@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {Non-VPN,VPN},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
14441113,959420,955240,961151,963767,960172.933333333,960112.533333333,440.9583664615,1875.9606821446,2.2158956862,310.2253960619,38484,922493,465842.35483871,447971.076609272,-1,0,-1,0,-1,0,-1,0,VPN
14992721,26,41,25766,41252,17581.955399061,17421.076744186,5369.6522717721,5895.4546789767,114.3221433921,15519.5311111305,-2,20842,8752.3181552831,4899.8048011261,-1,0,-1,0,-1,0,-1,0,VPN
10077095,10038492,10038546,10038492,10038546,10000000,10000000,0,0,0.3969397927,21.4347488041,38549,9999943,3359031.66666667,5751197.91900999,10038492,10000000,10038492,0,9999943,9999943,9999943,0,VPN
10077805,10039145,10038934,10039145,10038934,10000000,10000000,0,0,0.3969118275,21.4332386864,38660,10000274,3359268.33333333,5751279.61497733,10039145,10000000,10039145,0,10000274,10000000,10000274,0,VPN
14444042,959222,958953,961291,961735,960330.533333333,960371,494.2583718009,773.0722106357,2.2154463411,310.1624877579,38477,922395,465936.838709677,448272.22044881,-1,0,-1,0,-1,0,-1,0,VPN
14990702,39,32,24843,40815,17600.6486486487,17383.9025522042,5433.7261751946,5881.2642336361,114.4042487136,15488.4007433408,11,21420,8746.0338389732,4599.1063385481,-1,0,-1,0,-1,0,-1,0,VPN
10078196,10039637,10038844,10039637,10038844,10000000,10000000,0,0,0.3968964287,21.4324071491,38559,10000285,3359398.66666667,5751176.28197935,10039637,10000000,10039637,0,10000285,10000000,10000285,0,VPN
10078043,10038636,10039114,10038636,10039114,10000000,10000000,0,0,0.3969024542,21.4327325256,38929,9999707,3359347.66666667,5750719.87789015,10038636,10000000,10038636,0,9999707,9999707,9999707,0,VPN
14446435,959727,956364,961457,964359,960428.733333333,960533.333333333,506.6227064262,1807.4442558749,2.2150793604,310.1111104574,38386,922936,466014.032258065,448156.59761494,-1,0,-1,0,-1,0,-1,0,VPN
14987678,18,6,26817,42520,17723.6970414201,17397.0267131243,5169.5476544806,6179.5577915645,113.960281239,15465.8380037255,6,21154,8780.1277094318,4859.1470046334,-1,0,-1,0,-1,0,-1,0,VPN
10078787,10040300,10038814,10040300,10038814,10000000,10000000,0,0,0.3968731555,21.4311503954,38487,10000327,3359595.66666667,5751042.08236949,10040300,10000000,10040300,0,10000327,10000000,10000327,0,VPN
10078665,10039911,10039138,10039911,10039138,10000000,10000000,0,0,0.3968779595,21.4314098147,38754,10000384,3359555,5751126.62917558,10039911,10000000,10039911,0,10000384,10000000,10000384,0,VPN
14444138,959546,958334,960680,963204,960316.733333333,960363.333333333,361.5478562804,1209.01690681,2.2154316166,310.1604263266,38403,922121,465939.935483871,448203.597398729,-1,0,-1,0,-1,0,-1,0,VPN
14992322,19,9,37407,42322,17625.8776470588,17534.8795321637,5306.9327351761,6215.411566311,113.8582802584,15478.8564439851,-1,22210,8787.9964830012,5115.9234257302,-1,0,-1,0,-1,0,-1,0,VPN
14988887,51,13,39462,41491,17560.8616647128,17379.3851508121,5645.5859602106,6056.1881263317,114.5515340799,15530.7061825204,3,27015,8734.7826340326,5346.6189155337,-1,0,-1,0,-1,0,-1,0,VPN
14444086,959558,958885,961060,961559,960357.8,960335.933333333,468.6850450234,818.9098124656,2.2154395924,310.1615429318,38471,922248,465938.258064516,448305.302635936,-1,0,-1,0,-1,0,-1,0,VPN
10076496,10037940,10037843,10037940,10037843,10000000,10000000,0,0,0.3969633889,21.4360229985,38556,9999287,3358832,5750802.72289187,10037940,10000000,10037940,0,9999287,9999287,9999287,0,VPN
10078144,10039381,10039332,10039381,10039332,10000000,10000000,0,0,0.3968984765,21.4325177334,38763,10000569,3359381.33333333,5751437.23068537,10039381,10000000,10039381,0,10000569,10000000,10000569,0,VPN
14989561,811,21,34629,41153,17667.7783018868,17543.0667447307,5272.5119507446,6070.6247633843,113.6791130841,15413.4600739808,19,23765,8801.8561362302,5581.390500526,-1,0,-1,0,-1,0,-1,0,VPN
14443755,959757,958797,960964,961761,960306.6,960341.066666667,430.8759019221,837.1761178993,2.2154903624,310.1686507421,38518,922386,465927.580645161,448251.315596008,-1,0,-1,0,-1,0,-1,0,VPN
10078750,10039334,10039886,10039334,10039886,10000000,10000000,0,0,0.3968746124,21.4312290711,38864,10000470,3359583.33333333,5751176.5636093,10039334,10000000,10039334,0,10000470,10000000,10000470,0,VPN
10078031,10039164,10039170,10039164,10039170,10000000,10000000,0,0,0.3969029268,21.4327580457,38861,10000303,3359343.66666667,5751239.48816678,10039164,10000000,10039164,0,10000303,10000000,10000303,0,VPN
14978884,35,43,23536,56474,17705.536643026,17490.9415204678,5289.4481225046,6653.8408323391,113.6933832988,15396.1403266091,11,21530,8800.7544065805,6654.0007614265,-1,0,-1,0,-1,0,-1,0,VPN
14442517,959505,958773,961188,961513,960227.8,960170.666666667,486.6191969673,802.6379869501,2.2156802724,310.1952381292,38497,922413,465887.64516129,448269.02361789,-1,0,-1,0,-1,0,-1,0,VPN
10077849,10039097,10039173,10039097,10039173,10000000,10000000,0,0,0.3969100946,21.4331451086,38676,10000421,3359283,5751394.21816367,10039097,10000000,10039097,0,10000421,10000000,10000421,0,VPN
10078632,10039687,10039824,10039687,10039824,10000000,10000000,0,0,0.396879259,21.4314799866,38808,10000879,3359544,5751564.82545059,10039687,10000000,10039687,0,10000879,10000000,10000879,0,VPN
14998585,26,23,23598,44971,17624.6592244418,17520.3719298246,5275.3386037046,6476.5280365598,113.8774091023,15417.9210905562,13,22759,8786.5172817809,6299.6611181508,-1,0,-1,0,-1,0,-1,0,VPN
14441931,959371,958360,960791,963220,960229.2,960207.4,438.0591447347,1034.2307907675,2.2157701764,310.2078247016,38493,922232,465868.741935484,448340.484152425,-1,0,-1,0,-1,0,-1,0,VPN
14996009,37,34,23382,46935,17623.3223529412,17498.243873979,5481.3105251066,6440.6130020616,113.9636552632,15411.1003801078,-1,22289,8779.8647540984,7002.3349772362,-1,0,-1,0,-1,0,-1,0,VPN
14442795,959521,953616,961010,1920115,960191.866666667,1034094.07692308,494.8054981024,266228.774454403,2.0771602726,291.9102569828,38514,960930,498027.413793103,451096.969033506,-1,0,-1,0,-1,0,-1,0,VPN
10077633,10038477,10038847,10038477,10038847,10000000,10000000,0,0,0.3969186018,21.4336044982,38786,9999691,3359211,5750824.37629811,10038477,10000000,10038477,0,9999691,9999691,9999691,0,VPN
10077196,10038305,10038441,10038305,10038441,10000000,10000000,0,0,0.3969358143,21.4345339716,38755,9999550,3359065.33333333,5750828.41517636,10038305,10000000,10038305,0,9999550,9999550,9999550,0,VPN
14999509,42,15,35182,50298,17687.8254716981,17423.9627906977,5375.2322877975,6236.5074631996,114.0037317222,15431.1717803563,4,22077,8776.7753071972,6732.4157678985,-1,0,-1,0,-1,0,-1,0,VPN
14442003,959190,958972,960796,961485,960217.333333333,960220.133333333,451.8509815457,592.5978360052,2.2157591298,310.2062781735,38531,922026,465871.064516129,448309.301617268,-1,0,-1,0,-1,0,-1,0,VPN
10077796,10039152,10039036,10039152,10039036,10000000,10000000,0,0,0.396912182,21.4332578274,38644,10000392,3359265.33333333,5751384.40337601,10039152,10000000,10039152,0,10000392,10000000,10000392,0,VPN
10077937,10039102,10039133,10039102,10039133,10000000,10000000,0,0,0.3969066288,21.4329579556,38804,10000298,3359312.33333333,5751262.29352251,10039102,10000000,10039102,0,10000298,10000000,10000298,0,VPN
14999681,54,17,23963,40538,17685.826446281,17401.0220417633,5388.135483519,6332.5514144356,114.069092536,15455.3953514078,1,22573,8771.7432748538,6506.7654158038,-1,0,-1,0,-1,0,-1,0,VPN
14470348,959564,959197,961997,1920967,960357.6,1030747.14285714,600.1920287946,256292.478096159,2.1423119886,300.4765331145,38558,960372,482344.933333333,448969.887377334,-1,0,-1,0,-1,0,-1,0,VPN
10078759,10040025,10039713,10040025,10039713,10000000,10000000,0,0,0.396874258,21.4312099337,38734,10000979,3359586.33333333,5751614.76795655,10040025,10000000,10040025,0,10000979,10000000,10000979,0,VPN
10078341,10039581,10039473,10039581,10039473,10000000,10000000,0,0,0.3968907184,21.4320987948,38760,10000713,3359447,5751505.06954332,10039581,10000000,10039581,0,10000713,10000000,10000713,0,VPN
14999311,21,29,23555,40240,17667.0329799764,17500.4894859813,5182.9869648156,5998.4807108539,113.8052274534,15291.3023804893,-3,22025,8792.0932004689,7338.8118335304,-1,0,-1,0,-1,0,-1,0,VPN
14443546,959517,945181,961910,976070,960299.333333333,960280.733333333,633.1085628713,6885.0458756296,2.2155224209,310.1731389231,38535,922575,465920.838709677,446665.671787195,-1,0,-1,0,-1,0,-1,0,VPN
14996042,42,16,23596,66760,17602.9929494712,17497.1201866978,5316.2335830325,6602.1517985466,114.0300887394,15425.0701618467,2,22784,8774.7466354593,6486.6780101914,-1,0,-1,0,-1,0,-1,0,VPN
10079310,10040526,10039772,10040526,10039772,10000000,10000000,0,0,0.3968525623,21.4300383657,38784,10000988,3359770,5751463.51242634,10040526,10000000,10040526,0,10000988,10000000,10000988,0,VPN
10077900,10038984,10039070,10038984,10039070,10000000,10000000,0,0,0.396908086,21.4330366445,38830,10000154,3359300,5751148.26698421,10038984,10000000,10038984,0,10000154,10000000,10000154,0,VPN
14441671,959294,958067,961158,962138,960175.2,960182.4,597.5640670972,1307.653039391,2.215810068,310.2134095147,38451,922358,465860.35483871,448098.34052412,-1,0,-1,0,-1,0,-1,0,VPN
14997146,39,12,52922,41522,17685.3136792453,17505.1156542056,5645.9681241142,6295.8010845761,113.7549771136,15429.2023295632,11,22626,8795.980058651,7044.5712692512,-1,0,-1,0,-1,0,-1,0,VPN
14440730,959179,957905,961507,964142,960147.666666667,960124.266666667,651.2433346702,1411.1062512727,2.2159544566,310.2336239234,38496,922588,465830,448011.027155471,-1,0,-1,0,-1,0,-1,0,VPN
10077193,10038601,10038480,10038601,10038480,10000000,10000000,0,0,0.3969359325,21.4345403527,38592,9999888,3359064.33333333,5751121.99770443,10038601,10000000,10038601,0,9999888,9999888,9999888,0,VPN
10079058,10040328,10039079,10040328,10039079,10000000,10000000,0,0,0.3968624846,21.4305741668,38730,10000349,3359686,5750982.88987861,10040328,10000000,10040328,0,10000349,10000000,10000349,0,VPN
14994478,12,11,51906,66662,17749.3827014218,17481.1341890315,6132.6607890832,6735.8216090042,113.5751441297,15411.1400210131,4,22822,8809.9165687427,6048.9558217353,-1,0,-1,0,-1,0,-1,0,VPN
14446621,959658,951303,962007,968907,960543.6,960526.4,699.5274221113,3370.2719962299,2.2150508413,310.1071177821,38445,922994,466020.032258065,447964.011723709,-1,0,-1,0,-1,0,-1,0,VPN
10078053,10039414,10039388,10039414,10039388,10000000,10000000,0,0,0.3969020603,21.4327112588,38639,10000749,3359351,5751619.38465781,10039414,10000000,10039414,0,10000749,10000000,10000749,0,VPN
10078759,10039835,10039932,10039835,10039932,10000000,10000000,0,0,0.396874258,21.4312099337,38827,10001008,3359586.33333333,5751639.88078216,10039835,10000000,10039835,0,10001008,10000000,10001008,0,VPN
14988108,16,20,37067,42414,17706.0744680851,17548.7845433255,5327.2898947636,6520.9004636931,113.556694414,15407.2148399251,5,24347,8811.3509700176,6865.0802356166,-1,0,-1,0,-1,0,-1,0,VPN
14441976,959341,958916,961554,961439,960158.6,960222.133333333,535.4621902085,786.9248799388,2.2157632723,310.2068581197,38537,922775,465870.193548387,448241.162614942,-1,0,-1,0,-1,0,-1,0,VPN
14984808,52,12,40965,45670,17670.7641509434,17335.6284722222,5552.5850088757,6384.833027662,114.3825132761,15490.1550957476,6,22526,8747.6987740806,6848.3442746029,-1,0,-1,0,-1,0,-1,0,VPN
10077787,10039142,10038957,10039142,10038957,10000000,10000000,0,0,0.3969125365,21.4332769684,38645,10000312,3359262.33333333,5751317.71987132,10039142,10000000,10039142,0,10000312,10000000,10000312,0,VPN
10078436,10039638,10038737,10039638,10038737,10000000,10000000,0,0,0.3968869773,21.4318967745,38798,9999939,3359478.66666667,5750807.35913488,10039638,10000000,10039638,0,9999939,9999939,9999939,0,VPN
14441952,959597,958373,961423,962070,960214.266666667,960217.333333333,444.4773763593,911.5675013535,2.2157669545,310.2073736293,38391,922503,465869.419354839,448271.52019933,-1,0,-1,0,-1,0,-1,0,VPN
14999574,24,20,48968,44713,17600.6145710928,17461.6693830035,5901.9794614209,5941.6645175447,114.1365748121,15494.5067106572,10,23573,8766.5540619521,7272.3910775376,-1,0,-1,0,-1,0,-1,0,VPN
14443287,959478,959007,961283,961563,960297.333333333,960302.466666667,539.8791090429,739.6884833367,2.2155621501,310.1787010118,38363,922560,465912.483870968,448545.108050192,-1,0,-1,0,-1,0,-1,0,VPN
10078509,10039003,10039645,10039003,10039645,10000000,10000000,0,0,0.3968841026,21.4317415403,38864,10000139,3359503,5750959.48224403,10039003,10000000,10039003,0,10000139,10000000,10000139,0,VPN
10078614,10039880,10039035,10039880,10039035,10000000,10000000,0,0,0.3968799678,21.4315182623,38734,10000301,3359538,5751069.47403111,10039880,10000000,10039880,0,10000301,10000000,10000301,0,VPN
14997739,31,14,40501,44042,17665.3301886792,17458.7564102564,5687.1929975964,6025.3198999102,113.8838327564,15467.7981794456,8,23213,8786.021675454,7361.3828073654,-1,0,-1,0,-1,0,-1,0,VPN
14439543,959453,956050,961135,964518,960063.066666667,960063.866666667,385.7200996034,2316.0909915097,2.2161366187,310.2591266219,38354,922496,465791.709677419,447776.628697367,-1,0,-1,0,-1,0,-1,0,VPN
10078170,10039380,10039459,10039380,10039459,10000000,10000000,0,0,0.3968974526,21.4324624411,38711,10000669,3359390,5751516.32775571,10039380,10000000,10039380,0,10000669,10000000,10000669,0,VPN
10078350,10039636,10039438,10039636,10039438,10000000,10000000,0,0,0.396890364,21.4320796559,38714,10000724,3359450,5751511.99834509,10039636,10000000,10039636,0,10000724,10000000,10000724,0,VPN
14980880,40,11,35785,39185,17706.304964539,17321.7939814815,5365.1805758081,5976.9091149329,114.2790009666,15520.2498117601,0,22144,8755.6282875511,7228.7993097052,-1,0,-1,0,-1,0,-1,0,VPN
14448811,959459,959414,967047,967109,960656.866666667,960681,1815.9275224157,1817.6587963642,2.214715107,310.0601149811,38399,928463,466090.677419355,448831.429867895,-1,0,-1,0,-1,0,-1,0,VPN
14999299,57,12,41788,45775,17604.8110328639,17292.5813148789,5622.9031774398,6260.0013807023,114.738695455,15529.125727809,8,23516,8720.5226744186,7135.2129813067,-1,0,-1,0,-1,0,-1,0,VPN
10077661,10038956,10039016,10038956,10039016,10000000,10000000,0,0,0.396917499,21.4335449466,38645,10000311,3359220.33333333,5751353.22624727,10038956,10000000,10038956,0,10000311,10000000,10000311,0,VPN
10077321,10038186,10038687,10038186,10038687,10000000,10000000,0,0,0.3969308907,21.4342680957,38634,9999552,3359107,5750794.0678891,10038186,10000000,10038186,0,9999552,9999552,9999552,0,VPN
14448117,959515,958897,961660,962297,960618.733333333,960643.533333333,716.1582992075,989.8881153708,2.2148214885,310.0750083904,38343,923317,466068.290322581,448626.039933684,-1,0,-1,0,-1,0,-1,0,VPN
14985988,43,15,37665,40185,17687.3234946871,17324.8416184971,5535.7069719157,6249.0203749214,114.3735067718,15519.6307377265,5,21941,8748.3876240514,7528.0976907893,-1,0,-1,0,-1,0,-1,0,VPN
14446552,959513,959065,965793,966327,960527.8,960535.8,1534.8099789318,1768.8414166179,2.2150614209,310.1085989238,38378,926419,466017.806451613,448362.126876176,-1,0,-1,0,-1,0,-1,0,VPN
10077224,10038562,10038467,10038562,10038467,10000000,10000000,0,0,0.3969347114,21.4344744148,38662,9999805,3359074.66666667,5751041.16854469,10038562,10000000,10038562,0,9999805,9999805,9999805,0,VPN
10077516,10038750,10038742,10038750,10038742,10000000,10000000,0,0,0.39692321,21.4338533424,38766,9999976,3359172,5751104.96555466,10038750,10000000,10038750,0,9999976,9999976,9999976,0,VPN
14998896,24,12,28859,43871,17666.5441696113,17329.9375722543,5307.9289144044,6108.1723136679,114.4084204597,15493.2736382731,5,22418,8745.7119533528,6782.6128251238,-1,0,-1,0,-1,0,-1,0,VPN
14441085,959542,958480,961650,962756,960168.666666667,960171.533333333,573.0569862796,1046.2071200748,2.2158999826,310.2259975618,38358,923292,465841.451612903,448184.742202241,-1,0,-1,0,-1,0,-1,0,VPN
10077785,10039190,10038452,10039190,10038452,10000000,10000000,0,0,0.3969126152,21.433281222,38595,9999857,3359261.66666667,5750924.2667572,10039190,10000000,10039190,0,9999857,9999857,9999857,0,VPN
10077863,10038991,10038915,10038991,10038915,10000000,10000000,0,0,0.3969095432,21.4331153341,38872,10000043,3359287.66666667,5751062.81910916,10038991,10000000,10038991,0,10000043,10000000,10000043,0,VPN
14987255,8,9,37872,39949,17519.7040935673,17488.0455075846,5950.1169615505,6009.5153170666,114.3638378075,15522.2554096798,7,25199,8749.1272621133,6845.7407157294,-1,0,-1,0,-1,0,-1,0,VPN
14446961,959591,958469,961618,961966,960555.933333333,960560.933333333,625.9565213868,1079.9743361148,2.2149987115,310.0998196091,38378,923240,466031,448440.929301917,-1,0,-1,0,-1,0,-1,0,VPN
14980208,35,14,35823,38993,17685.0023612751,17335.2777777778,5692.7104502759,5961.1270845855,114.3508821773,15491.5071940256,10,22575,8750.1214953271,7126.7956008963,-1,0,-1,0,-1,0,-1,0,VPN
10078284,10039683,10039691,10039683,10039691,10000000,10000000,0,0,0.3968929631,21.4322200089,38593,10001090,3359428,5751848.01535111,10039683,10000000,10039683,0,10001090,10000000,10001090,0,VPN
10077675,10038790,10039019,10038790,10039019,10000000,10000000,0,0,0.3969169476,21.4335151709,38656,10000134,3359225,5751195.89936045,10038790,10000000,10038790,0,10000134,10000000,10000134,0,VPN
14440900,959368,959002,961104,961201,960176.133333333,960152.6,399.1250013049,683.9912593426,2.2159283701,310.2299718162,38258,922508,465835.483870968,448454.250037123,-1,0,-1,0,-1,0,-1,0,VPN
14998171,13,8,50151,42919,17603.4870892019,17355.0972222222,5736.1842715766,5913.8154855999,114.5473004675,15545.6288636794,3,22787,8735.1025043681,6741.735913603,-1,0,-1,0,-1,0,-1,0,VPN
14443468,959622,957551,961532,963319,960328.2,960323.133333333,569.9405608106,1354.4505141341,2.2155343855,310.1748139713,38310,922862,465918.322580645,448310.551465082,-1,0,-1,0,-1,0,-1,0,VPN
10077955,10039370,10039082,10039370,10039082,10000000,10000000,0,0,0.3969059199,21.4329196747,38585,10000497,3359318.33333333,5751429.43820724,10039370,10000000,10039370,0,10000497,10000000,10000497,0,VPN
10078002,10039123,10039301,10039123,10039301,10000000,10000000,0,0,0.3969040689,21.4328197196,38701,10000422,3359334,5751350.91745657,10039123,10000000,10039123,0,10000422,10000000,10000422,0,VPN
14994466,11,10,30921,47472,17563.3388042204,17351.8645833333,5433.8484436494,5956.2202400742,114.6422953642,15550.0035813213,7,22932,8727.8614668219,6516.3104333191,-1,0,-1,0,-1,0,-1,0,VPN
14442511,959663,959552,960937,961340,960239.333333333,960267,378.9408485063,477.1023400248,2.2156811928,310.1953669968,38416,922039,465887.451612903,448424.948349913,-1,0,-1,0,-1,0,-1,0,VPN
10076619,10037982,10038005,10037982,10038005,10000000,10000000,0,0,0.3969585433,21.4357613402,38614,9999368,3358873,5750837.363715,10037982,10000000,10037982,0,9999368,9999368,9999368,0,VPN
10078165,10039267,10039367,10039267,10039367,10000000,10000000,0,0,0.3968976495,21.4324730742,38798,10000469,3359388.33333333,5751344.56613233,10039267,10000000,10039267,0,10000469,10000000,10000469,0,VPN
14998524,57,25,27018,40329,17666.1191037736,17339.3341040462,5151.7502214987,6039.3924100216,114.3445848405,15480.7899764003,2,22781,8750.5974329055,6638.6201660309,-1,0,-1,0,-1,0,-1,0,VPN
14439781,959500,958091,960605,961721,960056.933333333,959988.2,331.5784687708,936.7452542867,2.2161000918,310.2540128552,38374,922095,465799.387096774,448217.365420408,-1,0,-1,0,-1,0,-1,0,VPN
14994529,214,11,34635,44627,17602.5699177438,17281.2433679354,5360.7038837199,6373.4614114574,114.7085046819,15515.1255501257,11,23187,8722.8208260617,6221.8260897928,-1,0,-1,0,-1,0,-1,0,VPN
10077066,10038511,10038448,10038511,10038448,10000000,10000000,0,0,0.396940935,21.4348104895,38555,9999893,3359022,5751162.98934159,10038511,10000000,10038511,0,9999893,9999893,9999893,0,VPN
10077761,10038927,10038994,10038927,10038994,10000000,10000000,0,0,0.3969135605,21.433332265,38767,10000160,3359253.66666667,5751193.58891716,10038927,10000000,10038927,0,10000160,10000000,10000160,0,VPN
14444053,959483,959104,961152,961883,960346.266666667,960361.533333333,466.1331763512,752.1090694713,2.2154446539,310.1622515509,38381,922607,465937.193548387,448381.519557391,-1,0,-1,0,-1,0,-1,0,VPN
14998377,19,16,41551,40820,17686.7653301887,17302.4561200924,5512.3239967995,6122.6320427119,114.4123794195,15411.5341946665,-1,22071,8745.4093294461,6622.4498080927,-1,0,-1,0,-1,0,-1,0,VPN
10078132,10039579,10039613,10039579,10039613,10000000,10000000,0,0,0.3968989491,21.4325432531,38519,10001060,3359377.33333333,5751865.91323319,10039579,10000000,10039579,0,10001060,10000000,10001060,0,VPN
10077660,10038990,10038829,10038990,10038829,10000000,10000000,0,0,0.3969175384,21.4335470734,38670,10000159,3359220,5751221.87954616,10038990,10000000,10038990,0,10000159,10000000,10000159,0,VPN
14404562,959455,958102,961177,962657,960304.133333333,960308.428571429,538.3850675422,1048.2539485541,2.1520959818,301.8488170623,38388,922531,480152.066666667,448967.012218157,-1,0,-1,0,-1,0,-1,0,VPN
