@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
14777041,14776989,14721959,11,0,4644389,4665144,268672.527272727,165415.269662921,9.8801918463,4054.0592666692,0,4615446,101910.627586207,410770.823924506,5087859,6154305,7220751,1508182.39673821,1136219,2875832.5,4615446,2460185.00498712,CHAT
29999508,29999508,5603281,752243,526734,24397120,5076547,9999836,2801640.5,0.2333371601,22.233697966,59652,24230370,4999918,9601832.9291067,5602388,15000000,24397120,13300000,4850145,14500000,24230370,13700000,CHAT
29999130,29999130,0,29999130,-1,29999130,-1,30000000,0,0.1000029001,4.4001276037,170573,29828557,15000000,21000000,29999130,30000000,29999130,0,29828557,29800000,29828557,0,CHAT
5346708,5346708,5127477,208563,40628,5138145,5086849,2673354,2563738.5,1.1221858385,129.7994953156,71,5086778,1069341.6,2246682.03493731,5295341,5295341,5295341,0,5086778,5086778,5086778,0,CHAT
29834046,0,0,-1,-1,-1,-1,0,0,0.0670375047,2.8826127036,29834046,29834046,29800000,0,29834046,29800000,29834046,0,29834046,29800000,29834046,0,CHAT
23227964,23227964,23009900,69930,68337,23158034,22941563,11600000,11500000,0.2583093378,37.239596204,18507,22941563,4645592.8,10200000,23108204,23100000,23108204,0,22941563,22900000,22941563,0,CHAT
172564,0,0,-1,-1,-1,-1,0,0,11.5899028766,498.3658236944,172564,172564,172564,0,-1,0,-1,0,-1,0,-1,0,CHAT
29999770,0,29999770,-1,29999770,-1,29999770,0,30000000,0.1000007667,4.2000322002,170173,29829597,15000000,21000000,29829597,29800000,29829597,0,29829597,29800000,29829597,0,CHAT
22277560,22277497,22227302,60174,68704,11297780,11289080,5569374.25,5556825.5,0.4488821936,47.267294982,63,11247273,2475284.44444444,4807134.88934406,10702881,11100000,11524421,580916.505015136,10652374,10900000,11247273,420657.117019907,CHAT
25866808,25700415,25700711,10699455,10700773,15000960,14999938,12900000,12900000,0.2319574955,12.4483855913,166097,14833545,5173361.6,7022297.33469572,10699455,12900000,15000960,3041623.35480768,10533358,12700000,14833545,3040691.38807007,CHAT
29998886,29998886,0,29998886,-1,29998886,-1,30000000,0,0.1000037135,4.4001633927,174960,29823926,15000000,21000000,29998886,30000000,29998886,0,29823926,29800000,29823926,0,CHAT
29999885,29999885,0,29999885,-1,29999885,-1,30000000,0,0.1000003833,4.4000168667,166041,29833844,15000000,21000000,29999885,30000000,29999885,0,29833844,29800000,29833844,0,CHAT
29999909,29999909,0,29999909,-1,29999909,-1,30000000,0,0.1000003033,4.4000133467,170463,29829446,15000000,21000000,29999909,30000000,29999909,0,29829446,29800000,29829446,0,CHAT
29999915,29999915,0,29999915,-1,29999915,-1,30000000,0,0.1000002833,4.4000124667,166602,29833313,15000000,21000000,29999915,30000000,29999915,0,29833313,29800000,29833313,0,CHAT
29827361,0,0,-1,-1,-1,-1,0,0,0.0670525294,2.8832587637,29827361,29827361,29800000,0,29827361,29800000,29827361,0,29827361,29800000,29827361,0,CHAT
24177327,14885202,24177327,128473,128670,9422565,9638443,4961734,6044331.75,0.3722495874,33.6265460611,49913,9422565,3022165.875,4243605.57446424,5333979,8003787.33333333,9601148,2326970.30856516,5284054,7927618,9422565,2295933.16187482,CHAT
17006551,15321109,16955827,92461,36555,9765448,9640633,3830277.25,3391165.4,0.6468095736,57.0956450841,71,9640633,1700655.1,3218253.27767643,1685442,5651942.33333333,9975666,4156640.45533792,1685442,5484324.66666667,9640633,3989621.63519472,CHAT
16121831,16121831,15905480,209146,41402,5081203,5247408,2686971.83333333,2650913.33333333,0.868387716,77.720700583,33,5081203,1240140.84615385,1699815.96015139,1584113,3214230.4,5290349,1458544.72519616,1417941,3039440,5081203,1443256.08773781,CHAT
29946954,29895911,29896165,90618,39918,13953549,13953537,3736988.875,3737020.625,0.6010627992,61.4753674113,89,13786873,1761585.52941176,3482441.37231511,1585004,4948263.83333333,13953549,4602941.26109221,1533472,4879356.16666667,13786873,4557890.522853,CHAT
24271670,24144469,24271670,89564,42596,21523940,21524628,4828893.8,4854334,0.4944035577,57.6804150683,68,21358154,2206515.45454545,6385068.03647281,2415332,12000000,21523940,13500000,2236017,11800000,21358154,13500000,CHAT
24194358,21690098,24144095,123476,124878,21566622,21566435,10800000,8048031.66666667,0.2893236514,31.9495975053,50263,21514957,4032393,8618138.54822403,2452782,12000000,21566435,13500000,2452782,12000000,21514957,13500000,CHAT
23557061,23391002,23389934,129243,129509,14906063,14906343,4678200.4,4677986.8,0.5094014062,42.2378665997,50912,14854885,2141551,4420907.45941748,1215004,5847750.5,14906343,6147746.2803551,1047877,5706499.25,14854885,6205891.90054032,CHAT
23442457,23392574,23390231,90915,38603,14868037,14868420,3898762.33333333,3898371.83333333,0.5972070248,49.4828677728,100,14701804,1803265.92307692,4078147.45259442,1214840,5847557.75,14868037,6138389.95436707,1164957,5697255.25,14701804,6108470.7795174,CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,CHAT
24932244,24765858,24766248,3765331,3765294,16908319,16908418,8255286,8255416,0.3208696337,18.9313083892,165996,16741995,3561749.14285714,6054886.13443506,3765331,8255286,16908319,7495528.48154141,3598908,8089038.33333333,16741995,7495467.04905784,CHAT
24816919,24766897,24766068,3765289,3764707,16907710,16907765,8255632.33333333,8255356,0.322360725,19.0192827724,50022,16857441,3545274.14285714,6142043.95517407,3764707,8255356,16907765,7495010.21487233,3714438,8205151,16857441,7494909.89336753,CHAT
170753,0,0,-1,-1,-1,-1,0,0,11.7128249577,503.6514731806,170753,170753,170753,0,-1,0,-1,0,-1,0,-1,0,CHAT
15048446,14882494,14881733,5883845,5883615,8998649,8998118,7441247,7440866.5,0.3987122657,21.3975582595,165952,8831936,3009689.2,4046188.57798539,5883845,7441247,8998649,2202499.03046676,5717663,7274799.5,8831936,2202123.55676595,CHAT
23051189,23000159,22999794,5884291,5884091,17115868,17115703,11500000,11500000,0.2602902609,15.357125396,51030,17064473,4610237.8,7398602.00569219,5884091,11500000,17115703,7941949.00885614,5833061,11400000,17064473,7941807.5874999,CHAT
142804,142804,105,142804,105,142804,105,142804,105,28.0104198762,2261.8414050027,105,142587,47601.3333333333,82260.000400154,-1,0,-1,0,-1,0,-1,0,CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,CHAT
17331112,17331112,17164815,208853,42450,15128832,15129368,5777037.33333333,5721605,0.461597617,48.410050088,64,14963029,2475873.14285714,5543852.97343586,1993427,8561129.5,15128832,9288133.94913163,1827194,8395111.5,14963029,9288438.00504754,CHAT
36821,0,36709,-1,36709,-1,36709,0,36709,81.4752451047,14529.7520436707,112,36709,18410.5,25877.9868517626,-1,0,-1,0,-1,0,-1,0,CHAT
172402,0,0,-1,-1,-1,-1,0,0,11.6007934943,498.8341202538,172402,172402,172402,0,-1,0,-1,0,-1,0,-1,0,CHAT
28787207,28736678,28781586,8,38,7803532,7802575,359208.475,442793.630769231,5.1064349522,1772.8361073723,8,7752566,197172.650684932,817548.632748279,2474808,4732677.66666667,7947410,1851536.50476205,1989744,3578148.33333333,7752566,2194316.65616922,CHAT
28074519,27886763,28074519,7,32,13028839,12844742,899573,1220631.26086957,1.9946913427,664.4815535397,7,12844742,510445.8,2136150.12576888,6086827,9272909.33333333,13037586,3511316.16647431,5489522,8808293.66666667,12844742,3729760.06741826,CHAT
28903421,28846884,28902124,10,38,11862132,11867677,588711.918367347,875821.93939394,2.9062303732,1045.5509747445,10,11862118,348233.987951807,1427813.85506869,2177114,4758731.33333333,12206876,3738846.34686788,1983457,4145135.83333333,11862118,3813286.45573258,CHAT
19876814,19741331,19876814,9,37,4188044,4002311,214579.684782609,292306.088235294,8.1501995239,2722.8206693487,9,4002311,123458.472049689,457205.735767739,1988094,3249238.16666667,4351849,989547.407973144,1243951,2236433.33333333,4002311,961717.047126059,CHAT
15256409,15206381,15211411,14,52,5325150,5149079,400167.921052632,563385.592592593,4.3915970003,1545.9076903353,13,5149079,231157.712121212,851612.988303043,1519394,3728943,5481724,1658226.76564606,1126593,3243450,5149079,1663199.06085461,CHAT
29685901,29551242,29685901,14,49,12849321,12835122,687238.186046512,873114.735294118,2.6611959664,1058.4822741274,14,12798940,380588.474358974,1679377.35759899,3712730,7249114,13139207,4509712.18355292,3199600,6484470.5,12798940,4450034.13020058,CHAT
29464703,29281014,29464703,9,31,5242153,5107550,311500.14893617,403626.068493151,5.7356763447,1985.4264270032,9,5107550,175385.136904762,711110.331494696,1750211,3422347.5,5727233,1625985.97448427,1051431,2940789.125,5107550,1655996.37763415,CHAT
27577473,27529968,27571430,14,52,9893075,9707770,357532.051948052,459523.833333333,5.0403457924,1749.1812973582,10,9707770,199836.760869565,992072.746529191,2484593,4882239.8,9902306,3079122.49773778,1897495,4403529,9707770,3258507.56066688,CHAT
27714234,27522893,27714234,14,49,5925598,5885454,410789.447761194,522910.075471698,4.4020700698,1549.4204169598,14,5876673,229043.256198347,851393.569595921,2022959,3909264.42857143,7710081,2006201.06508166,1608048,3313581.85714286,5876673,1602506.07787281,CHAT
29859972,29808203,29815427,9,38,6966411,6782520,505223.779661017,677623.340909091,3.5164132103,1248.0587724597,9,6782520,287115.115384615,1098801.0415841,1413927,4919858.5,8091548,2191820.24620983,1019544,4334809.83333333,6782520,1977699.06948311,CHAT
28922509,28787951,28922509,14,46,8694340,8508983,479799.183333333,657329.75,3.664965581,1301.5468332986,11,8508983,275452.466666667,1205453.85762278,2062784,4693855,8906540,3074507.64546699,1411449,4261906.83333333,8508983,3153855.1503642,CHAT
14498199,14450214,14488605,9,54,4804439,4762617,481673.8,603691.875,3.8625487207,1357.823823497,9,4758468,263603.618181818,950932.213658592,2938405,4718756,6167540,1639902.65524283,2744572,4068150.33333333,4758468,1146607.42133645,CHAT
29962146,29777516,29962146,9,38,8796203,8610751,783618.842105263,998738.2,2.336281253,814.9616519458,9,8610751,434234,1611418.65576052,1871689,5939942.2,8972942,2883712.80409465,1612441,5580907,8610751,2899894.07434466,CHAT
24723470,24673163,24695071,14,53,6386243,6202301,448602.963636364,587977.880952381,4.0042922777,1341.6805974242,11,6202301,252280.306122449,968585.148233203,2417566,3996226.16666667,6605420,1998067.3673947,1742502,3561932,6202301,2037369.10197976,CHAT
16326275,16275930,16314461,43,3799,13273801,13089350,1627593,1812717.88888889,1.2862701382,448.1120157537,16,13089350,816313.75,2938283.53297838,2636135,8032945.5,13429756,7632242.60265746,2438610,7763980,13089350,7531210.47865474,CHAT
25403898,25352802,25399887,5,38,6148267,6013900,272610.774193548,373527.75,6.4163381541,2206.5905004027,5,6013900,156814.185185185,682053.640039542,2073526,3580708.14285714,7282897,2042007.10472253,1405938,2936681.42857143,6013900,1732318.44612958,CHAT
29901167,29728060,29901167,8,51,8103187,8059675,571693.461538462,786872.815789474,3.076802989,1122.3642207677,8,8052360,328584.252747253,1216895.18690465,3306009,4977140.66666667,8685079,2019749.67497471,2905361,4547862.66666667,8052360,1934796.84165725,CHAT
14480563,14431017,14446173,9,52,4089346,3954650,153521.457446809,215614.52238806,11.2564684122,3933.2724839497,9,3954650,89386.1913580247,366840.499124434,1739865,2456634,4546314,1173810.48500652,1036917,1779896.2,3954650,1226043.38865452,CHAT
26529494,26529494,26477664,35,20,14818371,14846422,663237.35,882588.8,2.7139605452,1343.6366332505,20,14818371,373654.845070422,1841910.48537772,1452588,4403855.16666667,14847523,5210455.03305344,1029602,4216523.16666667,14818371,5302867.69537672,CHAT
25432493,25408883,25407143,106,53,4998978,4998636,1693925.53333333,1693809.53333333,1.2582329227,431.8884507311,53,4975026,820403,1511713.85430578,1086209,2823209.22222222,4998978,1576904.63946653,1060192,2762991.22222222,4975026,1607595.8307088,CHAT
22913839,22913839,22862634,46,41,4655295,4630857,369578.048387097,497013.782608696,4.8005923407,2322.5702161912,41,4604490,210218.706422018,774975.200942786,1174122,4237365,5004663,1712405.41681614,1019907,3430863,4604490,1410198.85450324,CHAT
29600000,29573872,29574571,152,69,5025294,5025083,1848367,1848410.6875,1.1486486486,470.8108108108,69,4998899,896969.696969697,1681100.79156071,2105563,3696734,5025294,1417058.91840223,1413661,3499408.875,4998899,1622285.92008868,CHAT
29194060,29194060,29142751,38,24,10733358,10708460,343459.529411765,477750.016393443,5.069524417,2735.6592402701,24,10682493,198599.047619048,1016345.77775404,1164934,3631776.25,10792765,3120061.95037032,1017074,3166846.625,10682493,3279754.27257716,CHAT
27782666,27753950,27758414,97,71,5017614,5020704,1982425,1982743.85714286,1.0798099794,393.9146804702,71,4991988,958022.965517241,1649225.12436551,1244636,3083772.22222222,5017614,1548167.83966042,1106593,3033458.88888889,4991988,1578533.19345326,CHAT
29605827,29555205,29579677,48,43,4365048,4416051,434635.367647059,547771.796296296,4.1883646756,2010.8203699225,43,4365048,240697.780487805,861365.41440974,4005193,4915698,5185100,449070.60092707,2948299,3940037,4365048,507013.170775869,CHAT
25043442,25018365,25017646,4648471,4649827,5356181,5356140,5003673,5003529.2,0.4791673605,124.5835137199,23971,5331364,2276676.54545455,2591708.20663935,4648471,5003673,5356181,250281.445932874,4623695,4978574.6,5331364,250262.137651803,CHAT
29541,29541,0,29541,-1,29541,-1,29541,0,101.5537727227,95494.3976168715,2005,27536,14770.5,18053.1432027777,-1,0,-1,0,-1,0,-1,0,CHAT
1707645,1707645,1655558,44,145,1574733,1625161,243949.285714286,413889.5,7.6128235084,4450.5737433717,44,1574733,142303.75,451379.540925096,1632938,1632938,1632938,0,1574733,1574733,1574733,0,CHAT
1675722,1648891,1648021,74,59,1242541,1241850,274815.166666667,235431.571428571,8.9513654413,4150.4497762755,59,1214840,119694.428571429,319016.151380173,1242541,1242541,1242541,0,1214840,1214840,1214840,0,CHAT
13543088,13492950,13517320,47,17,4893161,4943355,306657.954545455,436042.580645161,5.6855570901,3071.6775967195,17,4893161,178198.526315789,763024.507666326,1239141,3356488.25,5067745,1970854.98543667,1125362,3023624.25,4893161,1741823.26235679,CHAT
102189,102189,44297,774,15226,71721,29071,34063,22148.5,68.5005235397,45885.5649825324,774,30676,17031.5,12723.1348534864,-1,0,-1,0,-1,0,-1,0,CHAT
20630417,20630417,20577529,44,22797,20452741,20497634,2947202.42857143,5144382.25,0.6301375295,375.9012723785,44,20449356,1719201.41666667,5898488.74690085,20556953,20600000,20556953,0,20449356,20400000,20449356,0,CHAT
26248472,26224107,26247198,0,70,6644545,6643362,874136.9,937399.928571429,2.2858473438,726.7470655054,0,6618987,444889.355932203,1160780.87963982,1947199,3746301,6810167,1672049.42804796,1533712,3115261,6618987,1804006.27280427,CHAT
27692428,27641661,27666801,44,1,4066044,4116819,341255.074074074,453554.114754098,5.199977409,1820.5698684131,1,4066044,193653.342657343,673653.156656883,1873528,3311134.75,5172029,1124120.41348657,1806316,2795073.75,4066044,886873.550433729,CHAT
21239603,21214124,21214685,1,74,4649372,4624245,1515294.57142857,1515334.64285714,1.412455779,442.1457406713,1,4623955,732400.103448276,1424146.04083204,2184806,4168230.2,5687584,1597927.70380122,1655615,3568709.6,4623955,1328349.29402155,CHAT
25575911,25524741,25549180,64,0,4836640,4886754,432622.728813559,623150.731707317,3.9881277347,1620.7438319597,0,4836640,253226.841584158,823074.029328519,1175219,3637803.42857143,6019822,1866421.72335072,1059744,2921577.28571429,4836640,1368972.79122319,CHAT
29408697,29383084,29384430,1,57,4108061,4107875,1224295.16666667,1335655.90909091,1.6321702386,509.7131641024,1,4082983,625716.957446809,1170961.50701931,1117372,2910161.3,5025725,1382428.3933186,1092761,2561179.1,4082983,1219929.91236983,CHAT
28846962,28846962,28820715,43,0,11769641,11821303,506087.052631579,702944.268292683,3.4665695473,1414.1523811069,0,11769641,291383.454545455,1358061.72780524,1213759,4789327,11912445,4062460.95234283,1004875,4275872.16666667,11769641,3960168.60816723,CHAT
25210970,25185672,25209157,1634,206658,5013333,5012512,3597953.14285714,4201526.16666667,0.5949790905,163.6192498742,179,4988111,1800783.57142857,2455768.40891285,4990856,5037134.4,5196582,89243.7841423705,4964836,4975195,4988111,8565.4766504847,CHAT
27459057,27459057,27432945,70,73,3561289,3612855,499255.581818182,623476.022727273,3.6782035159,1136.7469756882,70,3561289,274590.57,810353.009953191,1335853,2486526.45454545,3691632,1029509.09631852,1198304,2376561.18181818,3561289,1017765.41656575,CHAT
18898069,18872660,18872849,2,75,5006603,5006883,2359082.5,2359106.125,0.9524782664,333.9494633023,2,4981383,1111651.11764706,2031977.58641795,3581356,4648668,5006603,711545.24757343,3556513,4623604,4981383,711398.700548199,CHAT
22501974,22451154,22476075,55,0,7080479,7132417,78500.5384615385,45042.2344689379,34.9747093299,29773.1656787089,0,7080479,28628.465648855,315789.936387665,1963314,3644512.33333333,8787639,2579124.40065951,1056292,3033164.16666667,7080479,2105742.98937453,CHAT
25446029,25421532,25433731,2,308,6076549,6076800,1588845.75,1695582.06666667,1.2968624692,403.8744119957,2,6051678,795188.40625,1747473.36362092,3244895,4976638.6,6341561,1112537.95656645,3095201,4683121.6,6051678,1067552.04545027,CHAT
29571195,29520337,29544753,66,1,5871647,5846382,527148.875,656550.066666667,3.483119299,1253.3818805767,1,5820777,289913.676470588,924018.960424393,1964321,3260966.66666667,5964878,1376733.83818991,1140131,2863790.66666667,5820777,1573706.42142344,CHAT
28866319,28841616,28840651,1,73,14907196,14813585,1802601,1802540.6875,1.1778432851,394.3003609154,1,14813585,874736.939393939,2702078.82040262,2133613,5768323.2,16005517,5767930.80170402,1340080,5297244.8,14813585,5415805.16528683,CHAT
29316676,29316676,29263693,41,1,10189497,10241308,465344.063492064,650304.288888889,3.7521306986,1461.7618996096,1,10189497,268960.330275229,1136086.26583573,1143502,3646950.625,10328894,3052578.30902747,1034972,3182836.625,10189497,3037960.20915061,CHAT
29061819,29036595,29037339,1,87,5008375,5007755,2233584.23076923,2419778.25,0.9290540279,287.0776946206,1,4982074,1117762.26923077,1994672.98433784,2751028,4625855.83333333,5008375,918496.192864602,2673241,4591990.16666667,4982074,940012.862447087,CHAT
26772646,26722018,26746908,46,0,3963802,4014476,545347.306122449,722889.405405405,3.2869369729,1046.9641289845,0,3963802,307731.563218391,844974.712557983,1737568,2962171,5207228,1032528.52591254,1600751,2674264.11111111,3963802,753446.076096018,CHAT
27783450,27758420,27758414,1,70,5000859,5024014,1632848.23529412,1734900.875,1.2597427605,390.3762851626,1,4999140,817160.294117647,1618888.54810712,1047691,4385286.83333333,5247407,1637978.74250723,1023050,3981005.83333333,4999140,1513968.79601911,CHAT
23655966,23605614,23630316,44,1,8654468,8707782,694282.764705882,945212.64,2.578630693,1173.2769653118,1,8654468,394266.1,1448016.0494076,1393922,4694825,8730385,2649966.75929987,1184713,4559552.8,8654468,2694397.70346797,CHAT
29618128,29593600,29593348,1,67,3945974,3945574,1183744,1233056.16666667,1.7219184143,506.8855128184,1,3920710,592362.56,943822.890278996,1029867,2408479.25,3945974,1040050.34645406,1005087,2083576.75,3920710,791869.094496011,CHAT
28499148,28499148,28448609,36,0,4880251,4931640,356239.35,458848.532258065,5.0527826306,1700.6824204008,0,4880251,199294.741258741,722927.975372269,1120001,3469058.125,5621614,1411749.62814779,1019262,2894474.625,4880251,1273970.78222433,CHAT
28375315,28349974,28375028,0,57,13497530,13497424,1349998.76190476,1351191.80952381,1.5506435788,563.8703922758,0,13472710,659891.046511628,2190946.05222596,1216620,4049996.28571429,13770692,4443004.66653305,1111436,3879318,13472710,4375340.26914648,CHAT
25653070,25653070,25597633,42,0,9459268,9510270,382881.641791045,581764.386363636,4.4049308718,2089.3405740522,0,9459268,229045.267857143,1033258.25013567,1209535,4171905.33333333,9533430,2972310.04777201,1014378,3579283.5,9459268,3033079.024757,CHAT
29019308,28993071,28994306,1,75,9419718,9419931,1525951.10526316,1705547.41176471,1.3094729895,429.7483592648,1,9394677,784305.621621622,1989804.19008409,1886327,5470601,10470906,3108977.88986352,1861251,5182393,9394677,2696705.9143233,CHAT
25381152,25381152,25330194,45,1,14402911,14452955,650798.769230769,904649.785714286,2.7185527276,1068.273024014,1,14402911,373252.235294118,1865025.62796643,1820264,6137266.25,14470281,5943477.40561555,1482998,5762490,14402911,6022341.31730534,CHAT
28087250,28062960,28062651,1,69,3926093,3926161,779526.666666667,801790.028571429,2.5990440502,841.734238845,1,3900933,390100.694444444,814492.648340699,1188605,2806296,5018588,1450275.62237187,1163529,2148877.7,3900933,969943.046509725,CHAT
