@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
95171669,95171669,90432001,4739709,10047362,10048089,10048545,9517166.9,10000000,0.2206539007,11.4740028359,24759,10023248,4758583.45,4992029.00881302,4739709,9517166.9,10048089,1678627.59971558,4714864,9492126.9,10023248,1678559.11036506,BROWSING
95523759,95523759,90431993,5091742,10047515,10048066,10048513,9552375.9,10000000,0.2198405948,11.4317109317,25495,10022552,4776187.95,4991925.04576996,5091742,9552375.9,10048066,1567306.99341549,5066235,9526766.6,10022552,1567271.05703142,BROWSING
95436124,95436124,91424491,1000020,10039858,10048071,11048230,8676011.27272727,10200000,0.2305206779,11.9870752505,21286,10026749,4544577.33333333,4936749.80547548,1000020,8676011.27272727,10048071,3123970.17505406,1000020,8654585.36363636,10026749,3118026.05203381,BROWSING
95660185,95660185,90432001,5228209,10047566,10048054,10048402,9566018.5,10000000,0.2195270687,11.41540757,25477,10022560,4783009.25,4992405.55797821,5228209,9566018.5,10048054,1524150.89774462,5202608,9540378.3,10022560,1524137.13460054,BROWSING
95604882,95604882,90496273,5108860,10045125,10080036,10072424,9560488.2,10100000,0.2196540549,11.4220108551,37900,10031712,4780244.1,4980650.16592056,5108860,9560488.2,10080036,1564191.39078271,5070618,9520137.2,10031712,1563429.23223864,BROWSING
95125018,95125018,90433809,4692928,10047389,10048106,10049711,9512501.8,10000000,0.2207621133,11.4796298908,25425,10022620,4756250.9,4991423.19931992,4692928,9512501.8,10048106,1693425.61827723,4665700,9486721.7,10022620,1693934.37452987,BROWSING
95668969,95668969,90434009,5237016,10044164,10048024,10051021,9566896.9,10000000,0.2195069124,11.4143594461,36921,10011045,4783448.45,4978898.99305905,5237016,9566896.9,10048024,1521365.0714992,5197863,9527751.1,10011045,1521369.08365575,BROWSING
95668981,95668981,90433996,5237035,10044215,10048029,10051755,9566898.1,10000000,0.2195068849,11.4143580143,37031,10010935,4783449.05,4978791.40022685,5237035,9566898.1,10048029,1521358.81726844,5197833,9527648.1,10010935,1521343.55058612,BROWSING
95669041,95669041,90434038,5237085,10044255,10048020,10051242,9566904.1,10000000,0.2195067472,11.4143508557,36988,10010979,4783452.05,4978849.58518464,5237085,9566904.1,10048020,1521343.35714284,5197858,9527707.4,10010979,1521355.49990013,BROWSING
94997086,94997086,90436134,4565116,10030701,10048037,10062692,9499708.6,10000000,0.2210594123,11.4950894388,21014,10027002,4749854.3,4992677.80272374,4565116,9499708.6,10048037,1733839.10502443,4539886,9475038.4,10027002,1734045.12829913,BROWSING
95573137,95573137,90430390,5141099,10046428,10048054,10048722,9557313.7,10000000,0.2197270139,11.4258047217,24679,10023358,4778656.85,4992726.59575913,5141099,9557313.7,10048054,1551699.67690448,5116360,9532346.7,10023358,1551619.65323304,BROWSING
95605150,95605150,90496535,5109143,10044956,10080025,10072397,9560515,10100000,0.2196534392,11.4219788369,37512,10031705,4780257.5,4980824.71199967,5109143,9560515,10080025,1564101.33976688,5071103,9520339.6,10031705,1563329.52462476,BROWSING
95549540,95549540,90432012,5117542,10047893,10048068,10048174,9554954,10000000,0.2197812779,11.4286264486,24731,10023337,4777477,4992848.57238876,5117542,9554954,10048068,1559147.64899697,5092781,9530180.7,10023337,1559143.32808719,BROWSING
95745940,95745940,90428020,5317914,10043723,10048054,10050455,9574594,10000000,0.2193304489,11.4051833425,21081,10026973,4787297,4995939.51009651,5317914,9574594,10048054,1495645.41266858,5296816,9552312.2,10026973,1495229.67172712,BROWSING
95745974,95745974,90718480,5029952,10074217,10080087,10089954,9574597.4,10100000,0.219330371,11.4051792924,51715,10028343,4787298.7,4978541.4095235,5029952,9574597.4,10080087,1596826.11007438,4975766,9520088.5,10028343,1596715.91276781,BROWSING
95905999,95905999,90428181,5477930,10042657,10048085,10049434,9590599.9,10000000,0.2189644049,11.3861490562,25518,10022532,4795299.95,4993505.97604091,5477930,9590599.9,10048085,1445045.46128894,5452265,9564860.7,10022532,1445019.80820691,BROWSING
95171392,95171392,90431247,29,10041614,10048063,10054831,8651944.72727273,10000000,0.2311619021,12.5773089459,29,10010881,4531971.04761905,4961142.64043366,4739422,9517136.3,10048063,1678717.68913441,4701267,9477398.3,10010881,1678163.246589,BROWSING
95686076,95686076,90431693,10,10039541,10051968,10056552,8698734.18181818,10000000,0.2299185098,12.5096571,10,10030519,4556479.80952381,4979000.84984075,5254018,9568606.6,10051968,1515993.07205803,5232435,9545299.9,10030519,1515390.54170534,BROWSING
95338927,95338927,90439783,16,10044651,10399983,10053375,8667175.18181818,10000000,0.2307556912,12.5552073813,16,10030632,4539948.90476191,4962989.33959086,4550913,9533891.1,10399983,1754322.45305733,4529777,9476942.3,10030632,1738258.56022282,BROWSING
117500756,117500756,117390550,3662,58,58933749,59009226,19600000,19600000,0.1191481696,14.11054751,28,58933749,9038519.69230769,22000000,58415297,58700000,59009175,419935.160996314,58286478,58600000,58933749,457689.713364305,BROWSING
119743360,119743192,119743187,423,1002,44999017,44999754,20000000,17100000,0.1252679063,8.2927353968,135,44998844,8553097.14285714,17300000,29691999,39900000,45052176,8852896.54485027,29691089,39900000,44998844,8822542.37967582,BROWSING
119951347,48745,119951347,51,15,47691,119862279,16248.3333333333,20000000,0.0917038472,10.3958815902,15,119836587,12000000,37900000,119836587,120000000,119836587,0,119836587,120000000,119836587,0,BROWSING
58874,26975,32051,106,1,26869,29276,13487.5,10683.6666666667,118.8979855284,20875.0891734891,1,29124,9812.3333333333,14125.8473751725,-1,0,-1,0,-1,0,-1,0,BROWSING
61333898,17662810,61333859,1758,148305,9825651,43472017,2207851.25,8761979.85714286,0.2771713613,18.5052644135,39,43472017,3833368.625,10900000,2415318,15300000,43671088,19100000,1747308,15000000,43472017,19200000,BROWSING
150630,125075,126259,2846,1999,97809,97258,41691.6666666667,42086.3333333333,53.1102701985,10130.7840403638,49,71703,21518.5714285714,24967.4021700106,-1,0,-1,0,-1,0,-1,0,BROWSING
430606,398525,403544,122,7846,234621,368243,99631.25,134514.666666667,20.9007770444,3634.4128971728,56,199498,53825.75,73548.7834846466,-1,0,-1,0,-1,0,-1,0,BROWSING
230769,203810,206916,97,1994,179785,178010,67936.6666666667,68972,34.6667013334,5499.0054990055,75,151051,32967,53577.6927103684,-1,0,-1,0,-1,0,-1,0,BROWSING
110564705,110528033,110530675,10047934,10042175,10048065,10055182,10000000,10000000,0.2170674629,8.6826985158,34030,10013999,4807161.08695652,5094860.46227346,10047934,10000000,10048065,46.64225552,10005583,10000000,10013999,2787.4272220423,BROWSING
110561970,110528027,110526784,10047942,10042462,10048064,10051703,10000000,10000000,0.2170728325,8.6829133019,33903,10014091,4807042.17391304,5095773.03542054,10047942,10000000,10048064,36.4468479745,10008519,10000000,10014091,1663.8774293799,BROWSING
119937746,59592,119936680,45,10,58495,119904306,19864,24000000,0.0833765877,10.2219696542,10,119878154,13300000,40000000,119878154,120000000,119878154,0,119878154,120000000,119878154,0,BROWSING
113233,47570,88014,10,20,44152,69014,11892.5,14669,105.9761730238,20912.6314766897,10,65663,10293.9090909091,20353.6830768023,-1,0,-1,0,-1,0,-1,0,BROWSING
96169,96169,70218,197,3,41978,35687,24042.25,14043.6,114.381973401,14557.7057055808,3,35687,9616.9,14174.3175963509,-1,0,-1,0,-1,0,-1,0,BROWSING
119946619,90000754,90002693,11772725,11691096,48227889,48310370,30000000,30000000,0.066696336,6.5695890936,26267,48227889,17100000,19200000,11746458,30000000,48254156,14900000,11691096,30000000,48227889,14900000,BROWSING
111931,45300,86272,50,16,44472,67428,15100,17254.4,89.340754572,10863.8357559568,15,66631,12436.7777777778,22520.6476110134,-1,0,-1,0,-1,0,-1,0,BROWSING
61382238,20305964,61382191,275,47,19869940,40877158,3384327.33333333,8768884.42857143,0.2443703666,15.6234121017,10,40877158,4384445.57142857,11700000,20305964,30700000,41076274,14700000,19670909,30300000,40877158,15000000,BROWSING
61126061,61126061,207539,24689,101745,60833828,105794,15300000,103769.5,0.1308770739,31.1814628461,61,60833828,8732294.42857143,23000000,61126061,61100000,61126061,0,60833828,60800000,60833828,0,BROWSING
396972,396972,320651,24028,157223,239238,163428,132324,160325.5,17.6334854851,4720.7359713028,52,163428,66162,66613.8134098327,-1,0,-1,0,-1,0,-1,0,BROWSING
82905333,82905333,0,844,-1,82904489,-1,41500000,0,0.0482478009,6.9235594289,48,82904489,27600000,47900000,82905333,82900000,82905333,0,82904489,82900000,82904489,0,BROWSING
115061,49449,89945,45,10,47277,67752,16483,17989,86.9104214286,6909.3785035764,10,65612,12784.5555555556,22185.6661868148,-1,0,-1,0,-1,0,-1,0,BROWSING
119999996,119999996,90000848,6136656,5912696,53864604,54088034,30000000,30000000,0.0750000025,5.5250001842,51090,53864604,15000000,20400000,6085566,30000000,53915694,19500000,5912696,29900000,53864604,19600000,BROWSING
10344287,10344287,341096,2944,59,9835260,170049,2068857.4,85274,1.0633889025,136.1137795191,29,9835260,1034428.7,3093288.68377458,10344287,10300000,10344287,0,9835260,9835260,9835260,0,BROWSING
20342988,20342988,345872,7317,15,19829155,174883,4068597.6,86468,0.5407268588,69.2130379274,15,19829155,2034298.8,6252967.0213911,20342988,20300000,20342988,0,19829155,19800000,19829155,0,BROWSING
10246624,10246624,247102,19488,57,9887522,130755,2049324.8,61775.5,1.073524314,137.4111121868,31,9887522,1024662.4,3114512.29567904,10246624,10200000,10246624,0,9887522,9887522,9887522,0,BROWSING
20247016,20247016,256994,30097,31,19878057,142919,4049403.2,64248.5,0.5432899347,69.5411116384,29,19878057,2024701.6,6273237.86299963,20247016,20200000,20247016,0,19878057,19900000,19878057,0,BROWSING
90201646,90176293,90176173,175,271,45068353,45093475,18000000,22500000,0.1219489941,11.9177426097,30,45068353,9020164.6,19000000,45055979,45100000,45120314,45491.7147566455,45030887,45000000,45068353,26492.4626450619,BROWSING
61419420,5629043,61419380,215,60215,5176874,55590956,938173.833333333,10200000,0.2279409346,14.7021902844,40,55590956,4724570.76923077,15300000,5629043,30700000,55790377,35500000,4977844,30300000,55590956,35800000,BROWSING
117348649,117348649,117174733,144833,18,58863697,59008525,23500000,23400000,0.1022593792,7.413804994,9,58863697,10700000,23600000,58195272,58600000,59008544,575070.146148276,58021335,58400000,58863697,595639.882413023,BROWSING
118158426,118158426,118011139,146409,21,58855855,59008479,23600000,23600000,0.1015585634,7.3629958476,8,58855855,10700000,23800000,59002264,59000000,59009403,5048.0352118423,58824356,58800000,58855855,22273.1564781465,BROWSING
61200950,52921694,61200888,1,59791,52682401,52682682,8820282.33333333,10200000,0.228754619,15.3919179359,1,52482648,4707765.38461539,14500000,8279256,30600000,52921694,31600000,8079222,30300000,52482648,31400000,BROWSING
61392971,48470864,61392915,0,59499,48027786,48030422,8078477.33333333,10200000,0.228039135,14.8876978115,0,47830780,4722536.23076923,13400000,12922107,30700000,48470864,25100000,12722465,30300000,47830780,24800000,BROWSING
61189161,15847808,61189114,1,61322,15602871,45141320,2641301.33333333,10200000,0.228798692,14.9209432697,1,45141320,4706858.53846154,12900000,15847808,30600000,45341353,20900000,15396763,30300000,45141320,21000000,BROWSING
10063268,10063268,64591,322,928,9916845,32382,2012653.6,16147.75,1.0930842744,139.1198167434,173,9916845,1006326.8,3130897.31494532,10063268,10100000,10063268,0,9916845,9916845,9916845,0,BROWSING
104836642,90062602,104811757,45029299,1,45033303,45033378,45000000,21000000,0.085847847,5.2748732643,1,45008418,13100000,20300000,14774038,34900000,45033303,17500000,14749035,34900000,45008418,17500000,BROWSING
65199031,249396,65101735,4,50,149521,64993633,49879.2,16300000,0.1687141639,53.0836110126,4,64949635,6519903.1,20500000,65199031,65200000,65199031,0,64949635,64900000,64949635,0,BROWSING
111451,111423,55372,176,82,56154,52812,37141,18457.3333333333,71.780423684,16339.0189410593,28,56079,15921.5714285714,26265.3722884786,-1,0,-1,0,-1,0,-1,0,BROWSING
61217290,46022608,61217252,3687,59426,45774753,45775335,7670434.66666667,10200000,0.2286935603,14.9794281975,38,45575297,4709022.30769231,13000000,15194682,30600000,46022608,21800000,14994644,30300000,45575297,21600000,BROWSING
109837099,109837099,41751,140,836,109763770,40915,27500000,20875.5,0.0728351356,7.8024639016,41,109763770,15700000,41500000,109837099,110000000,109837099,0,109763770,110000000,109763770,0,BROWSING
109898025,109898025,32784,198,685,109833658,32099,27500000,16392,0.0727947568,7.7981383196,66,109833658,15700000,41500000,109898025,110000000,109898025,0,109833658,110000000,109833658,0,BROWSING
109848530,109848530,32888,455,2216,109782424,30672,27500000,16444,0.0728275563,7.8016519657,65,109782424,15700000,41500000,109848530,110000000,109848530,0,109782424,110000000,109782424,0,BROWSING
65454,65454,34130,1079,1464,33061,32666,21818,17065,106.9453356556,12482.048461515,64,32666,10909,16314.8351079623,-1,0,-1,0,-1,0,-1,0,BROWSING
66820,66820,35640,119,496,35504,35144,22273.3333333333,17820,104.7590541754,12226.8781801856,38,35144,11136.6666666667,17093.2451356279,-1,0,-1,0,-1,0,-1,0,BROWSING
111083,45929,85903,80,23,45067,65953,15309.6666666667,17180.6,90.0227757623,7147.8083955241,17,65154,12342.5555555556,22062.2294408969,-1,0,-1,0,-1,0,-1,0,BROWSING
107839,42857,82278,751,0,42106,65817,21428.5,16455.6,83.4577471972,6991.9045985219,0,64982,13479.875,22957.2184411259,-1,0,-1,0,-1,0,-1,0,BROWSING
119452,54668,94358,112,1,53952,65407,18222.6666666667,18871.6,83.7156347319,6588.4204534039,1,64784,13272.4444444444,22404.8300964943,-1,0,-1,0,-1,0,-1,0,BROWSING
109082,43524,83319,652,0,42872,66312,21762,16663.8,82.5067380503,6866.3940888506,0,65558,13635.25,23182.2917346717,-1,0,-1,0,-1,0,-1,0,BROWSING
109648,43114,84523,756,0,42358,67402,21557,16904.6,82.0808405078,6876.5504158763,0,66534,13706,23419.1208234395,-1,0,-1,0,-1,0,-1,0,BROWSING
112050,48045,84844,73,21,47297,64695,16015,16968.8,89.2458723784,7086.1222668452,15,64005,12450,21909.6323594213,-1,0,-1,0,-1,0,-1,0,BROWSING
65117761,119762,65065993,105,14973,67838,64998038,39920.6666666667,21700000,0.1228543469,16.4471256928,39,64997999,9302537.28571429,24600000,65117761,65100000,65117761,0,64997999,65000000,64997999,0,BROWSING
75316487,75316487,70336142,4980548,10047626,10048040,10048356,9414560.875,10000000,0.2257141919,11.7371379788,25482,10022554,4707280.4375,4987730.58065049,4980548,9414560.875,10048040,1791611.75578615,4954807,9388968.375,10022554,1791671.76333425,BROWSING
75549330,75549330,70336017,5213283,10043700,10048061,10052455,9443666.25,10000000,0.2250185409,11.700964125,21182,10026843,4721833.125,4991987.66620459,5213283,9443666.25,10048061,1709332.96221339,5190765,9421206.625,10026843,1709357.24929455,BROWSING
74918050,74918050,70334720,4582024,10041786,10048070,10052806,9364756.25,10000000,0.2269146087,11.7995596522,36951,10011011,4682378.125,4972956.2073319,4582024,9364756.25,10048070,1932515.66132307,4544252,9324816.125,10011011,1931641.17886016,BROWSING
75846113,75846113,70335699,5510124,10040580,10048044,10055391,9480764.125,10000000,0.2241380517,11.6551786906,20963,10027047,4740382.0625,4993115.38741071,5510124,9480764.125,10048044,1604380.89077732,5486532,9457046.5,10027047,1604332.77634798,BROWSING
75718205,75718205,70335433,5382185,10042251,10048069,10053557,9464775.625,10000000,0.22451668,11.6748673585,21628,10026259,4732387.8125,4991947.98321772,5382185,9464775.625,10048069,1649615.72388493,5360557,9441175.25,10026259,1648820.436321,BROWSING
75343262,75343262,70335961,5007256,10043019,10051970,10051861,9417907.75,10000000,0.2256339791,11.7329669108,21308,10029559,4708953.875,4991252.28982099,5007256,9417907.75,10051970,1782173.70431129,4985911,9395795.25,10029559,1781863.82317427,BROWSING
75855255,75855255,70336006,5519260,10043404,10052034,10052514,9481906.875,10000000,0.2241110388,11.65377402,25427,10026481,4740953.4375,4991118.5858763,5519260,9481906.875,10052034,1601152.56608285,5493753,9456125.875,10026481,1601042.11957836,BROWSING
75083324,75083324,70328874,4751292,10040860,10048048,10054734,9385415.5,10000000,0.2264151225,11.7735863692,38503,10009538,4692707.75,4972703.300044,4751292,9385415.5,10048048,1872469.18344228,4712723,9345576.75,10009538,1871958.15333625,BROWSING
75635912,75635912,70328328,5303804,10040405,10048077,10053797,9454489,10000000,0.2247609575,11.6875697883,38269,10009704,4727244.5,4975058.7527583,5303804,9454489,10048077,1677130.56936666,5265535,9414933.75,10009704,1676613.07252272,BROWSING
75795917,75795917,70333705,5463907,10041909,10051933,10054132,9474489.625,10000000,0.2242864876,11.6628973563,21427,10030147,4737244.8125,4992536.50755098,5463907,9474489.625,10051933,1620522.07392181,5438289,9450795.375,10030147,1621301.24105225,BROWSING
75831961,75831961,70344082,5495924,10047812,10048053,10055914,9478995.125,10000000,0.2241798811,11.6573538168,25494,10022559,4739497.5625,4990538.92061963,5495924,9478995.125,10048053,1609403.77305945,5462385,9452427.5,10022559,1612220.63630275,BROWSING
75328459,75328459,70337240,4992515,10044421,10048069,10051574,9416057.375,10000000,0.225678319,11.735272588,21344,10026682,4708028.6875,4990953.59387015,4992515,9416057.375,10048069,1787381.03493603,4969875,9393637.625,10026682,1787470.53743019,BROWSING
75648587,75648587,70338209,5312534,10046485,10051966,10050045,9456073.375,10000000,0.2247232985,11.6856115237,21266,10028403,4728036.6875,4992852.32753163,5312534,9456073.375,10051966,1674244.08646797,5287527,9433635.875,10028403,1675281.76748049,BROWSING
75328553,75328553,70336150,4992601,10047681,10048062,10048241,9416069.125,10000000,0.2256780374,11.735257944,25541,10022437,4708034.5625,4987653.48595807,4992601,9416069.125,10048062,1787351.03326994,4966797,9390361.5,10022437,1787389.97712039,BROWSING
75680630,75680630,70335623,5344542,10041463,10048080,10052903,9460078.75,10000000,0.2246281512,11.6806638634,21379,10026406,4730039.375,4992081.67586814,5344542,9460078.75,10048080,1662927.96868125,5323163,9436900.875,10026406,1662202.77159376,BROWSING
75072547,75072547,70336900,4736631,10047624,10048046,10048686,9384068.375,10000000,0.2264476254,11.7752765202,24644,10023400,4692034.1875,4988019.98442102,4736631,9384068.375,10048046,1877848.27657557,4710936,9359157.375,10023400,1878165.06586732,BROWSING
75081338,75081338,70336080,4745246,10035193,10048069,10059486,9385167.25,10000000,0.2264211115,11.773897796,25490,10022562,4692583.625,4985476.36699968,4745246,9385167.25,10048069,1874811.30327106,4719753,9357874.375,10022562,1874089.25152447,BROWSING
75625356,75625356,70367634,5257314,10039829,10076003,10073040,9453169.5,10100000,0.2247923302,11.6892011722,36994,10031704,4726584.75,4977464.09500223,5257314,9453169.5,10076003,1695411.87484201,5220025,9413841.25,10031704,1694579.87864209,BROWSING
75625365,75625365,70367614,5257322,10039857,10076002,10073147,9453170.625,10100000,0.2247923035,11.6891997811,36961,10031738,4726585.3125,4977481.27425834,5257322,9453170.625,10076002,1695409.08661424,5220090,9413861.75,10031738,1694561.93552116,BROWSING
75689331,75689331,71338336,1000063,10039815,10048059,11050385,8409925.66666667,10200000,0.2378142304,12.3663399799,37297,10010657,4452313.58823529,4896499.81100999,1000063,8409925.66666667,10048059,3356804.53045763,1000063,8373647.88888889,10010657,3345309.60812553,BROWSING
75593390,75593390,70335982,5257327,10042667,10052074,10052814,9449173.75,10000000,0.2248873876,11.6941441573,37283,10014590,4724586.875,4975910.64674367,5257327,9449173.75,10052074,1693764.57742596,5220044,9410513.875,10014590,1693208.49157779,BROWSING
75625397,75625397,70367360,5257366,10039062,10076007,10073147,9453174.625,10100000,0.2247922084,11.6891948349,37290,10031687,4726587.3125,4977080.56313974,5257366,9453174.625,10076007,1695392.94636405,5219990,9413482.5,10031687,1694450.23471521,BROWSING
75625391,75625391,70367639,5257346,10040093,10076001,10073096,9453173.875,10100000,0.2247922262,11.6891957623,37216,10031704,4726586.9375,4977406.18922683,5257346,9453173.875,10076001,1695400.68747673,5220054,9413790.875,10031704,1694547.78862941,BROWSING
75690073,75690073,70336021,14,10047208,10048060,10048733,8410008.11111111,10000000,0.2378118991,13.066442676,14,10026874,4452357.23529412,4969723.03457973,5353994,9461257.375,10048060,1659585.0199765,5332622,9439853.5,10026874,1659572.16496899,BROWSING
