@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
8039881,8039881,8000294,5,4,3689830,3726823,18567.8545034642,16194.9271255061,115.5489739214,261908.478496137,2,3689830,8663.6648706897,162963.98022451,4000871,4001149.5,4001428,393.8572076273,3322537,3506183.5,3689830,259715.370980425,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
411227,411227,398097,13,8,332660,292819,7476.8545454546,4739.25,342.8763189187,458790.400435769,2,279548,2937.3357142857,24062.1144875737,-1,0,-1,0,-1,0,-1,0,STREAMING
391977,391977,378849,6,20,246578,209598,11199.3428571429,11480.2727272727,178.5819065915,185148.618413836,2,193330,5680.8260869565,24633.1419250907,-1,0,-1,0,-1,0,-1,0,STREAMING
18444479,18444479,67312,197,250,18416946,53107,3688895.8,22437.3333333333,0.542167659,66.8492723487,6,18364042,2049386.55555556,6118019.80361419,18444479,18400000,18444479,0,18364042,18400000,18364042,0,STREAMING
18442561,18442561,66422,104,296,18415715,52847,3688512.2,22140.6666666667,0.5422240436,66.8562245775,6,18363140,2049173.44444444,6117761.14180831,18442561,18400000,18442561,0,18363140,18400000,18363140,0,STREAMING
18442433,18442433,66171,102,322,18415458,52511,3688486.6,22057,0.5422278069,66.8566885942,4,18363204,2049159.22222222,6117790.20289543,18442433,18400000,18442433,0,18363204,18400000,18363204,0,STREAMING
18442377,18442377,65840,102,208,18415249,52210,3688475.4,21946.6666666667,0.5422294534,66.8568916035,3,18363284,2049153,6117822.3304878,18442377,18400000,18442377,0,18363284,18400000,18363284,0,STREAMING
18442173,18442173,66495,85,382,18414859,52789,3688434.6,22165,0.5422354513,66.8576311479,2,18362377,2049130.33333333,6117491.1082035,18442173,18400000,18442173,0,18362377,18400000,18362377,0,STREAMING
18442135,18442135,66464,94,310,18414722,52572,3688427,22154.6666666667,0.5422365686,66.857768908,4,18362461,2049126.11111111,6117524.02012652,18442135,18400000,18442135,0,18362461,18400000,18362461,0,STREAMING
18442118,18442118,68062,78,149,18414649,54295,3688423.6,22687.3333333333,0.5422370684,66.8578305377,3,18360579,2049124.22222222,6116820.65067933,18442118,18400000,18442118,0,18360579,18400000,18360579,0,STREAMING
18442098,18442098,68109,83,192,18414140,53728,3688419.6,22703,0.5422376565,66.8579030434,2,18360576,2049122,6116819.94621659,18442098,18400000,18442098,0,18360576,18400000,18360576,0,STREAMING
18441827,18441827,90540,102,101,18264495,44123,2049091.88888889,15090,0.9218175618,323.2868413742,3,18264495,1152614.1875,4563207.64849303,18441827,18400000,18441827,0,18264495,18300000,18264495,0,STREAMING
18442061,18442061,91492,168,167,18264534,44015,2049117.88888889,15248.6666666667,0.9218058654,323.2827393858,1,18264534,1152628.8125,4563214.07074978,18442061,18400000,18442061,0,18264534,18300000,18264534,0,STREAMING
863740,863740,741609,4,5,128559,126516,22147.1794871795,20043.4864864865,90.3049528793,128259.661472202,2,122483,11217.4025974026,30031.8521208644,-1,0,-1,0,-1,0,-1,0,STREAMING
13527328,13527328,13514360,4,5,6639495,6652743,13500.3273453094,12208.0939476061,156.054469885,321713.792997405,0,6639495,6411.0559241706,197321.028414394,6258455,6746481,7234507,690172.987989968,6169964,6404729.5,6639495,332008.554075795,STREAMING
11070999,11070999,11057962,7,9,4967143,4980631,12453.3172103487,10873.1189773845,172.3421707472,426833.928898377,1,4967143,5805.4530676455,157814.269241762,4991862,5013786.5,5035711,31005.925232123,4726354,4846748.5,4967143,170263.534732191,STREAMING
37201323,7130844,37188273,5,3,6275604,30070492,15204.3582089552,68739.876155268,27.2033336019,53856.8480481191,0,30070479,36796.5608308605,965933.394431173,7041556,18600000,30159767,16300000,6275604,18200000,30070479,16800000,STREAMING
2991301,2991301,0,2991301,-1,2991301,-1,2991301,0,0.6686053995,34.7674807717,2991301,2991301,2991301,0,2991301,2991301,2991301,0,2991301,2991301,2991301,0,STREAMING
14270338,14270338,14219493,7,6,6970011,6983145,11961.7250628667,10077.5995747697,182.6165575055,359434.723970799,0,6970011,5478.0568138196,167288.329412769,2027499,4618273.33333333,7002093,2493745.98581127,2001160,4492852.33333333,6970011,2484457.38253846,STREAMING
14065836,14065836,14052743,2,3,6975174,6988742,32559.8055555556,22999.5793780687,74.2934867149,203302.455680558,0,6975174,13473.0229885057,298203.459563146,7002936,7015499,7028062,17766.7649559508,6652426,6813800,6975174,228217.299412205,STREAMING
10570356,10570356,10554188,4,3,3961219,3974236,8442.7763578275,7031.4377081945,260.6345519489,431541.18934121,1,3961219,3838.183006536,114822.570258785,2554288,3510851,3997051,828445.702728006,2411772,3407890,3961219,864432.227154044,STREAMING
10085789,10085789,10072697,6,7,6980984,6994078,9417.1699346405,8324.5429752066,226.3580965257,464938.83621797,2,6980984,4419.7147239264,152700.666425831,2007194,4510321,7013448,3539956.15174214,1884372,4432678,6980984,3603848.90627659,STREAMING
14217705,14217705,14204580,3,4,6997284,7011021,21873.3923076923,19169.4736842105,97.9764314986,198028.162773106,1,6997284,10213.8685344828,264799.703882811,7014496,7016886.5,7019277,3380.6773729535,6979703,6988493.5,6997284,12431.6442798208,STREAMING
10379207,10379207,10366161,6,7,7750232,7763340,10733.4095139607,8755.2035472973,207.4339590684,420775.691245006,0,7750232,4823.0515799257,173181.403563684,2150035,5001686.5,7853338,4032844.22646146,2113201,4931716.5,7750232,3985982.84585866,STREAMING
153446,153446,139777,17,10,43640,30517,824.9784946237,653.1635514019,2619.8141365692,6471358.00216363,3,30517,382.6583541147,2435.1530389251,-1,0,-1,0,-1,0,-1,0,STREAMING
128445,128445,115251,7,11,37905,35068,1861.5217391304,1057.3486238532,1401.3780217214,2592899.68468995,2,21459,717.5698324022,2648.8762837712,-1,0,-1,0,-1,0,-1,0,STREAMING
30332445,311126,30319375,3,4,156311,30021325,618.5407554672,54141.7410714286,35.1109183582,64130.2077692715,1,30021319,28507.9370300752,920366.829823809,30332445,30300000,30332445,0,30021319,30000000,30021319,0,STREAMING
7608943,7608943,0,7608943,-1,7608943,-1,7608943,0,0.262848598,13.6681270973,7608943,7608943,7608943,0,7608943,7608943,7608943,0,7608943,7608943,7608943,0,STREAMING
751377,751377,738127,3,3,597606,597539,1747.388372093,1689.0778032037,1156.5432532537,2734317.127088,1,597533,865.6417050691,20338.513192282,-1,0,-1,0,-1,0,-1,0,STREAMING
288968,288968,275787,7,36,227658,227642,3440.0952380952,3244.5529411765,591.7610254423,1153480.66221865,3,227636,1699.8117647059,17541.2166768106,-1,0,-1,0,-1,0,-1,0,STREAMING
30125659,91107,30112009,4,5,16884,30034557,1059.3837209302,255186.516949153,6.8380246885,11099.7737842017,2,30034552,146954.434146341,2097673.7178995,30125659,30100000,30125659,0,30034552,30000000,30034552,0,STREAMING
4123362,4123362,0,4123362,-1,4123362,-1,4123362,0,0.4850410903,25.2221366933,4123362,4123362,4123362,0,4123362,4123362,4123362,0,4123362,4123362,4123362,0,STREAMING
8585744,8585744,8572701,7,5,8393880,8408706,15304.3565062389,12551.5387994144,145.1242897529,299691.325527526,2,8393880,6896.1799196787,237888.167493638,8536643,8536643,8536643,0,8393880,8393880,8393880,0,STREAMING
72944,72944,59864,5,4,14748,9937,205.476056338,136.0545454545,10926.1899539373,28800000,0,13028,91.6381909548,595.243068367,-1,0,-1,0,-1,0,-1,0,STREAMING
6124466,6124466,6111422,3,3,5992741,6006679,8927.7930029155,7471.1760391198,245.8989893976,409576.116513668,0,5992741,4069.4126245847,154473.408284902,6016340,6016340,6016340,0,5992741,5992741,5992741,0,STREAMING
105576,105576,92213,3,5,42185,29072,573.7826086957,498.4486486486,3514.0562248996,6335473.97135713,1,29072,285.3405405405,1847.1234239591,-1,0,-1,0,-1,0,-1,0,STREAMING
222907,222907,209830,8,24,15190,8351,451.2287449393,362.4006908463,4822.639037805,9671620.90019605,3,13057,207.5484171322,637.7717931898,-1,0,-1,0,-1,0,-1,0,STREAMING
5100575,5100575,5087485,7,11,4957249,4970337,12290.5421686747,8139.976,204.290692716,448343.176994751,0,4957249,4899.6878001921,153641.384425184,4996492,4996492,4996492,0,4957249,4957249,4957249,0,STREAMING
156643,156643,143594,5,3,37240,23667,262.3835845896,213.681547619,8113.9916881061,15600000,2,23338,123.3409448819,965.9505933305,-1,0,-1,0,-1,0,-1,0,STREAMING
6398573,6398573,6385546,6,5,6045062,6058450,8961.5868347339,7547.926713948,244.1169304468,411309.209100217,2,6045062,4099.0217809097,153000.572494673,6149711,6149711,6149711,0,6045062,6045062,6045062,0,STREAMING
158423,158423,106633,22,21,39115,40101,1015.5320512821,576.3945945946,2165.0896650108,4196732.79763671,2,38693,463.2251461988,2742.1534919124,-1,0,-1,0,-1,0,-1,0,STREAMING
14063833,14063833,14050765,4,6,13823788,13836845,20531.1430656934,18343.0352480418,103.3146511339,174408.072109502,0,13823788,9685.835399449,362777.126798787,13968591,14000000,13968591,0,13823788,13800000,13823788,0,STREAMING
204594,138847,178045,21,8,26635,44152,3560.1794871795,4046.4772727273,415.4569537719,481783.434509321,4,44152,2435.6428571429,7583.6021992649,-1,0,-1,0,-1,0,-1,0,STREAMING
86930,86930,73730,2,3,19365,7082,151.9755244755,121.867768595,13562.6366041643,22800000,1,13171,73.7945670628,485.1897256857,-1,0,-1,0,-1,0,-1,0,STREAMING
2087700,2087700,2074635,7,14,1974454,1987562,4331.3278008299,3417.8500823723,522.5846625473,1066609.18714375,0,1974454,1915.3211009174,59804.5301201446,1997619,1997619,1997619,0,1974454,1974454,1974454,0,STREAMING
25513,0,0,-1,-1,-1,-1,0,0,78.3914083017,4076.3532316858,25513,25513,25513,0,-1,0,-1,0,-1,0,-1,0,STREAMING
376614,376614,363317,6,6,162873,162813,797.9110169492,654.6252252252,2732.2404371585,5895906.68429745,2,162806,366.3560311284,5351.1921727418,-1,0,-1,0,-1,0,-1,0,STREAMING
25483,0,0,-1,-1,-1,-1,0,0,78.4836950124,4081.1521406428,25483,25483,25483,0,-1,0,-1,0,-1,0,-1,0,STREAMING
344024,344024,330554,7,8,154250,154177,898.2349869452,763.4041570439,2377.7410878311,6332308.21105504,2,154166,421.0820073439,5654.1543178126,-1,0,-1,0,-1,0,-1,0,STREAMING
519372,519372,506179,3,3,226896,226831,791.7256097561,596.2061248528,2901.5811403002,4772311.56088507,0,226826,344.8685258964,5972.1314148739,-1,0,-1,0,-1,0,-1,0,STREAMING
30208666,116754,30195555,16,13,20328,30091928,1015.2521739131,204024.02027027,8.7723171887,11211.4848103521,0,30091912,114426.765151515,1852002.76446533,30208666,30200000,30208666,0,30091912,30100000,30091912,0,STREAMING
9875056,9875056,0,9875056,-1,9875056,-1,9875056,0,0.202530497,10.5315858462,9875056,9875056,9875056,0,9875056,9875056,9875056,0,9875056,9875056,9875056,0,STREAMING
25519,0,0,-1,-1,-1,-1,0,0,78.3729769975,4075.3948038716,25519,25519,25519,0,-1,0,-1,0,-1,0,-1,0,STREAMING
30079704,28549,30066627,14,25,15144,30051160,468.0163934426,448755.626865672,4.3218510395,8556.1679729295,3,30051155,233176,2645837.29579086,30079704,30100000,30079704,0,30051155,30100000,30051155,0,STREAMING
4764260,4764260,0,4764260,-1,4764260,-1,4764260,0,0.4197923707,21.8292032761,4764260,4764260,4764260,0,4764260,4764260,4764260,0,4764260,4764260,4764260,0,STREAMING
25565,0,0,-1,-1,-1,-1,0,0,78.2319577547,4068.0618032466,25565,25565,25565,0,-1,0,-1,0,-1,0,-1,0,STREAMING
14606005,0,14580493,-1,22,-1,14580471,0,7290246.5,0.2738599638,18.5540125448,22,14580471,4868668.33333333,8410677.48235717,14605983,14600000,14605983,0,14580471,14600000,14580471,0,STREAMING
10031096,10031096,67365,600,367,10000595,53072,2006219.2,22455,0.9969000396,122.9177748872,16,9948231,1114566.22222222,3312667.71050268,10031096,10000000,10031096,0,9948231,9948231,9948231,0,STREAMING
10031392,10031392,68321,548,359,10000612,53967,2006278.4,22773.6666666667,0.9968706237,122.9141479069,9,9947500,1114599.11111111,3312382.46007213,10031392,10000000,10031392,0,9947500,9947500,9947500,0,STREAMING
20031658,20031658,67918,183,719,20000366,53064,4006331.6,22639.3333333333,0.4992098008,61.5525684394,11,19947706,2225739.77777778,6645759.37887096,20031658,20000000,20031658,0,19947706,19900000,19947706,0,STREAMING
20031715,20031715,67252,141,121,20000133,53098,4006343,22417.3333333333,0.4992083803,61.5523932923,7,19947604,2225746.11111111,6645718.83074299,20031715,20000000,20031715,0,19947604,19900000,19947604,0,STREAMING
20032228,20032228,66779,139,146,20000455,52717,4006445.6,22259.6666666667,0.4991955962,61.5508170135,4,19948348,2225803.11111111,6645976.13316866,20032228,20000000,20032228,0,19948348,19900000,19948348,0,STREAMING
19946049,19946049,66482,102,178,19919172,52995,3989209.8,22160.6666666667,0.5013524232,61.8167537842,9,19866434,2216227.66666667,6618849.42909839,19946049,19900000,19946049,0,19866434,19900000,19866434,0,STREAMING
19946088,19946088,66539,67,282,19919026,52823,3989217.6,22179.6666666667,0.5013514429,61.8166329157,3,19866364,2216232,6618821.51364473,19946088,19900000,19946088,0,19866364,19900000,19866364,0,STREAMING
19946135,19946135,66423,56,116,19918791,52515,3989227,22141,0.5013502616,61.8164872543,3,19866433,2216237.22222222,6618845.25013877,19946135,19900000,19946135,0,19866433,19900000,19866433,0,STREAMING
19946175,19946175,65738,67,166,19918568,52247,3989235,21912.6666666667,0.5013492562,61.8163632877,3,19866473,2216241.66666667,6618858.37858595,19946175,19900000,19946175,0,19866473,19900000,19866473,0,STREAMING
242946,217405,212951,6,4,64798,68146,6588.0303030303,7887.0740740741,255.2007441983,127357.519778058,2,42383,3982.7213114754,10143.0748011162,-1,0,-1,0,-1,0,-1,0,STREAMING
200262,134903,174479,24,3,55121,65496,11241.9166666667,17447.9,119.8430056626,27823.5511479961,3,65359,8707.0434782609,16592.4062394882,-1,0,-1,0,-1,0,-1,0,STREAMING
25609,0,0,-1,-1,-1,-1,0,0,78.0975438322,4061.0722792768,25609,25609,25609,0,-1,0,-1,0,-1,0,-1,0,STREAMING
25600,0,0,-1,-1,-1,-1,0,0,78.125,4062.5,25600,25600,25600,0,-1,0,-1,0,-1,0,-1,0,STREAMING
7082812,7057186,7057307,69,8,6996774,6996813,882148.25,641573.363636364,2.9649241008,355.790892092,8,6971269,354140.6,1557549.52576367,6996774,6996774,6996774,0,6971269,6971269,6971269,0,STREAMING
25586,0,0,-1,-1,-1,-1,0,0,78.1677479872,4064.7228953334,25586,25586,25586,0,-1,0,-1,0,-1,0,-1,0,STREAMING
53382,27842,27792,7,2,25960,25716,2531.0909090909,1634.8235294118,561.9871866921,437713.086808287,1,25540,1840.7586206897,6565.8305325764,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
3,0,0,-1,-1,-1,-1,0,0,666666.666666667,34700000,3,3,3,0,-1,0,-1,0,-1,0,-1,0,STREAMING
6,0,0,-1,-1,-1,-1,0,0,333333.333333333,17300000,6,6,6,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
53,0,0,-1,-1,-1,-1,0,0,37735.8490566038,1962264.1509434,53,53,53,0,-1,0,-1,0,-1,0,-1,0,STREAMING
46,0,0,-1,-1,-1,-1,0,0,43478.2608695652,2260869.56521739,46,46,46,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
7,0,0,-1,-1,-1,-1,0,0,285714.285714286,14900000,7,7,7,0,-1,0,-1,0,-1,0,-1,0,STREAMING
7,0,0,-1,-1,-1,-1,0,0,285714.285714286,14900000,7,7,7,0,-1,0,-1,0,-1,0,-1,0,STREAMING
15,0,0,-1,-1,-1,-1,0,0,133333.333333333,6933333.33333333,15,15,15,0,-1,0,-1,0,-1,0,-1,0,STREAMING
14,0,0,-1,-1,-1,-1,0,0,142857.142857143,7428571.42857143,14,14,14,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
25608,0,0,-1,-1,-1,-1,0,0,78.1005935645,4061.2308653546,25608,25608,25608,0,-1,0,-1,0,-1,0,-1,0,STREAMING
10,0,0,-1,-1,-1,-1,0,0,200000,10400000,10,10,10,0,-1,0,-1,0,-1,0,-1,0,STREAMING
98389,72502,72538,6,2,47350,29529,10357.4285714286,7253.8,193.1110185082,51662.2793198427,1,29529,5466.0555555556,9655.6450113375,-1,0,-1,0,-1,0,-1,0,STREAMING
1683761,1683761,1663502,3,3,585459,572008,509.6128934625,443.4822713943,4191.2124107875,7815394.22756555,0,572008,238.6282596372,7228.3665674802,-1,0,-1,0,-1,0,-1,0,STREAMING
148452,148452,0,39412,-1,109040,-1,74226,0,20.2085522593,1050.8447174844,39412,109040,74226,49234.4309503014,-1,0,-1,0,-1,0,-1,0,STREAMING
12934,0,0,-1,-1,-1,-1,0,0,154.6312045771,7113.0354105459,12934,12934,12934,0,-1,0,-1,0,-1,0,-1,0,STREAMING
567560,567560,539829,3,3,109545,96060,165.3247888144,136.2860388791,13031.2213686659,29400000,0,96060,76.7491548343,1181.876070981,-1,0,-1,0,-1,0,-1,0,STREAMING
10903,10903,0,10903,-1,10903,-1,10903,0,275.153627442,13207.3741172154,19,10884,5451.5,7682.7151125107,-1,0,-1,0,-1,0,-1,0,STREAMING
1834,1834,0,1834,-1,1834,-1,1834,0,1090.5125408942,43620.5016357688,1834,1834,1834,0,-1,0,-1,0,-1,0,-1,0,STREAMING
5156684,5156684,75792,15,232,5119551,62159,859447.333333333,25264,2.1331537864,256.754146657,15,5067536,515668.4,1599442.41425725,5156669,5156669,5156669,0,5067536,5067536,5067536,0,STREAMING
20,20,0,20,-1,20,-1,20,0,100000,5200000,20,20,20,0,-1,0,-1,0,-1,0,-1,0,STREAMING
14998793,14998771,14985337,2,4,8874232,8963518,2741.5044781576,2222.3545899451,814.4655373269,1486754.83420566,1,8874232,1227.8995497339,80920.4778356344,8937583,8937583,8937583,0,8874232,8874232,8874232,0,STREAMING
14998934,14998883,14998913,4,4,1249651,1249606,1235.187597793,938.6640590775,1875.0665880655,3369029.559034,1,1249598,533.3333570387,8489.4049729853,9310538,9310538,9310538,0,1249598,1249598,1249598,0,STREAMING
14999997,14998399,14999997,4,3,1291754,1291731,1180.9762992126,903.5598457924,1953.5337240401,3519863.03730594,1,1291715,511.9103474166,10489.0225209283,13381196,13400000,13381196,0,1291715,1291715,1291715,0,STREAMING
14999244,14999244,14999205,5,3,1233948,1233891,1256.7443653121,963.7114494988,1833.4924080174,3321293.32651699,2,1233872,545.4270545455,12400.5183216689,1088557,3003603,5898893,2550586.56643438,1026485,1112005,1233872,108365.909069689,STREAMING
14172500,14172253,14161726,4,3,1973804,1973783,1116.8048069346,917.5073534176,1984.6180984301,3937301.88745811,1,1973773,503.8931949086,19137.430272545,4249753,4683707,5212213,488146.876900283,1145441,1564689,1973773,414259.527020804,STREAMING
1321,1321,0,1321,-1,1321,-1,1321,0,2271.0068130204,109008.327024981,26,1295,660.5,897.3179481098,-1,0,-1,0,-1,0,-1,0,STREAMING
11529,11529,0,11529,-1,11529,-1,11529,0,173.4755833116,6939.023332466,11529,11529,11529,0,-1,0,-1,0,-1,0,-1,0,STREAMING
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,STREAMING
14986192,14964653,14956291,2,3,503694,503661,15604.4348279458,8700.5764979639,178.8312868272,594798.331690933,0,503635,5593.9499813363,22277.5944708719,-1,0,-1,0,-1,0,-1,0,STREAMING
14999985,14999985,14936371,13,12,300274,321769,61728.3333333333,29992.7128514056,49.5333828667,165017.898351232,3,300274,20215.6132075472,45565.1737274023,-1,0,-1,0,-1,0,-1,0,STREAMING
14994093,14972599,14972711,40,10,280142,318581,54445.8145454545,28357.4071969697,53.6878089258,164936.818785905,3,280087,18649.3694029851,39931.5176054184,-1,0,-1,0,-1,0,-1,0,STREAMING
14993104,14971544,14970702,48,14,568920,606409,66540.1955555556,32758.647702407,45.6209734822,148281.36988845,4,568855,21951.8360175695,51188.3763396944,-1,0,-1,0,-1,0,-1,0,STREAMING
14997699,14976002,14976270,34,10,280324,318681,55672.8698884758,34036.9772727273,47.4072722756,152883.452321586,10,280275,21123.5197183099,36579.8157358633,-1,0,-1,0,-1,0,-1,0,STREAMING
14992008,14992008,14929309,184,12,282401,321032,61695.5061728395,36236.1868932039,43.8233490804,126243.662623446,2,282351,22853.6707317073,43206.5550422933,-1,0,-1,0,-1,0,-1,0,STREAMING
14968255,14907966,14968255,14,7,499850,559391,62638.512605042,40237.2446236559,40.8865295253,120571.569631864,4,499850,24497.9623567921,43857.0088804465,-1,0,-1,0,-1,0,-1,0,STREAMING
14999537,14976001,14978048,10,16,283978,322041,56513.2113207547,34196.4566210046,47.0014507781,144459.658988141,3,283955,21306.1605113636,31611.0965686114,-1,0,-1,0,-1,0,-1,0,STREAMING
14997715,14975952,14976116,26,3,280180,318632,60631.3846153846,38400.2974358974,42.6064903887,127473.818511687,3,280148,23507.3902821317,40824.0367262486,-1,0,-1,0,-1,0,-1,0,STREAMING
14995986,14995986,14936582,47,13,280820,320246,54729.8759124088,29873.164,51.7471808789,155263.681894608,9,280736,19349.6593548387,34803.2217311046,-1,0,-1,0,-1,0,-1,0,STREAMING
14991830,14949714,14991830,11,10,281096,319338,58170.093385214,30595.5714285714,49.9605451769,162181.668281991,4,281017,20042.5534759358,38542.6851743572,-1,0,-1,0,-1,0,-1,0,STREAMING
14993260,14952052,14993260,17,6,279634,317672,47770.1341853035,25850.4482758621,59.693488941,190869.230574271,5,279561,16770.9843400447,27926.5654175158,-1,0,-1,0,-1,0,-1,0,STREAMING
14999994,14999994,14960049,156,14,288293,324744,62240.6390041494,32951.6497797357,46.4666852533,140141.122723116,6,288241,21551.7155172414,41592.0963614374,-1,0,-1,0,-1,0,-1,0,STREAMING
14993105,14933528,14993105,72,13,278597,317252,58334.09375,31170.6964656965,49.2893233256,149989.211707648,5,278555,20315.8604336043,37881.1555148367,-1,0,-1,0,-1,0,-1,0,STREAMING
14977570,14956043,14956211,40,6,279474,318138,46884.1473354232,20830.3774373259,69.3703985359,231234.839830493,3,279443,14429.2581888247,26506.5726237522,-1,0,-1,0,-1,0,-1,0,STREAMING
14791178,14791178,14769869,31,15,287345,326866,46956.1206349206,19878.6931359354,71.6643393785,248182.261074811,5,287314,13967.1180358829,29002.4058899553,-1,0,-1,0,-1,0,-1,0,STREAMING
14997957,14976498,14976120,60,3,279066,317515,56515.0867924528,32987.0484581498,48.0732142384,135038.925635005,3,279035,20830.4958333333,35010.86741392,-1,0,-1,0,-1,0,-1,0,STREAMING
14995946,14995946,14936606,175,10,282975,321389,65484.480349345,33946.8318181818,44.7454265306,140981.035807944,3,282944,22382.0089552239,46802.1485906786,-1,0,-1,0,-1,0,-1,0,STREAMING
14782595,14744040,14743940,36,3,281119,319655,53227.5812274368,28083.6952380952,54.3882856833,164210.816842374,3,281050,18409.2092154421,34290.4618996171,-1,0,-1,0,-1,0,-1,0,STREAMING
10050590,10050590,4993539,6,3,2999143,318101,124081.358024691,35668.1357142857,22.1877521618,59545.4595202869,3,2999143,45272.9279279279,224629.285668188,3992366,5025295,6058224,1460782.20076814,1014169,2006656,2999143,1403588.57587863,STREAMING
7869521,7869521,0,7869521,-1,7869521,-1,7869521,0,0.2541450744,13.2155438686,7869521,7869521,7869521,0,7869521,7869521,7869521,0,7869521,7869521,7869521,0,STREAMING
25158,0,0,-1,-1,-1,-1,0,0,79.497575324,4133.8739168455,25158,25158,25158,0,-1,0,-1,0,-1,0,-1,0,STREAMING
995645,995645,972510,2,2,428611,415195,360.0886075949,301.2732342007,6021.222423655,11800000,1,415195,166.1069402736,5460.2108325565,-1,0,-1,0,-1,0,-1,0,STREAMING
7899,0,0,-1,-1,-1,-1,0,0,253.1966071655,13166.2235726041,7899,7899,7899,0,-1,0,-1,0,-1,0,-1,0,STREAMING
5443259,5378010,5417631,6,2,3317794,3317915,47593.0088495575,32247.8035714286,51.9909120621,30131.76481222,1,3292353,19302.3368794326,199518.321562661,5331046,5331046,5331046,0,3292353,3292353,3292353,0,STREAMING
25713,0,80,-1,15,-1,65,0,40,155.5633337222,12211.721697196,15,25633,8571,14776.1465714171,-1,0,-1,0,-1,0,-1,0,STREAMING
391,391,0,28,-1,363,-1,195.5,0,7672.6342710998,595907.928388747,28,363,195.5,236.8786609216,-1,0,-1,0,-1,0,-1,0,STREAMING
