@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
2434,2392,0,5,-1,938,-1,61.3333333333,0,16844.7000821693,686524.239934265,5,938,60.85,207.4479916287,-1,0,-1,0,-1,0,-1,0,FT
9556507,9555831,9556330,2,5513,345697,4628813,596.5682981646,1194541.25,1677.1818406035,67181.1363712704,2,345697,596.2754726399,8519.253463094,-1,0,-1,0,-1,0,-1,0,FT
9276,9204,0,3,-1,6051,-1,153.4,0,6683.9154808107,270698.576972833,3,6051,152.0655737705,788.4863002161,-1,0,-1,0,-1,0,-1,0,FT
984917,896438,984765,5,813,867021,821363,7003.421875,246191.25,136.0520734234,6117.2667341512,5,821363,7405.3909774436,71631.9518060937,-1,0,-1,0,-1,0,-1,0,FT
2558,2515,0,5,-1,1249,-1,147.9411764706,0,7427.6778733386,309225.957779515,5,1249,142.1111111111,331.293612248,-1,0,-1,0,-1,0,-1,0,FT
163537,145384,163365,7,689,66086,98786,1384.6095238095,40841.25,678.7454826736,31216.1773788195,7,66086,1486.7,8043.1450225722,-1,0,-1,0,-1,0,-1,0,FT
3585,3541,0,5,-1,1962,-1,208.2941176471,0,5299.8605299861,220641.562064156,5,1962,199.1666666667,550.2232434631,-1,0,-1,0,-1,0,-1,0,FT
8282041,8281996,8281874,2,651,462553,2518508,601.4521423384,690156.166666667,1664.3240476593,66752.3862777303,2,462553,600.8881230501,9646.5466231427,-1,0,-1,0,-1,0,-1,0,FT
5462,5417,0,3,-1,3462,-1,66.8765432099,0,15195.8989381179,613511.534236543,3,3462,66.6097560976,402.326022705,-1,0,-1,0,-1,0,-1,0,FT
9269881,9256741,9269747,2,893,346485,3045621,595.6335499646,1029971.88888889,1677.6914396204,67571.6333359619,2,346485,596.0954922513,9115.4072627573,-1,0,-1,0,-1,0,-1,0,FT
1532,1493,0,5,-1,859,-1,106.6428571429,0,10443.864229765,437989.55613577,5,859,102.1333333333,249.6032184622,-1,0,-1,0,-1,0,-1,0,FT
2215724,2214857,2215543,2,1166,291633,2082650,619.194017333,553885.75,1617.0786614217,64983.2740900943,2,291633,618.571747627,8611.8116830069,-1,0,-1,0,-1,0,-1,0,FT
2113,2074,0,3,-1,851,-1,51.85,0,19876.9522006626,809749.171793658,3,851,51.5365853659,160.4419829036,-1,0,-1,0,-1,0,-1,0,FT
1459234,1458575,1459079,2,513,316506,1407677,340.3114792347,364769.75,2941.2691864362,118146.232886569,2,316506,340.0685154976,6820.7767837688,-1,0,-1,0,-1,0,-1,0,FT
2471,2439,0,3,-1,1989,-1,76.21875,0,13759.6114933225,562929.987859166,3,1989,74.8787878788,347.0881784194,-1,0,-1,0,-1,0,-1,0,FT
59999661,59999661,58833622,2,4,894531,11193043,1249.4983444053,817133.638888889,801.5545287831,37644.7126926267,2,894531,1247.6017009066,17908.4866458798,-1,0,-1,0,-1,0,-1,0,FT
24998654,24997370,23397905,2,841850,890913,12622316,1158.465566781,5849476.25,863.4064858052,34546.7799986351,2,890913,1158.2566835009,21305.5300824461,-1,0,-1,0,-1,0,-1,0,FT
59977220,59977220,58844950,2,967,1285935,14832562,1025.8653895493,2942247.5,975.1535666375,40669.274101067,2,1285935,1025.4970420272,17617.7113346283,7172706,13300000,18714801,5796457.19095608,1028951,1130244.33333333,1285935,136855.750587373,FT
59985736,57811175,59888099,3983,2,7513492,1051014,2141154.62962963,1219.6672029653,819.0447142301,36605.0522410861,2,1051014,1220.9594138001,17864.8085811597,18266481,18300000,18266481,0,1051014,1051014,1051014,0,FT
59816609,59816609,58900568,2,5992,1056535,14235526,959.0605900273,2804788.95238095,1043.0714987538,43384.7060772034,2,1056535,958.7224163354,15497.2263737348,6208996,26000000,45813874,28000000,1050145,1053340,1056535,4518.4122211237,FT
8261173,7877848,4177329,2,6,741885,2085797,828.2880874777,181623,1154.3154949061,49633.7505581835,2,708054,866.4051389617,15736.9835127061,-1,0,-1,0,-1,0,-1,0,FT
32436312,32429220,32389555,1280,5702,9259212,9291382,1409966.08695652,1079651.83333333,1.695630502,158.7726742794,259,9245458,600672.444444445,2036563.65129835,1479448,6415393.8,9571334,4159840.31197785,1390150,5954574,9245458,3909572.60060384,FT
30705,30657,30523,5,1286,24327,23960,1532.85,10174.3333333333,814.1996417522,54225.6961406937,5,23097,1279.375,4675.4754356015,-1,0,-1,0,-1,0,-1,0,FT
68374,68332,68192,5,1376,63051,49453,2970.9565217391,17048,424.1378301694,26691.4324158306,5,47697,2441.9285714286,9252.4073281001,-1,0,-1,0,-1,0,-1,0,FT
59933864,48885046,59933864,6,2,7368248,1054528,1111023.77272727,965.9274110366,1036.0419945559,44658.5256041559,2,1054528,965.2273847294,18098.4991391566,11088073,13600000,16127141,3563159.15365999,1039888,1047208,1054528,10352.0432282714,FT
59952682,59952682,57249419,2,3,1044625,11003026,847.2081113545,1168355.48979592,1181.1981989396,50097.3417669622,0,1044625,846.6099272753,14476.1869063175,58295184,58300000,58295184,0,1044625,1044625,1044625,0,FT
59978963,56880674,59978963,3,2,11341098,924708,685309.325301205,995.0885607632,1006.3528440797,43136.7911445885,2,924708,993.7037227257,17110.731345523,-1,0,-1,0,-1,0,-1,0,FT
43577447,43576304,31638207,2,5985,856185,12924631,766.500219873,1861071,1305.0328533473,53725.8871544265,2,856185,766.2777084176,12560.0013398625,-1,0,-1,0,-1,0,-1,0,FT
1867528,1813943,1817922,1123,2159,623164,677156,201549.222222222,181792.2,11.2448113228,1033.4517072836,267,623164,93376.4,188965.774747119,-1,0,-1,0,-1,0,-1,0,FT
14820,14773,0,5,-1,11748,-1,388.7631578947,0,2699.0553306343,110053.981106613,5,11748,380,1884.4275481457,-1,0,-1,0,-1,0,-1,0,FT
59872679,55185940,59872679,12,2,27049091,1235324,2508451.81818182,958.9141067939,1043.2471211118,48380.3639386171,2,1235324,958.5610060678,16700.2231237969,13334427,13300000,13334427,0,1235324,1235324,1235324,0,FT
59965171,59965171,47681617,2,4,706166,7395080,878.7779503788,421961.212389381,1139.8616707022,55727.9824983739,0,706166,877.3122704862,12277.5644240685,-1,0,-1,0,-1,0,-1,0,FT
19717080,19716790,17334068,2,6,497990,3693986,647.6199704385,433351.7,1546.2228687006,65422.7197942089,2,497990,646.7585121039,9821.4713897414,-1,0,-1,0,-1,0,-1,0,FT
1813369,1763056,1763397,1581,96161,1472368,1523333,440764,587799,4.9631376736,409.734587941,652,1472368,226671.125,505264.334620698,1522681,1522681,1522681,0,1472368,1472368,1472368,0,FT
466261,466215,0,3,-1,464116,-1,25900.8333333333,0,42.8944303727,1782.2635819852,3,464116,24540.0526315789,106449.055258045,-1,0,-1,0,-1,0,-1,0,FT
59956811,57033776,59956811,6,2,10943085,642276,826576.463768116,1010.0200633402,991.2635280085,43103.8935676549,2,642276,1008.8304448782,16716.1877454667,-1,0,-1,0,-1,0,-1,0,FT
25914385,25832897,25914217,2,4,566307,3645478,511.1578811983,217766.529411765,1954.8602060207,85374.2429156625,2,566307,511.5556279364,8137.4893503387,-1,0,-1,0,-1,0,-1,0,FT
6988,6944,0,3,-1,4866,-1,161.488372093,0,6439.6107613051,262020.606754436,3,4866,158.8181818182,749.8462717715,-1,0,-1,0,-1,0,-1,0,FT
12717360,12717306,12717225,2,1114,402364,2154283,341.8998279385,163041.346153846,2931.1114885479,117712.245308775,2,352147,341.1766599598,6267.86338889,-1,0,-1,0,-1,0,-1,0,FT
2926805,2926403,2926623,2,515,272259,2003644,562.5534409842,487770.5,1780.0980933134,71809.7037554603,2,272259,561.8746400461,8107.3568817662,-1,0,-1,0,-1,0,-1,0,FT
8404,8356,0,3,-1,4560,-1,160.6923076923,0,6425.5116611138,260709.186101856,3,4560,158.5660377358,658.1599644649,-1,0,-1,0,-1,0,-1,0,FT
2978331,2977803,2978185,2,1773,332877,1237677,517.6087258821,96070.4838709678,1942.6987799543,78790.100898792,2,332877,514.8368193604,7575.1959082637,-1,0,-1,0,-1,0,-1,0,FT
12033,11973,0,3,-1,6674,-1,173.5217391304,0,5900.4404554143,238593.866866118,3,6674,171.9,838.7586868597,-1,0,-1,0,-1,0,-1,0,FT
59999970,59708119,59999970,14,2,3205698,671168,133874.706278027,357.0661643933,2808.0680707007,116108.558054279,2,671168,356.1188369153,7853.6917053132,-1,0,-1,0,-1,0,-1,0,FT
105985508,105928776,45535838,1976,12248,60394819,25778409,7061918.4,3035722.53333333,0.3019280711,26.4847529909,374,60394819,3418887.35483871,11700000,2961550,21200000,60449670,24000000,2821588,20800000,60394819,24000000,FT
256,256,0,256,-1,256,-1,256,0,7812.5,312500,256,256,256,0,-1,0,-1,0,-1,0,-1,0,FT
59999832,54329681,59999832,3,2,6163110,599240,35908.5796430932,220.7669908271,4554.9127537557,191597.103138555,0,599240,219.5439766112,5285.6415051864,-1,0,-1,0,-1,0,-1,0,FT
59996305,57033793,59996305,4,2,20227765,623248,648111.284090909,658.8005248767,1519.4102370138,70622.9825320076,0,623248,658.1573202571,10055.7237206725,-1,0,-1,0,-1,0,-1,0,FT
43063909,42853542,42800703,4741,2,10956654,843238,2678346.375,561.3795939246,1770.8564264336,75413.9388507439,2,843238,564.7059232353,11092.2872580086,-1,0,-1,0,-1,0,-1,0,FT
615786,615786,263158,1686,49777,318269,213381,205262,131579,11.3675854924,914.2786617429,444,295831,102631,122785.785243244,-1,0,-1,0,-1,0,-1,0,FT
18,18,0,6,-1,12,-1,9,0,166666.666666667,6666666.66666667,6,12,9,4.1231056256,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
131067,131055,130612,32,13,23354,23701,165.2648171501,84.7029831388,17830.5752019959,17500000,12,23318,56.1074486301,675.7544163943,-1,0,-1,0,-1,0,-1,0,FT
6140,6140,0,236,-1,5904,-1,3070,0,488.5993485342,24592.8338762215,236,5904,3070,4007.8811110112,-1,0,-1,0,-1,0,-1,0,FT
121309,121281,120545,25,13,3223,3991,73.4146489104,37.1250384971,40400.9595330932,39800000,11,3223,24.7569387755,68.919637364,-1,0,-1,0,-1,0,-1,0,FT
21135,21135,0,222,-1,20913,-1,10567.5,0,141.9446415898,7144.5469600189,222,20913,10567.5,14630.7463753562,-1,0,-1,0,-1,0,-1,0,FT
163241,163241,133328,28,13,48486,48546,220.5959459459,93.4323756132,13287.1031174766,13000000,12,48486,75.2956642066,1274.118076678,-1,0,-1,0,-1,0,-1,0,FT
3098673,3098673,3046461,0,12,249030,248979,149.5426379036,74.7432714247,19841.3966236515,19500000,0,248961,50.4004977147,1565.6329784167,-1,0,-1,0,-1,0,-1,0,FT
34206306,34206306,34162038,3,12,577877,623886,660.6467350368,333.7538028664,4506.0697287804,4438475.67170802,0,577797,221.9243260778,6491.8478146486,-1,0,-1,0,-1,0,-1,0,FT
208,208,0,208,-1,208,-1,208,0,9615.3846153846,533653.846153846,208,208,208,0,-1,0,-1,0,-1,0,-1,0,FT
59743901,59743901,59743537,2,12,610396,657262,474.1428922891,240.4292256738,6268.3051111778,6171203.65139866,0,610303,159.5331836194,4999.4641320771,-1,0,-1,0,-1,0,-1,0,FT
7692866,7692866,7641381,437,470,3044022,3155260,256428.866666667,318390.875,7.2794716559,780.9833162309,45,3044022,139870.290909091,500198.387031259,1200027,2507874,4243669,1566299.38838924,1027845,1968076,3044022,1014916.91519577,FT
59999386,59999386,59997865,19,12,540724,548166,598.3663036541,302.0523424993,4981.8509809417,4915448.13475258,5,540603,200.7292769992,5410.3496849419,-1,0,-1,0,-1,0,-1,0,FT
1583383,1583309,1583383,38,13,252166,299285,886.0151091214,446.2748027058,3370.6311107294,3327137.52768597,11,252092,296.7359445277,6222.4832135125,-1,0,-1,0,-1,0,-1,0,FT
34928590,34638243,34926172,1052,437,34225555,34194464,2164890.1875,2054480.70588235,1.002044457,118.6706935493,45,34184984,1027311.47058824,5859044.21121706,34627728,34600000,34627728,0,34184984,34200000,34184984,0,FT
1138,1138,0,309,-1,829,-1,569,0,2636.2038664323,132688.927943761,309,829,569,367.6941663938,-1,0,-1,0,-1,0,-1,0,FT
9560088,9560048,9559439,31,13,345081,387585,633.9134009681,318.4356762159,4717.8436014397,4661867.54766274,11,345017,211.9659438606,4961.1189031973,-1,0,-1,0,-1,0,-1,0,FT
6196,6196,0,300,-1,5896,-1,3098,0,484.183344093,24370.5616526791,300,5896,3098,3956.9694211606,-1,0,-1,0,-1,0,-1,0,FT
987619,987562,986477,40,26,867195,821339,6858.0694444445,3461.3228070176,436.4031068661,430243.849095653,21,821339,2296.788372093,39882.538107888,-1,0,-1,0,-1,0,-1,0,FT
1827,1827,0,268,-1,1559,-1,913.5,0,1642.0361247948,82649.1516146688,268,1559,913.5,912.8743067915,-1,0,-1,0,-1,0,-1,0,FT
165633,165608,165220,42,33,65922,65826,1368.6611570248,694.2016806723,2179.5173667083,2136096.06781257,21,65804,460.0916666667,4486.3637840367,-1,0,-1,0,-1,0,-1,0,FT
1685,1685,0,247,-1,1438,-1,842.5,0,1780.4154302671,89614.2433234421,247,1438,842.5,842.1635826845,-1,0,-1,0,-1,0,-1,0,FT
8282800,8282787,8282458,37,13,462771,505522,607.5988116197,305.1640691205,4922.8521755928,4864834.59699618,11,462690,203.1392554079,5623.9968752243,-1,0,-1,0,-1,0,-1,0,FT
4702,4702,0,214,-1,4488,-1,2351,0,638.0263717567,32113.9940450872,214,4488,2351,3022.1742173475,-1,0,-1,0,-1,0,-1,0,FT
9270932,9270919,9270168,23,12,661962,661829,539.6344004657,272.0279359117,5529.1096946887,5457159.5390841,10,661816,180.8644725804,5402.0183459632,-1,0,-1,0,-1,0,-1,0,FT
995,995,0,190,-1,805,-1,497.5,0,3015.0753768844,151758.793969849,190,805,497.5,434.8695206611,-1,0,-1,0,-1,0,-1,0,FT
2217284,2217256,2216659,36,13,291397,340597,617.1043696076,309.2437220982,4854.1368629368,4798765.06572906,11,291267,206.0289908939,4970.1852960574,-1,0,-1,0,-1,0,-1,0,FT
1136,1136,0,227,-1,909,-1,568,0,2640.8450704225,132922.535211268,227,909,568,482.2457879546,-1,0,-1,0,-1,0,-1,0,FT
1460376,1460364,1460026,34,13,316187,316141,357.1445341159,179.1882670594,8380.7183903324,8282898.37685637,11,316127,119.3312632783,4054.7367113844,-1,0,-1,0,-1,0,-1,0,FT
1368,1368,0,225,-1,1143,-1,684,0,2192.9824561404,110380.116959064,225,1143,684,649.12325486,-1,0,-1,0,-1,0,-1,0,FT
59999917,59999917,59999475,22,13,665521,665441,938.525215079,473.6563829703,3176.7543945103,3134051.53543796,9,665427,314.788341273,7955.009759244,-1,0,-1,0,-1,0,-1,0,FT
25000416,25000350,25000416,37,13,674515,724528,657.2639798091,332.1652295224,4532.0845861125,4469896.26092622,11,674344,220.6509624635,6291.1493586914,-1,0,-1,0,-1,0,-1,0,FT
616000,616000,263184,1697,49753,318469,213431,205333.333333333,131592,11.3636363636,913.961038961,729,295834,102666.666666667,122776.439015255,-1,0,-1,0,-1,0,-1,0,FT
769,769,0,293,-1,476,-1,384.5,0,3901.1703511053,196358.907672302,293,476,384.5,129.396676928,-1,0,-1,0,-1,0,-1,0,FT
59977017,59977017,59976166,3,12,549405,549206,543.6246193169,274.6589029428,5480.3659208327,5405810.36232596,1,549192,182.4701227582,4743.4159731193,-1,0,-1,0,-1,0,-1,0,FT
59984879,59984879,59984500,22,13,684551,684372,922.9436862431,465.5699660822,3231.4143702782,3188929.71343661,10,684358,309.463610803,7055.6570589071,-1,0,-1,0,-1,0,-1,0,FT
59947152,59947152,59944424,3,13,529158,584619,595.8428371219,300.459748683,5006.4096456159,4941381.93587579,0,529039,199.7446079722,5131.3126526748,-1,0,-1,0,-1,0,-1,0,FT
8333135,8333049,8333135,22,13,879903,922548,464.5990744871,234.9082426566,6409.5925483027,6320876.35685729,10,879885,156.019078467,5437.9064116941,-1,0,-1,0,-1,0,-1,0,FT
32433580,32428059,32388925,1436,5042,9258940,9293774,1409915.60869565,1079630.83333333,1.6957733312,158.786048287,631,9248412,600621.851851852,2036993.42923459,1479311,6415349,9572930,4159640.40858441,1391306,5955957.4,9248412,3909787.25908169,FT
27604,27604,0,313,-1,27291,-1,13802,0,108.6799014636,5470.221706999,313,27291,13802,19076.3267166402,-1,0,-1,0,-1,0,-1,0,FT
30606,29321,29863,30,27,23934,23919,1628.9444444445,933.21875,1699.0132653728,1484088.08730314,14,23673,600.1176470588,3308.6976661343,-1,0,-1,0,-1,0,-1,0,FT
542,542,0,227,-1,315,-1,271,0,5535.0553505535,278597.78597786,227,315,271,62.2173609212,-1,0,-1,0,-1,0,-1,0,FT
68542,68521,67245,31,27,63244,49277,3262.9047619048,1769.6052631579,889.9652767646,781360.333809927,14,49066,1142.3666666667,6543.9215254367,-1,0,-1,0,-1,0,-1,0,FT
674,674,0,326,-1,348,-1,337,0,4451.0385756677,224035.608308605,326,348,337,15.5241746963,-1,0,-1,0,-1,0,-1,0,FT
59389516,59389454,59342799,1,13,654092,960230,680.6346153846,344.1439084646,4372.7246404904,4310925.68594093,0,654060,228.6912469724,6665.8556286845,-1,0,-1,0,-1,0,-1,0,FT
59952710,59952697,59952382,22,12,1134868,1134807,644.1885630782,324.8272009623,4630.9166007675,4570757.15176178,9,1134793,215.9407495453,6131.9974893621,2452845,2452845,2452845,0,1134793,1134793,1134793,0,FT
59979724,59979613,59979710,7,12,1020030,1019970,821.4022404514,413.8272652633,3633.9280254107,3587674.29473333,1,1019970,275.1855790715,7756.6765172101,50499475,50500000,50499475,0,1019970,1019970,1019970,0,FT
43579663,43579624,43388344,38,13,1075958,1216663,524.8407158513,263.0122630587,5690.796645215,5620266.01720165,11,1075958,175.7230304594,5104.1763118602,19565009,19600000,19565009,0,1075958,1075958,1075958,0,FT
1866983,1814666,1817619,1141,2078,623499,677033,201629.555555556,181761.9,11.2480938498,1033.7533871492,23,623499,93349.15,189130.214246213,-1,0,-1,0,-1,0,-1,0,FT
13998,13998,0,319,-1,13679,-1,6999,0,214.3163309044,10787.2553221889,319,13679,6999,9446.9465437251,-1,0,-1,0,-1,0,-1,0,FT
59873196,59873084,59821766,4,12,661987,661934,773.1345264843,389.4291275535,3859.1225362348,3809502.3021654,0,661919,259.127384152,7809.0306502715,-1,0,-1,0,-1,0,-1,0,FT
59965707,59965707,59965065,21,13,1305606,1254886,687.5539694551,346.1906370155,4343.0155838903,4288740.56300212,10,1254872,230.2556416095,6346.2706499433,1521560,1521560,1521560,0,1254872,1254872,1254872,0,FT
20185312,20185278,19657494,23,13,527519,721090,758.2464219977,371.6464182406,3939.3000217188,3890390.34918063,10,527519,253.8553983525,6472.9594352717,-1,0,-1,0,-1,0,-1,0,FT
1812520,1762863,1763031,1599,96145,1472406,1522978,440715.75,587677,4.9654624501,409.9265111557,915,1472406,226565,505318.720086781,1522063,1522063,1522063,0,1472406,1472406,1472406,0,FT
59958976,59958887,59958976,21,13,1014914,1015164,1268.5952733582,639.7534837071,2351.4077358493,2320253.60139573,10,1014819,425.2801747679,11500.904801582,2901041,2901041,2901041,0,1014819,1014819,1014819,0,FT
25916914,25916874,25916467,21,13,574460,620167,597.3006222632,301.5015123665,4990.9491539,4923402.95607726,10,574331,200.3642393834,5227.1437692211,-1,0,-1,0,-1,0,-1,0,FT
3479,3479,0,292,-1,3187,-1,1739.5,0,862.316757689,43403.2768036792,292,3187,1739.5,2047.073887284,-1,0,-1,0,-1,0,-1,0,FT
12696634,12696620,12696267,20,12,510153,510148,450.9383435147,226.5046830678,6632.5452871998,6550720.76583447,11,510135,150.7734710842,4553.173184575,-1,0,-1,0,-1,0,-1,0,FT
20881,20881,0,228,-1,20653,-1,10440.5,0,143.6712801111,7231.454432259,228,20653,10440.5,14442.6559711156,-1,0,-1,0,-1,0,-1,0,FT
2931339,2931298,2929464,21,13,273032,320321,566.1062186172,283.5331010453,5291.7796269896,5231989.8858508,11,272906,188.9845271098,4710.3341347317,-1,0,-1,0,-1,0,-1,0,FT
5507,5507,0,302,-1,5205,-1,2753.5,0,544.7612130016,27419.6477210823,302,5205,2753.5,3466.9444039384,-1,0,-1,0,-1,0,-1,0,FT
2983668,2983649,2982437,31,13,332256,332179,580.5894142829,290.912699961,5159.0860645353,5092021.63243364,11,332165,193.8453742204,4653.9255294083,-1,0,-1,0,-1,0,-1,0,FT
7422,7422,0,306,-1,7116,-1,3711,0,404.2037186742,20344.920506602,306,7116,3711,4815.3970760468,-1,0,-1,0,-1,0,-1,0,FT
59999999,59999987,59942812,0,12,728064,728236,464.0513782329,233.9313849072,6425.6501070942,6334071.63890119,0,727939,155.6266801197,5361.8575096627,-1,0,-1,0,-1,0,-1,0,FT
105128231,105128231,44681907,1638,12153,60395031,25780408,7509159.35714286,2978793.8,0.2948779762,26.3107252323,654,60395031,3504274.36666667,11900000,3003564,21000000,60445484,24000000,2822186,20800000,60395031,24000000,FT
59999997,59999984,59999983,0,12,703411,782069,410.5313919755,208.5439906294,7231.0503615525,7114488.52239109,0,703411,138.292814305,4549.0285041474,-1,0,-1,0,-1,0,-1,0,FT
59998739,59998691,59998739,4,12,553636,553469,664.1651925568,333.6395782707,4502.9279698695,4450237.86249908,1,553447,222.0785471316,5715.2433460076,-1,0,-1,0,-1,0,-1,0,FT
43065699,43065612,43065699,2,12,475445,524624,434.1685435171,218.2420260477,6885.363685842,6803051.40292742,0,475341,145.2361005254,4371.7170469427,-1,0,-1,0,-1,0,-1,0,FT
170717,166367,61250,1272,4943,165095,56307,83183.5,30625,35.1458847098,2852.6743089441,593,109467,34143.4,48136.1995908485,-1,0,-1,0,-1,0,-1,0,FT
99470,99470,0,243,-1,83633,-1,24867.5,0,50.2664119835,2322.3082336383,243,83633,24867.5,39660.5988272156,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
49613,0,0,-1,-1,-1,-1,0,0,40.3120149961,3184.6491846895,49613,49613,49613,0,-1,0,-1,0,-1,0,-1,0,FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,FT
