@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
2363903,1982939,2233402,66,28,309932,247851,141638.5,106352.476190476,15.6520804788,2876.1755452741,9,247851,65663.9722222222,75243.7352968855,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
29,29,0,29,-1,29,-1,29,0,68965.5172413793,4655172.4137931,29,29,29,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
142,142,0,142,-1,142,-1,142,0,14084.5070422535,563380.281690141,142,142,142,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
73,73,0,73,-1,73,-1,73,0,27397.2602739726,1095890.4109589,73,73,73,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
93,93,0,93,-1,93,-1,93,0,21505.376344086,860215.053763441,93,93,93,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
66,66,0,66,-1,66,-1,66,0,30303.0303030303,1212121.21212121,66,66,66,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
100,100,0,100,-1,100,-1,100,0,20000,800000,100,100,100,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
85,85,0,85,-1,85,-1,85,0,23529.4117647059,941176.470588235,85,85,85,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
106,106,0,106,-1,106,-1,106,0,18867.9245283019,754716.981132075,106,106,106,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
74,74,0,74,-1,74,-1,74,0,27027.027027027,1081081.08108108,74,74,74,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
294,294,0,294,-1,294,-1,294,0,6802.7210884354,272108.843537415,294,294,294,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
612,612,0,612,-1,612,-1,612,0,3267.9738562092,130718.954248366,612,612,612,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
121,121,0,121,-1,121,-1,121,0,16528.9256198347,661157.024793388,121,121,121,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
177,177,0,177,-1,177,-1,177,0,11299.4350282486,451977.401129944,177,177,177,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
276,276,0,276,-1,276,-1,276,0,7246.3768115942,289855.072463768,276,276,276,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
341,341,0,341,-1,341,-1,341,0,5865.1026392962,234604.105571848,341,341,341,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
68,68,0,68,-1,68,-1,68,0,29411.7647058824,1176470.58823529,68,68,68,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
67,67,0,67,-1,67,-1,67,0,29850.7462686567,1194029.85074627,67,67,67,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
92,92,0,92,-1,92,-1,92,0,21739.1304347826,869565.217391304,92,92,92,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
143,143,0,143,-1,143,-1,143,0,13986.013986014,559440.559440559,143,143,143,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
974,974,0,974,-1,974,-1,974,0,2053.3880903491,82135.523613963,974,974,974,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
81,81,0,81,-1,81,-1,81,0,24691.3580246914,987654.320987654,81,81,81,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
80,80,0,80,-1,80,-1,80,0,25000,1000000,80,80,80,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
95,95,0,95,-1,95,-1,95,0,21052.6315789474,842105.263157895,95,95,95,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
148,148,0,148,-1,148,-1,148,0,13513.5135135135,540540.540540541,148,148,148,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
689,689,0,689,-1,689,-1,689,0,2902.7576197388,116110.30478955,689,689,689,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
449,449,0,449,-1,449,-1,449,0,4454.3429844098,178173.719376392,449,449,449,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
157,157,0,157,-1,157,-1,157,0,12738.8535031847,509554.140127389,157,157,157,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
558,558,0,558,-1,558,-1,558,0,3584.229390681,143369.17562724,558,558,558,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
1896,1896,0,1896,-1,1896,-1,1896,0,1054.8523206751,42194.0928270042,1896,1896,1896,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
226,226,0,226,-1,226,-1,226,0,8849.5575221239,353982.300884956,226,226,226,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
87,87,0,87,-1,87,-1,87,0,22988.5057471264,919540.229885057,87,87,87,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
54,54,0,54,-1,54,-1,54,0,37037.037037037,1481481.48148148,54,54,54,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
132,132,0,132,-1,132,-1,132,0,15151.5151515152,606060.606060606,132,132,132,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
86,86,0,86,-1,86,-1,86,0,23255.8139534884,930232.558139535,86,86,86,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
295,295,0,295,-1,295,-1,295,0,6779.6610169492,271186.440677966,295,295,295,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
89,89,0,89,-1,89,-1,89,0,22471.9101123596,898876.404494382,89,89,89,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
824,824,0,824,-1,824,-1,824,0,2427.1844660194,97087.3786407767,824,824,824,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
116,116,0,116,-1,116,-1,116,0,17241.3793103448,689655.172413793,116,116,116,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
191,191,0,191,-1,191,-1,191,0,10471.2041884817,418848.167539267,191,191,191,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
174,174,0,174,-1,174,-1,174,0,11494.2528735632,459770.114942529,174,174,174,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
89,89,0,89,-1,89,-1,89,0,22471.9101123596,898876.404494382,89,89,89,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
916,916,0,916,-1,916,-1,916,0,2183.4061135371,87336.2445414847,916,916,916,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
636,636,0,636,-1,636,-1,636,0,3144.6540880503,125786.163522013,636,636,636,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
140,140,0,140,-1,140,-1,140,0,14285.7142857143,571428.571428571,140,140,140,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
1716,1716,0,1716,-1,1716,-1,1716,0,1165.5011655012,46620.0466200466,1716,1716,1716,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
147,147,0,147,-1,147,-1,147,0,13605.4421768707,544217.68707483,147,147,147,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
310,310,0,310,-1,310,-1,310,0,6451.6129032258,258064.516129032,310,310,310,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
536,536,0,536,-1,536,-1,536,0,3731.3432835821,149253.731343284,536,536,536,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
192,192,0,192,-1,192,-1,192,0,10416.6666666667,416666.666666667,192,192,192,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
64,64,0,64,-1,64,-1,64,0,31250,1250000,64,64,64,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
140,140,0,140,-1,140,-1,140,0,14285.7142857143,571428.571428571,140,140,140,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2954055,2821155,2822280,31,27,1234874,1088396,165950.294117647,141114,13.2021915638,2573.0732840113,9,1088396,77738.2894736842,180719.922912449,2804705,2804705,2804705,0,1088396,1088396,1088396,0,VPN-MAIL
40096,40096,0,25,-1,40071,-1,20048,0,74.8204309657,4663.8068635275,25,40071,20048,28316.7981417391,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2358039,2219813,2225443,435,39,759215,628631,184984.416666667,117128.578947368,13.9946794773,1669.1835885666,24,628631,73688.71875,120135.93325405,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
17142,17142,0,29,-1,17113,-1,8571,0,175.0087504375,10908.8787772722,29,17113,8571,12080.212208401,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2226818,2093064,2095003,423,33,717856,585055,174422,123235.470588235,13.9212095465,1724.8827699435,14,585055,74227.2666666667,116396.787454612,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
24,24,0,24,-1,24,-1,24,0,83333.3333333333,5625000,24,24,24,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2252734,2121852,2107118,589,54,692976,560921,163219.384615385,131694.875,13.761056565,1693.4977676015,25,560921,75091.1333333333,113721.493376319,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
25299,25299,0,27,-1,25272,-1,12649.5,0,118.581762125,7391.5965057908,27,25272,12649.5,17850.9106630446,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2381809,2249975,2246842,759,32,721112,584917,204543.181818182,124824.555555556,13.0153173491,1602.983278676,32,584917,79393.6333333333,116983.83154035,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
17074,17074,0,28,-1,17046,-1,8537,0,175.7057514349,10952.3251727773,28,17046,8537,12033.5431606821,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2230940,2099072,2098283,490,25,695881,564003,190824.727272727,116571.277777778,13.8954880006,1712.2827149094,25,564003,74364.6666666667,113868.949962252,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
3643,3643,0,26,-1,3617,-1,1821.5,0,823.4971177601,51331.3203403788,26,3617,1821.5,2539.2202543301,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2304582,2174123,2173731,330,24,718033,575404,181176.916666667,127866.529411765,13.4514632155,1664.9440115388,24,575404,76819.4,116414.716011069,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
23141,23141,0,25,-1,23116,-1,11570.5,0,129.6400328421,8080.8953804935,25,23116,11570.5,16327.802653756,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2250429,2119561,2120099,493,24,717707,571997,192687.363636364,132506.1875,12.8864318759,1653.4625175911,24,571997,80372.4642857143,116854.616108438,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
1971,1971,0,21,-1,1950,-1,985.5,0,1522.0700152207,94875.6976154236,21,1950,985.5,1364.0086143423,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2190899,2059586,2058989,283,26,708710,572435,171632.166666667,121117,14.149442763,1760.4645398989,26,572435,73029.9666666667,116603.178894971,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
11544,11544,0,27,-1,11517,-1,5772,0,259.8752598753,16198.8911988912,27,11517,5772,8124.6568542924,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2395280,2264753,2264359,463,31,838500,708579,161768.071428571,133197.588235294,13.7770949534,1684.5629738486,15,708579,74852.5,131874.438605991,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
40419,40419,0,24,-1,40395,-1,20209.5,0,74.2225191123,4626.5370246666,24,40395,20209.5,28546.6078457669,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2346058,2212921,2209012,247,45,797657,651243,158065.785714286,129941.882352941,14.0661484072,1679.4128704406,16,651243,73314.3125,123365.142854111,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
127,127,0,127,-1,127,-1,127,0,15748.031496063,1062992.12598425,127,127,127,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2292735,2161777,2156577,656,427,760669,616675,196525.181818182,134786.0625,12.6486488844,1619.8993778173,15,616675,81883.3928571429,124855.842095576,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
25,25,0,25,-1,25,-1,25,0,80000,5400000,25,25,25,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2279807,2148605,2146985,432,34,702178,568904,153471.785714286,126293.235294118,14.4749094989,1726.9005665831,23,568904,71243.96875,111641.857701452,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
24,24,0,24,-1,24,-1,24,0,83333.3333333333,5625000,24,24,24,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2277023,2146623,2147081,548,27,703185,571648,195147.545454545,134192.5625,12.7359275686,1627.5637092818,21,571648,81322.25,117599.803283448,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
5900,5900,0,30,-1,5870,-1,2950,0,508.4745762712,31694.9152542373,30,5870,2950,4129.5034810495,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2325975,2194450,2193724,565,27,711580,575017,199495.454545455,137107.75,12.4678898096,1595.0300411655,15,575017,83070.5357142857,119425.55525328,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
13776,13776,0,25,-1,13751,-1,6888,0,217.7700348432,13574.3321718931,25,13751,6888,9705.7476270507,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2145037,2014336,2010755,550,27,708238,574794,183121.454545455,125672.1875,13.5195803149,1725.8443560647,27,574794,76608.4642857143,118081.034006307,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
5711,5711,0,24,-1,5687,-1,2855.5,0,525.302048678,32743.827700928,24,5687,2855.5,4004.3455769951,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2249236,2117376,2119174,954,40,642160,504712,162875.076923077,132448.375,13.7824576879,1693.9085093783,25,504712,74974.5333333333,102948.534888415,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
10687,10687,0,25,-1,10662,-1,5343.5,0,280.7148872462,17497.8946383457,25,10662,5343.5,7521.4947650052,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2419758,2288674,2280367,212,27,947748,792526,190722.833333333,134139.235294118,12.8111984752,1584.8692307247,19,792526,80658.6,149019.526300068,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
5103,5103,0,24,-1,5079,-1,2551.5,0,587.8894767784,36645.1107191848,24,5079,2551.5,3574.4246390154,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2262843,2131202,2131267,503,25,849922,716175,193745.636363636,133204.1875,12.815736664,1637.7627612698,15,716175,80815.8214285714,141412.457248568,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
9785,9785,0,24,-1,9761,-1,4892.5,0,306.5917220235,19110.8840061318,24,9761,4892.5,6885.0986557928,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2385521,2250112,2254182,1129,29,821931,677919,187509.333333333,132598.941176471,12.9950648097,1608.4536669348,14,677919,79517.3666666667,130889.400287888,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
128,128,0,14,-1,114,-1,64,0,23437.5,1460937.5,14,114,64,70.7036066973,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2242769,2112736,2107875,544,26,774127,629187,176061.333333333,123992.647058824,13.8221992546,1712.169197987,15,629187,74758.9666666667,123415.95850087,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
8497,8497,0,25,-1,8472,-1,4248.5,0,353.0657879252,22007.7674473344,25,8472,4248.5,5972.9308969718,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2273554,2141535,2142249,427,34,750234,617416,178461.25,126014.647058824,13.6350401178,1690.3051346042,23,617416,75785.1333333333,121486.588611377,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
15987,15987,0,29,-1,15958,-1,7993.5,0,187.65246763,11697.0038156002,29,15958,7993.5,11263.5038731294,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2459863,2329039,2324983,430,26,718871,585999,211730.818181818,145311.4375,11.7892744433,1522.4425100097,16,585999,87852.25,129585.670499859,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
11957,11957,0,36,-1,11921,-1,5978.5,0,250.8990549469,15639.374425023,36,11921,5978.5,8403.9640349064,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2334571,2200020,2203996,272,29,686396,556380,157144.285714286,129646.823529412,14.1353593444,1687.6762368761,24,556380,72955.34375,109200.640062259,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
3824,3824,0,26,-1,3798,-1,1912,0,784.5188284519,48901.6736401674,26,3798,1912,2667.2065911736,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2211081,2079822,2076510,418,27,717661,586648,159986.307692308,129781.875,14.0202914321,1721.7822413562,16,586648,73702.7,116796.501986073,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
3674,3674,0,24,-1,3650,-1,1837,0,816.5487207403,50898.2035928144,24,3650,1837,2563.9689935723,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2413457,2281471,2282926,649,40,900629,769886,190122.583333333,134289.764705882,12.844645668,1593.5647496516,28,769886,80448.5666666667,145691.198548016,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
20290,20290,0,414,-1,19876,-1,10145,0,147.8560867422,9216.3627402662,414,19876,10145,13761.7121391199,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2333523,2201289,2202413,632,30,712253,570260,169329.923076923,137650.8125,13.2846344347,1631.0102793073,24,570260,77784.1,113965.385373972,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
8561,8561,0,23,-1,8538,-1,4280.5,0,350.4263520617,21843.2426118444,23,8538,4280.5,6021.014158761,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2342847,2211782,2210056,232,24,708886,577622,157984.428571429,130003.294117647,14.0854268333,1683.8487532477,24,577622,73213.96875,114194.03033038,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
25,25,0,25,-1,25,-1,25,0,80000,5400000,25,25,25,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
3627551,3495643,3495058,319,36,1464461,1286564,291303.583333333,205591.647058824,8.5457103153,1057.7384025752,24,1286564,120918.366666667,263009.8018416,2600597,2600597,2600597,0,1286564,1286564,1286564,0,VPN-MAIL
18774,18774,0,350,-1,18424,-1,9387,0,159.7954618089,9960.5837860872,350,18424,9387,12780.2479240428,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2359701,2227880,2218192,445,26,713964,573833,185656.666666667,130481.882352941,13.1372576441,1627.3248178477,18,573833,78656.7,118460.908451764,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2474,2474,0,23,-1,2451,-1,1237,0,1212.6111560226,75586.0953920776,23,2451,1237,1716.8549734908,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2559844,2428566,2422512,213,34,1084577,952209,202380.5,142500.705882353,12.11011296,1499.7007630153,15,952209,85328.1333333333,176408.191284566,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
4843,4843,0,30,-1,4813,-1,2421.5,0,619.4507536651,38612.4303117902,30,4813,2421.5,3382.0915865778,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2277424,2145813,2142559,733,29,692482,562448,165062.538461538,126032.882352941,14.0509628422,1698.4101335544,16,562448,73465.2903225807,111787.008680107,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
23393,23393,0,22,-1,23371,-1,11696.5,0,128.2434916428,7993.8443124012,22,23371,11696.5,16510.2362036405,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2317854,2187074,2187509,248,31,823923,693633,182256.166666667,128677,13.3744403228,1654.9791315588,23,693633,77261.8,133208.942241231,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
150,150,0,15,-1,135,-1,75,0,20000,1246666.66666667,15,135,75,84.8469209813,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2158021,2027759,2027685,556,34,697119,566740,184341.727272727,126730.3125,13.4382380894,1715.9239877647,22,566740,77072.1785714286,116608.612794016,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
28867,28867,0,63,-1,28804,-1,14433.5,0,103.9248969411,6477.9852426646,63,28804,14433.5,20322.9559734798,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2192691,2060582,2061383,357,26,689748,560220,171715.166666667,121257.823529412,14.1378789807,1750.3606299292,22,560220,73089.7,112826.94868467,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
32,32,0,32,-1,32,-1,32,0,62500,4218750,32,32,32,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2167658,2036933,2034813,562,30,688559,553203,185175.727272727,127175.8125,13.378494209,1711.5246039735,18,553203,77416.3571428571,114100.638059278,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2351,2351,0,23,-1,2328,-1,1175.5,0,1276.0527435134,79540.6210123352,23,2328,1175.5,1629.8808238641,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2176302,2045318,2041735,2397,44,638970,493756,185938,127608.4375,13.3253564992,1701.5101764369,26,493756,77725.0714285714,105316.594035398,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
4936,4936,0,30,-1,4906,-1,2468,0,607.7795786062,37884.9270664506,30,4906,2468,3447.8525200478,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2251317,2116143,2111633,360,36,728814,598121,176345.25,124213.705882353,13.7697179029,1703.4473599231,16,598121,75043.9,118702.710722861,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
33311,33311,0,75,-1,33236,-1,16655.5,0,90.0603404281,5613.7612200174,75,33236,16655.5,23448.3679496037,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2240489,2109074,2093832,363,35,689815,555272,150648.142857143,123166.588235294,14.7289274797,1761.6689927958,23,555272,70015.28125,109931.442576208,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
1647,1647,0,22,-1,1625,-1,823.5,0,1821.4936247723,113539.769277474,22,1625,823.5,1133.4917291273,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2191543,2060385,2059539,307,26,711049,580317,171698.75,121149.352941176,14.1452848518,1751.7338240683,16,580317,73051.4333333333,116022.962058849,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
6320,6320,0,25,-1,6295,-1,3160,0,474.6835443038,29588.6075949367,25,6295,3160,4433.5594052635,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2325135,2195651,2194393,339,25,850240,717617,182970.916666667,129081.941176471,13.3325591847,1649.7966784724,15,717617,77504.5,137463.669338797,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
10122,10122,0,28,-1,10094,-1,5061,0,296.3841138115,18474.6097609168,28,10094,5061,7117.7367891767,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2329585,2196575,2197940,489,34,834399,696569,199688.636363636,137371.25,12.4485691658,1588.6949821535,23,696569,83199.4642857143,137085.779600728,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
5430,5430,0,31,-1,5399,-1,2715,0,552.4861878453,34438.3057090239,31,5399,2715,3795.7490696831,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2195902,2066364,2064209,398,27,722910,584784,172197,121424.058823529,14.1172055948,1746.8903439225,16,584784,73196.7333333333,116490.101797485,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
3321,3321,0,29,-1,3292,-1,1660.5,0,903.342366757,56308.3408611864,29,3292,1660.5,2307.2892103072,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2197993,2065662,2063077,294,35,650732,509318,172138.5,121357.470588235,14.1037755807,1745.6834484914,17,509318,73266.4333333333,104110.505482424,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
20876,20876,0,43,-1,20833,-1,10438,0,143.7056907454,8957.654723127,43,20833,10438,14700.7499468565,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2300294,2166398,2160739,311,33,793536,659350,180533.166666667,127102.294117647,13.4765382164,1670.6560117968,16,659350,76676.4666666667,128493.825600281,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
12516,12516,0,30,-1,12486,-1,6258,0,239.6931927133,14940.8756791307,30,12486,6258,8807.7220096913,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2206748,2076102,2075321,538,27,704236,570143,188736.545454545,129707.5625,13.1415095879,1680.3006052345,27,570143,78812.4285714286,116897.613112193,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2154,2154,0,22,-1,2132,-1,1077,0,1392.7576601671,86815.2274837512,22,2132,1077,1491.9949731819,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2237728,2100151,2101038,656,26,724002,584159,190922.818181818,131314.875,12.9595732815,1653.4627979808,23,584159,79918.8571428572,118804.247203732,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
6915,6915,0,26,-1,6889,-1,3457.5,0,433.8394793926,27042.6608821403,26,6889,3457.5,4852.8737362516,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2213074,2075328,2082997,542,57,713203,583252,188666.181818182,130187.3125,13.1039450104,1675.0456604705,26,583252,79038.3571428571,118919.800054869,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
30808,30808,0,1039,-1,29769,-1,15404,0,97.3773045962,6069.851986497,1039,29769,15404,20315.1777988774,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2313210,2178092,2182834,587,61,815959,681427,198008.363636364,136427.125,12.5366914374,1600.8058066496,55,681427,82614.6428571429,134961.783290737,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
26,26,0,26,-1,26,-1,26,0,76923.0769230769,5192307.69230769,26,26,26,0,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
2161979,2031135,2029987,453,42,630811,500071,169261.25,119411,14.3387146684,1775.2253837803,15,500071,72065.9666666667,104023.003837508,-1,0,-1,0,-1,0,-1,0,VPN-MAIL
