@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
28413495,28413419,28413436,3070,3085,2521636,2363040,424080.880597015,430506.606060606,4.7512634401,506.6958499826,0,2309353,212041.007462687,413868.756225732,1183967,2372302.66666667,3640749,852442.60376909,1102939,1547044,2309353,495084.56664935,VPN-CHAT
28610953,28610911,28610920,26491,26477,2004543,1884761,454141.444444444,529831.851851852,4.1592462859,386.8448562339,12,1831091,242465.70338983,484633.432043262,1874565,2007150.21428571,2142383,72678.8241730789,1121687,1526044.64285714,1831091,219528.630124465,VPN-CHAT
28,0,0,-1,-1,-1,-1,0,0,71428.5714285714,2857142.85714286,28,28,28,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
28386176,28211184,28386176,31500,31492,1886978,1711083,503771.142857143,567723.52,3.8046688642,335.9029409245,21,1711083,265291.364485981,521836.659901044,1994518,2006768.92857143,2014488,5384.6417774471,1489799,1590509,1711083,102402.639295539,VPN-CHAT
28590575,28590519,28590553,22830,22845,1919585,1743955,484585.06779661,539444.396226415,3.9873279918,379.0409951531,0,1743955,253013.938053097,524508.962733373,1916890,2008528.21428571,2100448,36118.2154271616,1507118,1628172.07142857,1743955,112445.933350528,VPN-CHAT
28258632,28076631,28167426,18295,18269,2004829,1923779,539935.211538462,563348.52,3.6802913885,346.9382381992,19,1830628,274355.650485437,551715.941215583,1914325,1999534.42857143,2091629,46158.8003997142,1512167,1646541.21428571,1830628,114805.781255983,VPN-CHAT
28554662,28554585,28554636,9104,18419,1943470,1768906,519174.272727273,538766.716981132,3.8522606221,358.4003200598,22,1768906,261969.376146789,537962.454117838,2003072,2007257.64285714,2012319,2584.0770441938,1538070,1644330,1768906,104596.038069915,VPN-CHAT
28329641,28096877,28329641,4827,8642,2012159,1965024,624375.044444445,555483.156862745,3.4592743339,335.2319219294,18,1836459,292058.154639175,571867.518224425,1937971,2007355.85714286,2076280,34176.5890910883,1557287,1665315.64285714,1836459,107727.433140744,VPN-CHAT
28473972,28473972,28343066,8839,2333,2007522,1797477,769566.810810811,534774.830188679,3.2310209478,347.2645123062,22,1797477,312900.791208791,592915.523259858,1958172,2003758.78571429,2016591,13766.6494984106,1566589,1683860.92857143,1797477,110632.500610016,VPN-CHAT
28292788,28090811,28292788,827,7031,2013199,1906293,573281.857142857,589433.083333333,3.499124936,323.7220736253,0,1840249,288701.918367347,592835.101287935,2003278,2008411,2015303,3797.0124997262,1597345,1722985.21428571,1840249,103266.745361171,VPN-CHAT
28332631,28332631,28311112,21512,28329,1985910,2007533,515138.745454546,577777.795918367,3.74126921,342.290837727,14,1834234,269834.580952381,582443.600687923,2003728,2006767.92857143,2014063,3122.4142524233,1618492,1738950,1834234,102632.008009572,VPN-CHAT
28434162,28260073,28409723,22585,27614,1983430,1875201,471001.216666667,536032.509433962,4.0444307801,360.3060290646,13,1833471,249422.473684211,539399.807973586,2004216,2160404.30769231,4011556,556202.79504435,1620006,1702146.69230769,1833471,99062.7951687587,VPN-CHAT
28473992,28473992,28430252,19243,19264,1956079,2009486,451968.126984127,516913.672727273,4.2143721892,387.511522796,0,1835273,239277.243697479,538662.632292856,2004024,2006133.14285714,2009884,1842.1860908732,1622327,1699926.92857143,1835273,95985.1137648752,VPN-CHAT
88,0,0,-1,-1,-1,-1,0,0,22727.2727272727,909090.909090909,88,88,88,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
28258854,28200885,28160541,9329,9323,1907752,1951350,503587.232142857,563210.82,3.8218110331,350.9342594006,22,1835851,264101.439252336,564849.431709279,2004244,2006069.78571429,2010434,1780.8788097917,1291043,1698962.35714286,1835851,161397.084748768,VPN-CHAT
28476279,28476279,28356366,4322,2141,1871979,2004701,508504.982142857,535025.773584906,3.8979811934,374.4520132002,13,1832342,258875.263636364,545386.924280506,2002695,2005654.35714286,2014505,2914.2190960119,1290458,1658651.92857143,1832342,188991.691834472,VPN-CHAT
28283034,28283034,28105804,2237,2241,1821615,1995308,505054.178571429,573587.836734694,3.7831867684,349.8210269803,19,1821615,266821.075471698,564538.394029506,2002261,2006261.14285714,2016747,4599.9562933901,1541801,1693407.92857143,1821615,117155.083843179,VPN-CHAT
28535018,28535018,28361083,23199,13407,1806925,2058919,483644.372881356,545405.442307692,3.9600465645,376.8352275089,17,1806925,254776.946428571,535519.356217958,2004318,2006478.71428571,2010811,1736.2669472428,1488572,1650397.5,1806925,113579.043969895,VPN-CHAT
28339854,28339854,28098349,9533,9524,1783210,1993929,515270.072727273,597837.212765958,3.6697436762,336.804840279,0,1783210,275144.213592233,544051.091249929,2003783,2006591.21428571,2011910,2376.0038422195,1354199,1619899.92857143,1783210,148696.839751202,VPN-CHAT
28569021,28569021,28394920,26131,26142,1763994,1937840,468344.606557377,535753.20754717,4.0603421447,425.0058131148,17,1763994,248426.269565217,523477.845285116,2003497,2006271.42857143,2008677,1562.5576771772,1386738,1634297.78571429,1763994,127171.491226296,VPN-CHAT
28382564,28382564,28209439,36299,36296,2391070,2391081,1234024.52173913,1226497.34782609,1.6911791338,160.8029493037,0,2391034,603884.340425532,845822.354265691,1622774,2028170,2391081,187780.134483789,1410583,1908689.23076923,2391034,236219.829034543,VPN-CHAT
28330376,28330336,28330350,212920,212920,2013759,2013758,1287742.54545455,1287743.18181818,1.6236988877,156.8634316749,25,2013732,629563.911111111,869369.922996046,2004710,2007876.35714286,2013758,2593.2342475444,1785733,1900261.35714286,2013732,112592.315229024,VPN-CHAT
28101945,28101919,28101916,211116,211104,2012129,2012130,1277359.95454545,1277359.81818182,1.6368973749,152.5873031208,14,2012103,624487.666666667,852922.264974058,1823293,2007279.71428571,2192506,100642.169998411,1249633,1858787.85714286,2012103,202154.101208938,VPN-CHAT
29924814,29924785,29924788,35305,35299,2016224,2016225,1301077.60869565,1301077.73913044,1.6040199949,152.9834070147,25,2016198,636698.170212766,873583.352194776,1824962,1994985.86666667,2016225,47143.5470911778,1762983,1891086.4,2016198,113907.810425988,VPN-CHAT
31,0,0,-1,-1,-1,-1,0,0,64516.1290322581,2580645.16129032,31,31,31,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
28313743,28313717,28313707,208982,208985,2014604,2014604,1286987.13636364,1286986.68181818,1.6246527349,157.7325894355,22,2014578,629194.288888889,869483.804316235,2002205,2007388.71428571,2014604,3226.9123829866,1785867,1900211.42857143,2014578,111775.513647953,VPN-CHAT
29931655,29931628,29931628,32500,32496,2188948,2188949,1360528.54545455,1360528.54545455,1.5368344985,141.4221833039,25,2188923,665147.888888889,894258.890866742,1824302,1995441.86666667,2188949,83303.4346482499,1788755,1907534.6,2188923,130661.519989246,VPN-CHAT
29903063,29903037,29903029,204045,204052,2014649,2014642,1359228.95454545,1359228.59090909,1.5383039523,148.8810694744,24,2014616,664512.511111111,884756.349366467,1787487,1993535.26666667,2026412,57414.840078859,1787461,1894396.53333333,2014616,109243.339550726,VPN-CHAT
28319732,28319706,28319702,36612,36608,2187141,2187142,1287259.36363636,1287259.18181818,1.6243091566,156.9930110921,21,2187115,629327.377777778,877989.198309585,1826708,2020221,2187142,110064.601452266,1781496,1912413.57142857,2187115,127470.412030047,VPN-CHAT
28110976,28110953,28110950,209568,208949,2014124,2014090,1338616.80952381,1338616.66666667,1.5652249143,146.2418096049,23,2014063,653743.627906977,882297.413076348,2000702,2007925,2019152,5760.6437207072,1786680,1900887.14285714,2014063,112563.24209723,VPN-CHAT
28369094,28369067,28369066,207997,207997,2054767,2054767,1289503.04545455,1289503,1.6214828715,156.5788459794,26,2054740,630424.311111111,871616.447764187,1825257,2011191.07142857,2182090,71243.5171517265,1785930,1904758.35714286,2054740,109707.357305422,VPN-CHAT
20418642,20418614,20418611,34216,34195,2185573,2185575,1361240.93333333,1361240.73333333,1.567195311,233.0713276622,25,2185547,658665.870967742,922179.566982853,1829842,2023113.8,2185575,96586.871478823,1795600,1965900.9,2185547,141922.956082165,VPN-CHAT
29,0,0,-1,-1,-1,-1,0,0,68965.5172413793,2758620.68965517,29,29,29,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
5133812,5133812,0,128782,-1,5005030,-1,2566906,0,0.7791481262,43.6322950665,88,5005030,1711270.66666667,2853203.95086801,5133812,5133812,5133812,0,5005030,5005030,5005030,0,VPN-CHAT
2961323,2961323,450216,39,20,2499633,165405,246776.916666667,50024,7.7667988261,2060.5654972457,10,2374158,134605.590909091,502633.770710147,2954638,2954638,2954638,0,2374158,2374158,2374158,0,VPN-CHAT
2968826,2968826,447311,33,20,2502700,160390,247402.166666667,49701.2222222222,7.7471700935,2056.7052430826,9,2380690,134946.636363636,503959.587812644,2958886,2958886,2958886,0,2380690,2380690,2380690,0,VPN-CHAT
4279591,4279591,1581833,39,23,2733255,1308636,356632.583333333,175759.222222222,5.3743453522,1376.0660773424,11,2561420,194526.863636364,578240.885984115,1540136,2136695.5,2733255,843662.53566192,1100535,1830977.5,2561420,1033001.69003323,VPN-CHAT
2739661,2739661,624237,33,20,2141232,315604,228305.083333333,69359.6666666667,8.3951992601,2229.4729165397,9,1970065,124530.045454545,416040.173296599,2724295,2724295,2724295,0,1970065,1970065,1970065,0,VPN-CHAT
413414,413414,0,108391,-1,174647,-1,137804.666666667,0,12.0944138321,1173.1581417175,125,174647,103353.5,74134.4235516358,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
4632067,4632067,569501,32,21,4076340,288593,386005.583333333,63277.8888888889,4.9653858634,1269.1958039467,9,3906592,210548.5,827371.35936613,4606886,4606886,4606886,0,3906592,3906592,3906592,0,VPN-CHAT
1815915,1815915,630314,33,19,1162852,246579,151326.25,70034.8888888889,12.665791075,3363.0428737028,9,993396,82541.5909090909,211239.770656849,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
2138885,2138885,598452,199,23,1513624,305254,178240.416666667,66494.6666666667,10.7532663046,2854.7584372231,11,1339687,97222.0454545455,282916.889942036,2067228,2067228,2067228,0,1339687,1339687,1339687,0,VPN-CHAT
4299329,4299329,547521,34,18,3778583,265404,358277.416666667,60835.6666666667,5.349672007,1367.1900894302,9,3605005,195424.045454545,763515.773735146,4282491,4282491,4282491,0,3605005,3605005,3605005,0,VPN-CHAT
8644738,8474852,8513623,31,19,5238552,5414148,338994.08,250400.676470588,7.0563156454,3722.4956962259,9,5238552,144078.966666667,724657.916566867,2462900,4162156,5861412,2403110.88114365,2148355,3693453.5,5238552,2185099.2539021,VPN-CHAT
130676,0,659,-1,61,-1,598,0,329.5,30.6100584652,2402.8895895191,61,130017,43558.6666666667,74875.5944472786,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
485,485,0,21,-1,464,-1,242.5,0,6185.5670103093,480412.371134021,21,464,242.5,313.2467078837,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
15938875,15768695,15807625,32,25,14552446,14561718,51197.0616883117,40636.5681233933,43.8550399573,33597.3523852844,2,14432015,22835.064469914,546366.431860541,15016678,15000000,15016678,0,14432015,14400000,14432015,0,VPN-CHAT
131851,0,1947,-1,61,-1,1886,0,973.5,30.3372746509,2381.4760600982,61,129904,43950.3333333333,74443.6516153885,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
286,286,0,32,-1,254,-1,143,0,10489.5104895105,814685.314685315,32,254,143,156.9745202254,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
18270833,18099994,18140205,41,17,4862329,4822341,317543.754385965,259145.785714286,7.0604334241,935.3158665508,15,4692147,142740.8828125,691680.751107828,2425489,4490085.75,5863736,1498517.28988176,1967668,3809808.25,4692147,1279071.14344352,VPN-CHAT
130499,0,114,-1,54,-1,60,0,57,30.6515758741,2406.1487061204,54,130385,43499.6666666667,75244.9059394278,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
230,230,0,31,-1,199,-1,115,0,13043.4782608696,1013043.47826087,31,199,115,118.7897301958,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
569556,477553,439290,423,45,137230,137679,68221.8571428571,73215,26.3363040684,3232.3423859989,25,137160,40682.5714285714,51318.9836733322,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
137570,137454,7002,137454,168,137454,6834,137454,3501,36.3451333866,2660.463763902,52,130568,34392.5,64195.9139769295,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
532,532,0,32,-1,500,-1,266,0,5639.0977443609,437969.92481203,32,500,266,330.9244626799,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
590427,479669,460497,1976,51,133044,148068,68524.1428571429,76749.5,25.4053422354,3118.0823370205,51,132568,42173.3571428571,52076.0745523865,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
645251,513443,513473,27,27,131839,132420,39495.6153846154,46679.3636363636,40.2943970641,5335.9080419868,9,131778,25810.04,40482.2824084603,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
41,0,41,-1,41,-1,41,0,41,48780.4878048781,4073170.73170732,41,41,41,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
588598,416501,459584,33,25,146701,172688,5206.2625,5163.8651685393,290.5208648347,205420.3378197,9,172097,3462.3411764706,19046.8407079472,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
130958,0,818,-1,27,-1,791,0,409,30.544143924,2397.7152980345,27,130140,43652.6666666667,74901.2018851055,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
146,146,0,14,-1,132,-1,73,0,20547.9452054795,1595890.4109589,14,132,73,83.4326075345,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
5937422,5807833,5808025,3,22,3684107,3684820,71701.6419753086,81803.1690140845,25.9371828379,17370.8387242813,3,3553915,38806.6797385621,297742.893687065,5353788,5353788,5353788,0,3553915,3553915,3553915,0,VPN-CHAT
3536562,3398148,3405411,3,20,2767676,2726942,61784.5090909091,72455.5531914894,29.4070908413,19701.6198217365,3,2597189,34335.5533980583,257156.902365235,3066723,3066723,3066723,0,2597189,2597189,2597189,0,VPN-CHAT
581759,535106,451816,1234,50,139972,141100,76443.7142857143,75302.6666666667,25.7838727033,3164.5406431186,24,139752,41554.2142857143,51256.8493354469,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
135409,135349,3843,135349,81,135349,3762,135349,1921.5,36.9251674556,2702.9222577524,21,131566,33852.25,65166.1203380765,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
785,785,0,80,-1,705,-1,392.5,0,3821.6560509554,296815.286624204,80,705,392.5,441.9406068693,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
9331101,9201729,9201696,3,20,6426118,6426968,116477.582278481,167303.563636364,14.5749145787,10940.9382665561,3,6296672,69119.2666666667,564880.375018235,2320850,4374065,6427280,2903684.4994677,1902385,4099528.5,6296672,3107230.13617973,VPN-CHAT
26706458,26535544,26572400,3,19,26062225,26023624,915018.75862069,984162.962962963,2.171759355,1295.1549022338,3,25892599,468534.350877193,3427897.83086269,26229613,26200000,26229613,0,25892599,25900000,25892599,0,VPN-CHAT
1962458,1791921,1743000,32,25,672406,708756,11269.9433962264,7232.3651452282,204.8451482783,164832.57221301,8,579055,4893.9102244389,34571.4807579083,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
137477,0,7216,-1,66,-1,7150,0,3608,29.0957760207,2284.0184176262,66,130261,45825.6666666667,73208.8785587741,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
287,287,0,21,-1,266,-1,143.5,0,10452.9616724739,811846.68989547,21,266,143.5,173.2382752165,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
707105,577179,566420,3,21,175124,130091,18618.6774193548,18880.6666666667,89.0956788596,56374.9372441151,3,139904,11404.9193548387,36417.4223117103,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
13861980,13732512,13729049,3,19,13129126,13088200,361381.894736842,371055.378378378,5.5547620181,3310.3496037363,3,12957745,182394.473684211,1485447.74111581,13422953,13400000,13422953,0,12957745,13000000,12957745,0,VPN-CHAT
11098347,10967639,10965699,3,26,10372700,10334908,391701.392857143,365523.3,5.4062104924,2833.755333114,3,10203720,188107.576271186,1327065.23563841,10664017,10700000,10664017,0,10203720,10200000,10203720,0,VPN-CHAT
16807212,16678337,16676632,3,20,15761997,15764280,225382.932432432,379014.363636364,7.1397921321,5749.6746039736,3,15631969,141237.075630252,1432428.65956862,16198617,16200000,16198617,0,15631969,15600000,15631969,0,VPN-CHAT
15820590,15650437,15690990,3,19,9641060,9642386,198106.797468354,227405.652173913,9.4813151722,5263.2676783862,3,9511614,106178.456375839,819128.445640375,3537265,6905909.5,10274554,4763982.73871343,3068264,6289939,9511614,4556136.47855823,VPN-CHAT
13624313,13493570,13491667,5,20,9235700,9234698,210837.03125,245303.036363636,8.8811817521,5713.1688034472,5,9104590,113535.941666667,866609.144312134,3814082,6525521.5,9236961,3834554.51445399,2765145,5934867.5,9104590,4482664.54845904,VPN-CHAT
312,0,0,-1,-1,-1,-1,0,0,6410.2564102564,333333.333333333,312,312,312,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
20014374,19884065,19846081,3,20,18652195,18651773,120509.484848485,230768.38372093,12.6409149744,11094.7761843563,3,18522331,79422.1190476191,1166699.57615287,19260669,19300000,19260669,0,18522331,18500000,18522331,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
17,0,0,-1,-1,-1,-1,0,0,117647.058823529,6117647.05882353,17,17,17,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
23712615,23712615,23501947,25,18,6392909,6431822,307956.038961039,276493.494117647,6.9161499059,2479.1867113771,8,6392777,145476.165644172,670111.719079422,1929947,4684089.8,7184564,2056189.97307945,1647239,3524190.2,6392777,1759467.42661706,VPN-CHAT
28855439,28855439,28606991,8,18,6045916,6084698,262322.172727273,227039.611111111,8.2480117527,3030.7284529617,5,6045832,121752.907172996,593167.721321586,1895150,5215389.2,10842580,3455474.83684521,1608891,3670408.6,6045832,1971975.53924739,VPN-CHAT
24942334,24942275,24942318,0,0,6116294,6326113,226747.954545455,194861.859375,9.6221949397,3557.004729389,0,6116294,104361.230125523,518223.661151534,2140397,4109348.33333333,7657478,2091092.80662329,1009456,2837494.33333333,6116294,1801153.98021315,VPN-CHAT
27266117,27266117,27015892,39,0,4156085,4194994,225339.809917355,188922.321678322,9.7556978869,3618.6304049088,0,4156015,102891.00754717,469565.046124502,1838827,4272110.16666667,6505852,1894982.17227244,1056574,2923772.5,4156015,1220268.89802768,VPN-CHAT
29304671,29304671,29053640,39,20,6822282,7070405,311751.819148936,276701.333333333,6.858974803,2510.6236476772,8,6822282,146523.355,761216.341489446,1752620,5344302.8,8613532,3139138.94474057,1029102,4321713.2,6822282,2463019.23177773,VPN-CHAT
29139529,29139529,28927494,26,18,6120427,6161689,240822.553719008,205159.531914894,9.0598581741,3423.2193663803,8,6120370,110796.688212928,526265.739053868,1787601,4808568.16666667,7268809,2103845.1335248,1495637,3082888.16666667,6120370,1790967.01002167,VPN-CHAT
29589760,29589760,29380172,25,20,6344237,6385225,182652.839506173,156277.510638298,11.8960072674,4300.136263356,8,6344154,84301.3105413105,429754.779555112,1336394,4073514,10301800,3135879.04792115,1024849,2410612.85714286,6344154,1933106.03366206,VPN-CHAT
26511529,26511484,26511521,26,19,5552279,5764834,197846.895522388,166739.125786164,11.1272344948,4192.6287993424,8,5552279,90175.268707483,434655.936997,3450191,4371296.16666667,7421987,1529094.06540565,1001265,2581467,5552279,1732230.88095629,VPN-CHAT
24662859,24662859,24449254,29,17,5895299,6146310,320296.87012987,268673.120879121,6.8929559221,2583.8042539999,3,5895299,145934.076923077,635557.97084234,2176132,4863453.2,7992589,2404906.66803464,1887303,3462340.4,5895299,1536643.32583591,VPN-CHAT
29888728,29888728,29670117,27,19,5723490,5934448,224727.278195489,203219.979452055,9.4015375964,3480.7101861277,8,5723490,106745.457142857,488750.394459185,1455254,4103833.71428571,8361578,2326347.62950067,1174338,2702213.85714286,5723490,1650593.70517853,VPN-CHAT
29964170,29961492,29923887,42,20,9691062,9902764,280013.943925234,239391.096,7.8093269395,2857.045598126,9,9691062,128601.587982833,753241.568525146,2395813,5891438.4,12725426,4111542.3494887,2100518,4360657.8,9691062,3109539.56125388,VPN-CHAT
27353856,27353800,27353847,27,20,7858667,8068099,408265.671641791,346251.227848101,5.4105717307,1981.8046859646,9,7858667,186080.653061225,984948.797497652,2011405,6767871.75,8657746,3181670.29641129,1144305,5458727.75,7858667,2955661.1780562,VPN-CHAT
29930794,29930662,11300361,43,3,18520555,9526104,935333.1875,389667.620689655,2.1048556213,842.2095317618,0,18520555,482754.741935484,2610865.8224596,9838250,14900000,19982686,7173199.48691287,9314610,13900000,18520555,6509586.13673031,VPN-CHAT
24883814,24883704,24845385,27,21,8875883,8875866,331782.72,273026.208791209,6.7513766177,2392.7602095081,8,8875853,149004.874251497,833045.467416978,2202476,5852330.5,9171864,2857658.91693183,1589478,4582841,8875853,3321723.15177314,VPN-CHAT
29793643,29793643,29563208,40,0,7926907,8139854,413800.597222222,364977.87654321,5.2024520801,1893.4576077185,0,7926907,193465.214285714,956187.99441722,2185308,5843966.6,9003835,2835449.41755237,1929504,4811329,7926907,2661499.31735972,VPN-CHAT
27948933,27908899,27911709,27,0,4151454,4397409,203714.591240876,170193.347560976,10.8412009861,4017.86357998,0,4151454,92546.1357615894,446591.079107967,2333629,4569300,6648392,2034183.98630231,2039496,3353351.2,4151454,907158.319641313,VPN-CHAT
29628173,29628125,29590282,25,21,9306740,9521157,216263.686131387,190905.04516129,9.9229878265,3642.9853437132,8,9306740,101120.044368601,605441.005537969,2036833,5583083.4,12005127,3836164.36312817,1753397,3604773,9306740,3226002.021111,VPN-CHAT
28500308,28500308,28289552,28,19,15833849,16047482,380004.106666667,332818.258823529,5.6841490976,1997.4871850508,9,15833849,177020.546583851,1315862.60832453,2274140,8647083.66666667,16138436,6999486.00635503,1986533,7643297.33333333,15833849,7263064.00831521,VPN-CHAT
22304458,22304360,22265558,27,18,5179970,5430347,365645.245901639,322689.246376812,5.9180994221,2181.1334756487,9,5179970,170263.038167939,727593.609043494,3035007,4404752.4,6831920,1495965.70948336,1792378,3600379.2,5179970,1326475.57325755,VPN-CHAT
27173696,27173624,27173686,24,18,6626658,6874921,184854.585034014,170903.685534591,11.3344905308,4018.8864996503,7,6626658,88513.667752443,469363.240461577,1510221,4192596,8339245,2254633.44496754,1218584,2830949.83333333,6626658,1972425.92786182,VPN-CHAT
26651118,26651118,26439103,25,19,8882281,9133608,206597.813953488,178642.587837838,10.4686039813,3858.4497655971,8,8882281,95867.3309352518,583562.888002212,2364980,5271353.4,10694850,3257331.51780365,1227880,3263717.6,8882281,3201368.6799858,VPN-CHAT
27212296,27212091,27212283,26,19,7124023,7334932,323953.464285714,295785.684782609,6.5411606577,2385.7964796502,8,7124023,153741.785310734,809431.069198898,6109957,6731854.75,7371418,520196.580134776,4324253,5333109,7124023,1234011.7384281,VPN-CHAT
25280630,25280572,25280617,29,18,8540355,8752518,300959.19047619,266111.757894737,7.1596317022,2537.9114365425,9,8540355,140447.944444444,768747.231008381,2087141,4999138.8,9281896,2623026.08677362,1285264,3916359,8540355,2788036.69416504,VPN-CHAT
28330820,28330749,28330806,30,18,7814905,7853303,354134.3625,314786.733333333,6.07112678,2305.4045029406,0,7814807,165677.30994152,890534.449441245,2468224,7011676,11431424,3769151.01452193,1607579,5395186.75,7814807,2673592.03756293,VPN-CHAT
29709343,29709343,29497213,26,20,5067009,5066882,275086.509259259,243778.619834711,7.7753318207,2870.2082035271,8,5066874,129171.056521739,570305.926008258,3486904,4903110.66666667,5878577,1008184.89510192,2483168,3459406,5066874,922375.700826621,VPN-CHAT
