@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
230,230,0,31,-1,199,-1,115,0,13043.4782608696,1013043.47826087,31,199,115,118.7897301958,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
59011219,59011103,58880953,423,45,58396096,58434661,6556789.22222222,6542328.11111111,0.3389186046,37.3996680191,25,58304093,3105853.63157895,13400000,58873649,58900000,58873649,0,58304093,58300000,58304093,0,VPN-CHAT
532,532,0,32,-1,500,-1,266,0,5639.0977443609,437969.92481203,32,500,266,330.9244626799,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
645251,513443,513473,27,27,131839,132420,39495.6153846154,46679.3636363636,40.2943970641,5335.9080419868,9,131778,25810.04,40482.2824084603,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
41,0,41,-1,41,-1,41,0,41,48780.4878048781,4073170.73170732,41,41,41,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
111346718,111215760,111216788,33,25,58655250,58613293,1249615.28089888,1123401.8989899,1.7063816825,1105.2413776579,9,58483153,589136.074074074,5655252.2536813,52144009,55600000,59071751,4898653.34651075,51553582,55000000,58483153,4899946.64481354,VPN-CHAT
146,146,0,14,-1,132,-1,73,0,20547.9452054795,1595890.4109589,14,132,73,83.4326075345,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
63552417,63414003,63423020,3,20,54208022,54209584,462875.934306569,532966.554621849,4.0596410362,2719.2356822558,3,54078433,247285.6692607,3382707.23454745,3066723,21000000,54662067,29200000,2597189,20100000,54078433,29500000,VPN-CHAT
59141837,59141777,59011894,1234,50,58471322,58556235,6571308.55555556,6556877.11111111,0.3381700842,37.3170687951,21,58424669,3112728.26315789,13400000,59006428,59000000,59006428,0,58424669,58400000,58424669,0,VPN-CHAT
785,785,0,80,-1,705,-1,392.5,0,3821.6560509554,296815.286624204,80,705,392.5,441.9406068693,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
60140895,60003418,59921437,32,25,58211497,58171221,375021.3625,245579.659836066,6.7508140675,5383.8739845824,8,58040960,148496.037037037,2884032.11075559,60003418,60000000,60003418,0,58040960,58000000,58040960,0,VPN-CHAT
287,287,0,21,-1,266,-1,143.5,0,10452.9616724739,811846.68989547,21,266,143.5,173.2382752165,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
75502183,75372257,75372778,3,19,26062225,26023624,534555.014184397,661164.719298246,3.4038750906,2338.2502728431,3,25892599,294930.40234375,2421560.81681268,2320850,15000000,26229613,10700000,1902385,14600000,25892599,10700000,VPN-CHAT
71099454,70968746,70966523,3,19,46268595,46271775,1059235.01492537,1043625.33823529,1.9268783696,1087.7439368241,3,46139127,522790.102941177,4184539.91418995,10664017,23600000,46578154,20000000,10203720,23100000,46139127,20000000,VPN-CHAT
76052957,75882804,75922377,3,19,43554030,43554755,492745.480519481,665985.763157895,3.5501578196,2365.5096014216,3,43425155,282724.747211896,2871448.44216918,3537265,18500000,44033750,17800000,3068264,17900000,43425155,17800000,VPN-CHAT
312,0,0,-1,-1,-1,-1,0,0,6410.2564102564,333333.333333333,312,312,312,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
80120342,79990033,79987696,3,20,46612398,46649948,347782.752173913,563293.633802817,4.6679780773,3743.0319506125,3,46481655,214799.844504021,2632254.11832424,3814082,19800000,47054925,19200000,2765145,19200000,46481655,19300000,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
17,0,0,-1,-1,-1,-1,0,0,117647.058823529,6117647.05882353,17,17,17,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
116524988,116524988,116275355,0,0,11081542,11291807,307453.794195251,267299.666666667,7.0027898222,2559.2793882116,0,11081542,142975.445398773,743555.038529985,1838827,5003302.30434783,11373708,2776354.98326948,1009456,3720284.26086957,11081542,2516995.28234547,VPN-CHAT
119835204,119835134,119795460,25,0,8863006,9114378,246068.036960986,212403.29787234,8.7870672795,3262.4136059384,0,8863006,113911.790874525,596025.803897833,1336394,4882890.20833333,11446163,2807741.22943791,1024849,3336922.95833333,8863006,2180698.57767023,VPN-CHAT
118315111,118315111,118065608,26,17,9691062,9902764,283050.504784689,244442.252587992,7.6321612038,2827.5931719322,3,9691062,131169.746119734,680493.315063277,1455254,5073268.73913044,14097146,2939957.59192054,1102051,3606966.60869565,9691062,2382582.73721054,VPN-CHAT
119378106,119378048,119378090,27,0,18520555,18730016,565772.739336493,499489.916317992,3.7862889197,1380.0604274958,0,18520555,264696.465631929,1490242.66217331,2411917,8508735.85714286,19982686,4392813.86790061,1589478,7317524.35714286,18520555,4613890.24887866,VPN-CHAT
115305664,115305664,115055659,25,0,15833849,16047482,279868.116504854,242733.457805907,7.7012695578,2823.8768912514,0,15833849,129995.111612176,834260.079115815,2036833,5981774.42105263,16138436,4084107.64912883,1555335,4338429.94736842,15833849,3839354.02610433,VPN-CHAT
111335217,111335217,111124735,24,18,14086226,14125054,300094.924528302,271035.93902439,7.0328151424,2539.8702011781,7,14086154,142372.400255754,848149.925955902,1510221,5844754.73684211,14366850,3074408.07059416,1218584,4440325.21052632,14086154,3307315.60993938,VPN-CHAT
114613727,114613669,114613714,26,18,22764858,22976987,407877.825622776,363853.06031746,5.2175251224,1908.7067991428,0,22764858,191982.792294807,1214586.84858278,2087141,6659940.64705882,23048974,4858809.55828227,1285264,5418109.11764706,22764858,4975072.92490784,VPN-CHAT
118433119,118433119,118221896,25,19,20161864,20201875,514926.604347826,469134.507936508,4.0866947023,1509.6621748178,0,20161787,245203.144927536,1662739.29936449,2026783,9820740.25,23049293,7433103.30364493,1575437,8325977.91666667,20161787,6910303.37854884,VPN-CHAT
71625995,71625862,71587837,8,0,16418631,16418494,450477.119496855,416208.354651163,4.6491500746,1694.3708775006,0,16418482,215740.948795181,1359047.57212898,1667566,8529693,19530379,5734735.85497695,1387006,7424918.125,16418482,5108863.85740539,VPN-CHAT
119946532,119812866,119670010,71,323,11418264,11371920,437273.233576642,604393.98989899,3.9517607729,434.7353702565,71,11084894,253586.748414376,1104835.70956824,1506912,7435011.75,18493055,4617509.5834686,1371600,5115091.3125,11084894,3445758.52055594,VPN-CHAT
119832282,119832268,119794751,37,33,12331235,12597522,862102.647482014,893990.679104478,2.2948740974,122.5713117939,9,12331235,437344.094890511,1530142.73296921,1440537,6275349.63157895,12721532,3730947.97205193,1016025,4801937.36842105,12331235,3647882.33572201,VPN-CHAT
60578983,60578983,60271744,248,44,42685953,42685961,8654140.42857143,10000000,0.2476106276,24.7775701352,27,42685912,4327070.21428571,11900000,17045341,30000000,42956885,18300000,16470340,29600000,42685912,18500000,VPN-CHAT
118106314,118067410,118096565,3955,202,22725732,22725737,901277.938931298,711425.090361446,2.5316174036,181.3281549029,0,22725602,396329.912751678,2147818.48101126,9735062,16200000,30027368,7186645.38841084,4270796,12800000,22725602,6655876.89635231,VPN-CHAT
118407606,118064146,118122589,288,141219,23098887,22696851,1124420.43809524,1205332.54081633,1.7313076999,276.1055738261,17,22696851,580429.441176471,2548817.56092539,9764133,16200000,30022592,7225309.76312792,4425269,12600000,22696851,6612231.74391413,VPN-CHAT
60623137,60623137,60354222,268178,50,59779183,60086036,15200000,20100000,0.1484581704,19.2995621457,21,59779183,7577892.125,21100000,60048226,60000000,60048226,0,59779183,59800000,59779183,0,VPN-CHAT
119082326,118747193,119082326,66,40,29967459,29635183,410889.941176471,607562.887755102,4.0896077223,454.475502939,40,29635183,245025.362139918,1641947.43814882,1648895,9872589.83333333,29967600,8792848.63725172,1236988,7092244.58333333,29635183,8119036.6397992,VPN-CHAT
118351376,118351359,118351360,27,26,29520573,30033367,833460.274647887,857618.550724638,2.3827352882,128.6592561459,4,29520573,421179.274021352,2130487.34265223,1611057,7396959.9375,30033884,6966224.16677543,1017709,5657663.1875,29520573,7278474.80475395,VPN-CHAT
119931581,119890836,119931524,135197,170,29649932,29995463,1427271.85714286,1175799.25490196,1.5675604243,112.1055845999,16,29649932,641345.352941177,3188225.60244502,1890119,13200000,29995484,10100000,1543678,11400000,29649932,10000000,VPN-CHAT
119964905,119964628,119964714,145,280981,29951299,29603626,1764185.70588235,1817647.18181818,1.1336648831,181.2863520377,21,29603626,888628.925925926,3696622.92645705,1501323,13100000,29951313,10300000,1082657,11100000,29603626,10100000,VPN-CHAT
18256913,18256913,2280049,763,42,15843896,334994,608563.766666667,63334.6944444445,3.7246165329,295.0115389168,14,15843896,272491.23880597,1931969.60059123,18256913,18300000,18256913,0,15843896,15800000,15843896,0,VPN-CHAT
152591,152591,0,152591,-1,152591,-1,152591,0,13.1069329122,524.2773164866,152591,152591,152591,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
17181463,17181463,1614571,823,73,15395049,354855,1431788.58333333,124197.769230769,1.5714610566,137.8811571518,27,15395049,660825.5,3007003.24785689,17181463,17200000,17181463,0,15395049,15400000,15395049,0,VPN-CHAT
119426698,119038122,119292988,70,46,21263475,20936406,485869.885714286,644826.962162162,3.6172816232,388.9247611954,0,20936406,277092.106728538,1390751.78932436,1947659,6964696.17647059,21542963,5418216.52948517,1227107,5148759.05882353,20936406,5038769.53335994,VPN-CHAT
119900206,119900028,119900170,103352,174,14625018,14963075,929457.581395349,763695.350318471,2.4019975412,169.8829441544,11,14625018,417770.75261324,1720931.05751792,2870938,9223079.07692308,17370875,5220789.48288038,2212424,6971576.38461538,14625018,4632105.68024122,VPN-CHAT
118892495,118892468,118892479,26,25,19311734,19311736,874209.323529412,900700.598484849,2.2709591552,118.7795747747,8,19311713,441979.535315985,1722640.96848162,1264616,5640553.04761905,19311734,4627867.66866061,1168010,4664649.47619048,19311713,4376194.9434431,VPN-CHAT
119997057,119957502,119997017,188,142941,15058882,15095051,1100527.5412844,1237082.64948454,1.7333758444,265.7231835277,0,15058808,579695.927536232,1998310.07354235,2442916,9205047.61538462,17367403,5286393.98048421,2091599,6909177.46153846,15058808,4668966.15047986,VPN-CHAT
12803823,12765293,12665833,26544,263731,7327456,7395144,1063774.41666667,1583229.125,1.718236811,220.1686168264,37,7327456,609705.857142857,1677466.90996555,3516823,5883654,8250485,3347204.50004493,3126848,5227152,7327456,2970278.40190629,VPN-CHAT
13091752,13089952,13052441,38639,1769,7314222,7411263,1006919.38461538,767790.647058824,2.4442870595,168.6558071066,10,7074846,422314.580645161,1350500.34175013,4096133,6049074.5,8002016,2761876.35582107,3073513,5074179.5,7074846,2829369.69808534,VPN-CHAT
71,71,0,71,-1,71,-1,71,0,28169.014084507,1464788.73239437,71,71,71,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
44,44,0,44,-1,44,-1,44,0,45454.5454545455,2363636.36363636,44,44,44,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
119322244,119322244,119052095,333,45,58747409,59054014,6280118.10526316,7440755.9375,0.3100846813,28.4775066751,0,58747409,3314506.77777778,10200000,7006940,17000000,59017608,18800000,6716319,16500000,58747409,18900000,VPN-CHAT
116033709,116033674,116033672,0,0,13960952,13960952,983336.220338983,1017839.22807018,2.0166553497,105.4779693373,0,13960933,497998.751072961,1462831.99577461,1391484,4297543.48148148,14237417,2679652.60670159,1114907,3692860.11111111,13960933,2628034.54943707,VPN-CHAT
116052122,115917570,115907274,70,1645,13168568,12972142,551988.428571429,711087.570552147,3.2313067054,342.7597816781,70,12836324,310299.79144385,1040625.3487741,1740315,4636653.2,17806677,3225330.1948629,1130095,3406716.16,12836324,2435967.439612,VPN-CHAT
266704,266704,251,266704,251,266704,251,266704,251,14.997900294,817.3855660208,17,266436,88901.3333333333,153749.575901312,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
97733476,97485203,97733476,234,206,59222745,59260854,9748520.3,9773347.6,0.2251019906,19.3076116519,16,59222701,4653975.04761905,14800000,37147446,48500000,59797990,16000000,36569836,47900000,59222701,16000000,VPN-CHAT
119996833,119996097,119996810,26,25,6198010,6197887,875883.919708029,895498.582089552,2.2750600426,120.1115032761,0,6197845,441164.827205882,1141518.74235085,1138024,3999869.9,7583623,1835254.64690278,1090395,3295012.63333333,6197845,1542732.54798638,VPN-CHAT
112726583,112591326,112726583,69,77,5141556,4871832,439809.8671875,572216.157360406,4.036315019,419.0493381672,69,4810830,248296.438325991,685834.308652984,1643791,4492545.16,9569311,1906909.84979911,1017607,2772188.96,4810830,1195375.30304684,VPN-CHAT
60303723,60303723,60032659,268421,32,59493673,59764223,15100000,20000000,0.1492445168,19.4349526314,14,59493673,7537965.375,21000000,60033137,60000000,60033137,0,59493673,59500000,59493673,0,VPN-CHAT
119899399,119899151,119899378,0,18,17501137,17795835,1016094.5,1070530.16071429,1.9349554871,101.0847435524,0,17501137,519045.017316017,1646245.62800451,1242229,3746848.46875,17753094,3301464.49238796,1044313,3322945.1875,17501137,3245627.68241741,VPN-CHAT
112057116,111921453,112057116,69,55,14629508,14572301,535509.344497608,704761.735849057,3.3018875838,363.1630141186,55,14296696,303677.821138211,1093954.45988846,1468547,4293912.42307692,14629783,2976331.43392867,1058700,3168230.34615385,14296696,2865577.75120982,VPN-CHAT
60319776,60319776,60012823,270929,157,59470916,59741839,15100000,20000000,0.1492047981,19.4297803758,16,59470916,7539972,21000000,60048819,60000000,60048819,0,59470916,59500000,59470916,0,VPN-CHAT
119915967,119915967,119915922,39,124,13626514,13904942,1480444.03703704,1598878.96,1.3175893415,67.4972666484,10,13626514,763795.968152866,1745259.97523291,1064803,3729738.34375,13865116,2561423.08673434,1064779,3363860.15625,13626514,2535647.24216412,VPN-CHAT
119993616,119993311,119993275,107,676,9999109,9865717,863261.230215827,888839.074074074,2.3001223665,257.1220122244,107,9865717,436340.421818182,1127768.07226982,1237087,3870750.80645161,10000091,1902812.38329235,1061341,2948291.64516129,9865717,2016413.98595822,VPN-CHAT
96169535,95860856,95861375,267,45,59448026,59718484,13700000,16000000,0.1559745506,15.6078533602,20,59448026,6869252.5,17800000,35566186,47800000,60024958,17300000,35295696,47400000,59448026,17100000,VPN-CHAT
119998047,119998047,117893485,36,27,8769359,8769351,1538436.5,1660471.61971831,1.258353813,63.8260387688,9,8769334,799986.98,1789225.52796228,1082495,3986900.23333333,9467762,2485275.38092053,1054266,3698157.93333333,8769334,2338051.17413938,VPN-CHAT
119673957,115845091,119673438,95,27169,8802182,8797686,957397.446280992,989036.677685951,2.0388730023,228.4289805843,95,8664726,492485.419753086,1288136.43717542,1834094,4274051.35714286,9085475,2175163.24682129,1105423,3320298.71428571,8664726,2304969.49764232,VPN-CHAT
204040,0,0,-1,-1,-1,-1,0,0,9.8019996079,544.0109782396,204040,204040,204040,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
1979201,1979175,1941321,143830,143825,1835345,1797496,989587.5,970660.5,3.0315263584,163.1971689586,26,1797465,395840.2,785739.485291054,1835345,1835345,1835345,0,1797465,1797465,1797465,0,VPN-CHAT
38,0,0,-1,-1,-1,-1,0,0,52631.5789473684,2105263.15789474,38,38,38,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
102603119,102384643,102384492,78,2113,102164505,102163737,25600000,25600000,0.0974629241,10.0874126448,78,101945261,11400000,34000000,102384643,102000000,102384643,0,101945261,102000000,101945261,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
952820,571272,567624,571272,567624,571272,567624,571272,567624,4.1980646922,268.6761402993,186076,385196,317606.666666667,113923.501442123,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
60335257,60335257,60023105,1056,37,42338745,42296239,8619322.42857143,8574729.28571429,0.265184915,28.1096009917,28,42028134,4022350.46666667,11400000,17418885,30000000,42608598,17800000,16838940,29400000,42028134,17800000,VPN-CHAT
420183,220036,219520,220036,219520,220036,219520,220036,219520,9.5196616712,1523.1458673959,19373,200663,140061,104519.192359585,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
102131732,102000711,102001934,90,2142,101780632,101780256,34000000,34000000,0.0783302099,8.6359056361,90,101649235,14600000,38400000,102000711,102000000,102000711,0,101649235,102000000,101649235,0,VPN-CHAT
102162476,101963320,101961635,305944,306309,101657376,101655326,51000000,51000000,0.0587299783,3.4552803908,105103,101456170,20400000,45300000,101963320,102000000,101963320,0,101456170,101000000,101456170,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
267665,267665,0,267665,-1,267665,-1,267665,0,11.2080399006,620.1782078344,26,267639,133832.5,189230.967031033,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
212643,0,0,-1,-1,-1,-1,0,0,9.4054354011,1072.2196357275,212643,212643,212643,0,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
101320446,101178512,101181721,101178512,101181721,101178512,101181721,101000000,101000000,0.039478705,2.2897648911,138725,101039787,33800000,58300000,101178512,101000000,101178512,0,101039787,101000000,101039787,0,VPN-CHAT
102264451,102000598,101998566,219696,216980,101560885,101560980,34000000,34000000,0.0782285528,8.6246979412,43152,101297127,14600000,38200000,102000598,102000000,102000598,0,101297127,101000000,101297127,0,VPN-CHAT
499640,344328,361545,138241,155510,206087,206035,172164,180772.5,12.0086462253,696.5014810664,146,205889,99928,94411.8124084587,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
425969,220001,217206,220001,217206,220001,217206,220001,217206,9.3903546972,1502.4567515477,11238,208763,141989.666666667,113242.888332263,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
102159110,101780662,101783280,46667,47683,101296247,101297510,33900000,33900000,0.0783092178,8.8880962256,46667,100919062,14600000,38100000,101780662,102000000,101780662,0,100919062,101000000,100919062,0,VPN-CHAT
552613,286692,289145,286692,289145,286692,289145,286692,289145,7.2383385841,419.8236378804,23224,265921,184204.333333333,139418.453196961,-1,0,-1,0,-1,0,-1,0,VPN-CHAT
119816919,119814749,119815979,137138,138,11216072,11564612,726149.993939394,587333.230392157,3.0963907526,392.523863846,0,11216072,323829.510810811,1261599.27572433,1506207,7912486.6,18208526,4631615.83480977,1073345,5466318.46666667,11216072,3455844.7259672,VPN-CHAT
119979049,119978915,119828789,129,0,12558964,12324111,547848.926940639,411782.780068729,4.2674117212,202.1519607144,0,12168850,234792.659491194,1088526.73839651,1493317,7012558.52941176,16254641,4464364.00169104,1062065,4886600.64705882,12168850,3692064.39049181,VPN-CHAT
119815566,119815566,119584309,25830,25870,25190069,25419716,2178464.83636364,2657429.08888889,0.8513084185,246.4204025043,16,25190069,1186292.73267327,3818756.9794782,2721717,8528218.64285714,26431733,7833111.03804899,1677919,7261089.07142857,25190069,8100609.79672973,VPN-CHAT
118788088,118749172,118788059,128728,190,29628541,29968625,807817.496598639,649115.076502732,2.7948930367,386.8401350142,0,29628541,358876.398791541,1986808.63800789,1871333,9872881,29968728,8740111.42073389,1194877,7115797.41666667,29628541,8143956.27372046,VPN-CHAT
118756197,118489968,118756197,0,0,29852645,29574991,543531.963302752,419633.204946997,4.2355684394,203.0883491495,0,29574991,236566.129482072,1582141.84893054,1468399,9723914.91666667,30090322,8682004.76832426,1073816,6900993.25,29574991,7986816.14388098,VPN-CHAT
107125259,107125259,106703788,805,816,16246046,16651740,2279260.82978723,2602531.41463415,0.8401379921,241.0822642679,17,16246046,1203654.59550562,2612239.10800162,2102423,6276217.35294118,17333623,3698469.48003967,1686088,5517338,16246046,3593365.86601339,VPN-CHAT
20455524,20455524,4612074,532,51,15700783,482579,584443.542857143,98129.2340425532,4.1064702131,307.6919466839,11,15700783,246452.096385542,1719827.95049648,20455524,20500000,20455524,0,15700783,15700000,15700783,0,VPN-CHAT
119119358,119119317,119119289,2084,196,21130977,21091637,810335.489795918,643888.048648649,2.8039103434,347.1476063529,0,21091559,357715.78978979,1590604.94131887,1814022,6947821.35294118,24533959,6062430.83492209,1094312,5227114.17647059,21091559,5064313.99576957,VPN-CHAT
119252372,119032740,119108310,52,21,19312160,19075204,613570.824742268,468930.354330709,3.7735098468,178.4786301777,10,19075204,265595.483296214,1296481.736799,2133173,6580977.61111111,22523840,5504900.27018776,1113078,4918907.94444444,19075204,4485672.53941753,VPN-CHAT
114764216,114764216,114350736,1947,20287,17154979,17571630,2250278.74509804,2541127.46666667,0.8539247112,254.6264072418,10,17154979,1183136.24742268,2925639.83667403,1530661,6358060.55555556,17155049,4532125.48760573,1026965,5617913.66666667,17154979,4751500.5731177,VPN-CHAT
116448045,116189916,116298653,129,0,13808498,13696467,687514.295857988,505646.317391304,3.4435958113,162.3642543763,0,13548257,291120.1125,1058926.05261635,1546664,4835261.33333333,17805182,3220044.96670273,1015209,3622480.5,13548257,2626262.13282042,VPN-CHAT
116046408,116046386,116046358,138712,190,12962838,13308757,840915.84057971,674688.127906977,2.6885795552,314.5465734708,19,12962838,373139.575562701,1154403.13907253,1742109,4625237.24,17805357,3221659.57781544,1276097,3497833.88,12962838,2444518.54488394,VPN-CHAT
116053758,116053758,115644922,1779,1789,20747185,21159194,2321075.16,2628293.68181818,0.8272028554,240.1473289646,20,20747185,1221618.50526316,3556822.30224464,2251824,7686252.13333333,21384415,6586121.26713866,1119852,6728779.86666667,20747185,6790560.12853715,VPN-CHAT
119987741,119987326,119987083,40,20,6206324,5953859,585304.029268293,447712.996268657,3.9587377514,188.2358965321,0,5953859,253138.694092827,796633.824992866,1558512,4443966.03703704,7582821,1646026.22246773,1067496,3136917.18518519,5953859,1459105.90734857,VPN-CHAT
112908728,112630255,112908728,137333,191,4919735,4833308,708366.383647799,558954.099009901,3.2149861789,374.7363091364,14,4833255,311902.563535912,767953.197108786,1334207,4319701.19230769,9573697,2004614.34198159,1148985,2757834.38461538,4833255,1209008.00061626,VPN-CHAT
118804317,118804317,118391713,36,95,35209975,35628552,4752172.68,5381441.5,0.4124429249,123.4971958132,9,35209975,2475089.9375,6157413.62047935,2023652,10700000,35723626,9548166.86971654,1607667,10200000,35209975,9612732.35124509,VPN-CHAT
119889354,119889335,119888899,55,20,17596969,17501696,731032.530487805,549949.077981651,3.2029532831,151.8066399791,10,17360145,313027.033942559,1240809.60234753,1431090,4611111.5,17596988,3452359.78500191,1016816,3473986.53846154,17360145,3480622.9528202,VPN-CHAT
112096197,112096175,112096082,105973,251,14424205,14764229,849213.446969697,663290.426035503,2.7030355008,332.8034402452,10,14424205,371179.460264901,1211818.49922938,1858240,4230366.92307692,14763295,2903047.84918647,1001775,3194331.15384615,14424205,2900184.68395129,VPN-CHAT
119735193,119735193,119272232,31,38,17548535,17925014,1425418.96428571,1679890.5915493,1.3112268504,370.1668564563,0,17548535,767533.288461538,2096650.57330123,1586207,6608812.38888889,28192460,6150596.60252776,1015453,5123702.94444444,17548535,4128415.14636129,VPN-CHAT
119919425,106071753,119919425,273,33,9861194,13620735,883931.275,685253.857142857,2.476662976,113.8597854351,15,13465932,405133.192567568,1232372.0721849,1461379,4110445.51724138,13703542,2561785.37620409,1077793,3232342.62068966,13465932,2583870.25249616,VPN-CHAT
119992879,119992732,119992802,121713,115,9861131,9582983,1052567.8245614,799952.013333333,2.2167982152,252.248302168,15,9582983,452803.316981132,1143535.85043721,1512733,3749772.875,9999384,1920827.21243575,1098245,2915230.90625,9582983,1961930.35538225,VPN-CHAT
113253569,113253569,113024321,189,205,14725697,15064675,1510047.58666667,1794036.84126984,1.2361641336,354.7967658308,9,14725697,814773.877697842,2012056.76442458,1563870,5337215.71428571,15270615,3541457.83402473,1141762,4367403.80952381,14725697,3477874.37501647,VPN-CHAT
