@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
14786864,14411871,14786864,96,1395,2195335,2195261,262034.018181818,301772.734693878,7.1685247122,695.6174074503,0,2195233,140827.276190476,288973.87860497,2218995,5372268,8525541,4459401.44246478,1281516,1738374.5,2195233,646095.486784655,VPN-FT
14817459,14191359,14817459,304,4686,5224839,5158383,308507.804347826,389933.131578947,5.803964094,639.0434419289,18,4875073,174323.047058824,535983.756696516,12081895,12100000,12081895,0,4875073,4875073,4875073,0,VPN-FT
8027339,8007467,7863326,35,774,3972030,7027149,276119.551724138,786332.6,5.1075456014,1655.7167948183,35,3808017,200683.475,687578.793706284,2553652,3262841,3972030,1002944.70208531,2217706,3012861.5,3808017,1124519.69229512,VPN-FT
287328,0,0,-1,-1,-1,-1,0,0,6.9606860452,348.0343022608,287328,287328,287328,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
14815172,14815008,14815137,33,81,1027340,845453,259912.421052632,284906.480769231,7.4923193602,566.918831587,11,807413,134683.381818182,194830.955774039,-1,0,-1,0,-1,0,-1,0,VPN-FT
14994910,14994910,14908797,123,2029,1000696,789104,267766.25,317208.446808511,7.0023761396,438.3487463413,15,674742,144181.826923077,180427.867440603,-1,0,-1,0,-1,0,-1,0,VPN-FT
14316442,14316442,2041058,53,3832,5800238,1228688,246835.206896552,255132.25,4.7497835007,1874.8373373776,53,5636413,213678.23880597,760225.455694152,2215738,3223398.25,5800238,1723563.89393216,1035557,2604853.25,5636413,2059301.28662772,VPN-FT
11450539,0,11450539,-1,28,-1,8764210,0,440405.346153846,2.4452997365,133.6181641755,28,8764210,424094.037037037,1679877.67069219,10465966,10500000,10465966,0,8764210,8764210,8764210,0,VPN-FT
14877561,14148617,14877414,118,459,1088512,1079199,277423.862745098,338123.045454545,6.5198858872,603.1230522261,10,915467,154974.59375,211618.427708388,-1,0,-1,0,-1,0,-1,0,VPN-FT
14995749,14995721,14995656,55,64,1007263,764588,217329.289855072,282936.905660377,8.2690101041,904.1228950951,15,748412,121916.658536585,176966.480044572,-1,0,-1,0,-1,0,-1,0,VPN-FT
14739776,14739776,14374909,183,1255,1332246,1336069,267995.927272727,312498.02173913,6.9878945243,671.244936151,11,1167265,144507.607843137,199361.329477069,12686358,12700000,12686358,0,1167265,1167265,1167265,0,VPN-FT
14932786,14453217,14932786,146,48,958848,692831,222357.184615385,240851.387096774,8.6387094813,588.5037125691,10,675313,116662.390625,172467.06697796,-1,0,-1,0,-1,0,-1,0,VPN-FT
14652570,14652570,0,51,-1,7207213,-1,248348.644067797,0,4.1630922084,1839.336034566,51,7207213,244209.5,967761.047188889,2069436,4264053.66666667,8640540,3790153.70448744,1615767,3481396.66666667,7207213,3226652.74221783,VPN-FT
12097643,0,11811999,-1,18,-1,9774828,0,369124.96875,2.8104648153,152.6743680567,18,9774828,366595.242424242,1695529.82782666,11116198,11100000,11116198,0,9774828,9774828,9774828,0,VPN-FT
14749991,14255573,14749902,93,1566,820878,618893,290930.06122449,351188.142857143,6.3050885929,460.2714672843,14,618893,160325.989130435,161182.022479603,-1,0,-1,0,-1,0,-1,0,VPN-FT
14885324,14404324,14885324,48,63,920464,635874,240072.066666667,316709.021276596,7.322648805,472.2772577876,9,509741,137827.074074074,170948.901066093,-1,0,-1,0,-1,0,-1,0,VPN-FT
14586451,14586451,0,51,-1,11224563,-1,416755.742857143,0,2.5366005754,1133.037775947,51,11224563,405179.194444444,1866297.72729148,14137767,14100000,14137767,0,11224563,11200000,11224563,0,VPN-FT
3377285,0,3093229,-1,59,-1,1684305,0,134488.217391304,7.4023957113,406.5395724672,59,1684305,140720.208333333,362091.353877837,1968361,1968361,1968361,0,1684305,1684305,1684305,0,VPN-FT
14545212,14211696,14181307,244,603,3023184,3023943,322993.090909091,393925.194444444,5.6375940069,555.7155165562,14,3023144,179570.518518519,371407.024423496,5793523,5793523,5793523,0,3023144,3023144,3023144,0,VPN-FT
14945190,14945129,14945095,66,36,1704430,1704342,257674.637931034,293041.078431373,7.427138765,679.5497414218,9,1704312,135865.363636364,233217.637190854,4289407,4289407,4289407,0,1704312,1704312,1704312,0,VPN-FT
12516141,12516141,0,51,-1,4906742,-1,223502.517857143,0,4.6340161876,2083.6294509626,51,4741993,219581.421052632,722058.745469049,1954129,3551984.66666667,4906742,1491242.26123519,1500651,2868113.66666667,4741993,1678963.33207394,VPN-FT
12097101,0,12097101,-1,47,-1,7469176,0,268824.466666667,3.88522837,214.1835469506,47,7469176,262980.456521739,1128510.68136549,2891438,5326860.5,7762283,3444207.52960844,1905424,4687300,7469176,3934166.76804009,VPN-FT
14825731,14825731,14825613,73,86,1413266,1027657,308869.395833333,352990.785714286,6.2054275772,397.079914643,9,1027657,162920.120879121,223729.498578248,12785448,12800000,12785448,0,1027657,1027657,1027657,0,VPN-FT
14063909,14063909,14026145,117,2002,1556809,1423179,380105.648648649,412533.676470588,5.190591037,318.7591728587,18,1259828,195332.069444444,264916.368968404,13863213,13900000,13863213,0,1259828,1259828,1259828,0,VPN-FT
14625428,14625428,0,70,-1,6641735,-1,471788,0,2.2563442246,819.1897016621,70,6641735,457044.625,1280553.76612611,1589675,4424951,8030094,3288505.83428956,1094192,3646781.33333333,6641735,2800102.3171959,VPN-FT
14596864,14128596,14596864,64,18,1011787,782945,235476.6,265397.527272727,8.0154202985,724.3336650941,14,770234,125835.034482759,189734.477233634,-1,0,-1,0,-1,0,-1,0,VPN-FT
14861133,14695746,14861133,8,482,959092,671224,253374.931034483,297222.66,7.4018582567,680.7690907551,8,671224,136340.669724771,175281.391721762,-1,0,-1,0,-1,0,-1,0,VPN-FT
12975692,0,12688993,-1,17,-1,8409256,0,281977.622222222,3.6221574926,199.6810651794,17,8409256,282080.260869565,1262033.66006646,2169447,5766780.5,9364114,5087397.82407898,1882748,5146002,8409256,4614938.06426814,VPN-FT
12737261,12737261,0,54,-1,7032602,-1,187312.661764706,0,5.4956870241,2523.4624618276,54,7032602,184597.985507246,857082.837801025,8930477,8930477,8930477,0,7032602,7032602,7032602,0,VPN-FT
14608656,14608656,14601863,45,19,1014753,731087,275635.018867924,286311.039215686,7.2559720757,466.7096001165,8,731087,139130.057142857,194046.235396923,-1,0,-1,0,-1,0,-1,0,VPN-FT
14419167,14149697,14419167,208,1311,1126677,1018593,288769.326530612,360479.175,6.3110441817,417.5691979987,0,855752,160212.966666667,221637.837703559,-1,0,-1,0,-1,0,-1,0,VPN-FT
14846368,0,14560444,-1,17,-1,9553550,0,346677.238095238,2.9636878191,162.8681169698,17,9553550,345264.372093023,1494670.23464467,2846043,6912982.5,10979922,5751520.99825077,2560119,6056834.5,9553550,4945102.48386012,VPN-FT
14810720,14401086,14608789,47,41,939999,791548,192014.48,224750.6,9.5876500265,819.8115959251,9,722697,105040.567375887,148576.627502194,-1,0,-1,0,-1,0,-1,0,VPN-FT
14675255,14455472,14675255,286,541,1050518,831816,253604.771929825,276891.603773585,7.6318946417,676.7855141188,16,811849,132209.504504505,194081.127632815,-1,0,-1,0,-1,0,-1,0,VPN-FT
14304978,14304978,0,0,-1,5184957,-1,242457.254237288,0,4.2642498297,1883.0507813434,0,5184957,238416.3,767263.144805797,1470446,3822386.33333333,7090223,2919695.69518671,1014219,2978327.66666667,5184957,2095918.90861284,VPN-FT
10973233,0,10973233,-1,18,-1,5010343,0,438929.32,2.4605328256,134.4179969568,18,4933481,422047.423076923,1304321.06884585,4768694,4993783,5218872,318323.916539427,4724952,4829216.5,4933481,147452.269970659,VPN-FT
14851903,14369515,14851903,28,202,986523,1195142,293255.408163265,337543.25,6.3964866994,404.2579594009,9,761698,157998.968085106,183075.75495218,-1,0,-1,0,-1,0,-1,0,VPN-FT
14751894,14586168,14411861,163,17172,1126302,1023179,317090.608695652,389509.756756757,5.7619719881,406.9985860799,20,860941,175617.785714286,206880.47013963,-1,0,-1,0,-1,0,-1,0,VPN-FT
11959704,11959704,0,51,-1,5726946,-1,314729.052631579,0,3.3445643805,1454.2165926515,51,5560799,306659.076923077,956147.548302091,1746201,3832651.33333333,5726946,1997317.08522454,1291230,2992637.66666667,5560799,2262907.70922056,VPN-FT
3391702,0,3391702,-1,17,-1,1943444,0,121132.214285714,8.8451166995,483.5330462405,17,1656055,116955.24137931,328639.158610621,3104313,3104313,3104313,0,1656055,1656055,1656055,0,VPN-FT
5077635,5035766,5077561,53716,1460,755355,604417,419647.166666667,461596.454545455,4.923552008,303.0938616108,20,524673,211568.125,177646.477105468,-1,0,-1,0,-1,0,-1,0,VPN-FT
6093881,6093837,6093824,2044,74,869884,655710,320728.263157895,358460.235294118,6.235763383,388.7506172175,0,515834,164699.486486486,189030.875678658,-1,0,-1,0,-1,0,-1,0,VPN-FT
167453,0,0,-1,-1,-1,-1,0,0,11.94364986,603.154317928,167453,167453,167453,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
286219,0,0,-1,-1,-1,-1,0,0,6.9876563051,349.3828152568,286219,286219,286219,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
13031392,12671292,12867079,229,360417,12506667,12506662,4223764,6433539.5,0.5371644104,31.0787980286,83,12506579,2171898.66666667,5064944.74229823,12670975,12700000,12670975,0,12506579,12500000,12506579,0,VPN-FT
13560763,13073492,13279458,142,487458,12792012,12792000,4357830.66666667,6639729,0.5161951433,29.5706074946,33,12791967,2260127.16666667,5163369.7606467,13073305,13100000,13073305,0,12791967,12800000,12791967,0,VPN-FT
165787,0,0,-1,-1,-1,-1,0,0,12.0636720611,609.2154390875,165787,165787,165787,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
287456,0,0,-1,-1,-1,-1,0,0,6.9575865524,347.8793276188,287456,287456,287456,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
202216,202216,0,202216,-1,202216,-1,202216,0,14.8356213158,865.4112434229,39357,162859,101108,87329.1016843755,-1,0,-1,0,-1,0,-1,0,VPN-FT
320701,320701,0,320701,-1,320701,-1,320701,0,9.3545077814,545.6796205812,40117,280584,160350.5,170035.846348645,-1,0,-1,0,-1,0,-1,0,VPN-FT
164890,0,0,-1,-1,-1,-1,0,0,12.1292983201,612.5295651647,164890,164890,164890,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
290936,0,0,-1,-1,-1,-1,0,0,6.8743641213,343.7182060659,290936,290936,290936,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
2837759,2489928,2674124,185,348074,2326025,2326050,829976,1337062,2.4667351949,141.3086875947,58,2325967,472959.833333333,918230.83412308,2489685,2489685,2489685,0,2325967,2325967,2325967,0,VPN-FT
3370177,2889475,3088129,209,480971,2607129,2607158,963158.333333333,1544064.5,2.0770422444,118.9848485703,60,2607069,561696.166666667,1021216.80471698,2889206,2889206,2889206,0,2607069,2607069,2607069,0,VPN-FT
163938,0,0,-1,-1,-1,-1,0,0,12.1997340458,616.0865693128,163938,163938,163938,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
286916,0,0,-1,-1,-1,-1,0,0,6.9706813144,348.5340657196,286916,286916,286916,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
12603283,12292886,12440252,214,310683,12086971,12129569,4097628.66666667,6220126,0.5554108402,31.8171067015,72,12086899,2100547.16666667,4893752.8181203,12292600,12300000,12292600,0,12086899,12100000,12086899,0,VPN-FT
13182906,12689737,12900522,208,493438,12368860,12407084,4229912.33333333,6450261,0.5309906632,30.4181794211,61,12368799,2197151,4986918.40269762,12689468,12700000,12689468,0,12368799,12400000,12368799,0,VPN-FT
163622,0,0,-1,-1,-1,-1,0,0,12.2232951559,617.2764053734,163622,163622,163622,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
287262,0,0,-1,-1,-1,-1,0,0,6.9622853005,348.1142650264,287262,287262,287262,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
202798,202798,0,202798,-1,202798,-1,202798,0,14.7930452963,862.9276422844,39123,163675,101399,88071.5638046697,-1,0,-1,0,-1,0,-1,0,VPN-FT
321296,321296,0,321296,-1,321296,-1,321296,0,9.3371844032,544.6690901848,39414,281882,160648,171450.767017824,-1,0,-1,0,-1,0,-1,0,VPN-FT
165159,0,0,-1,-1,-1,-1,0,0,12.1095429253,611.5319177278,165159,165159,165159,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
285565,0,0,-1,-1,-1,-1,0,0,7.003659412,350.1829706021,285565,285565,285565,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
2583724,2267285,2421917,337,316853,2105087,2105064,755761.666666667,1210958.5,2.7092677082,155.2023358532,54,2105010,430620.666666667,830033.423076485,2266871,2266871,2266871,0,2105010,2105010,2105010,0,VPN-FT
3177414,2688844,2892980,267,488955,2404106,2404025,896281.333333333,1446490,2.203049398,126.203258373,37,2403988,529569,939798.040157033,2688459,2688459,2688459,0,2403988,2403988,2403988,0,VPN-FT
164008,0,0,-1,-1,-1,-1,0,0,12.1945270962,615.8236183601,164008,164008,164008,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
284969,0,0,-1,-1,-1,-1,0,0,7.0183072545,350.9153627237,284969,284969,284969,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
12554582,12279539,12389447,347,275520,12074821,12113927,4093179.66666667,6194723.5,0.5575653574,31.9405297604,130,12074691,2092430.33333333,4891483.05460498,12279062,12300000,12279062,0,12074691,12100000,12074691,0,VPN-FT
13153348,12664178,12871912,272,489541,12344466,12382371,4221392.66666667,6435956,0.5321838972,30.486534683,99,12344367,2192224.66666667,4977313.34345416,12663807,12700000,12663807,0,12344367,12300000,12344367,0,VPN-FT
164915,0,0,-1,-1,-1,-1,0,0,12.1274596004,612.4367098202,164915,164915,164915,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
286937,0,0,-1,-1,-1,-1,0,0,6.9701711526,348.5085576276,286937,286937,286937,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
202569,202569,0,202569,-1,202569,-1,202569,0,14.8097685233,863.9031638602,39112,163457,101284.5,87925.1927009546,-1,0,-1,0,-1,0,-1,0,VPN-FT
327432,327432,0,327432,-1,327432,-1,327432,0,9.1622077256,534.4621173251,39848,287584,163716,175175.805541176,-1,0,-1,0,-1,0,-1,0,VPN-FT
6972424,6972424,0,6972424,-1,6972424,-1,6972424,0,0.4302664324,22.3738544873,166087,6806337,3486212,4695365.80377387,6972424,6972424,6972424,0,6806337,6806337,6806337,0,VPN-FT
286024,0,0,-1,-1,-1,-1,0,0,6.9924202165,349.6210108243,286024,286024,286024,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
6847172,6847172,6641209,438,268878,4137050,3826001,1711793,2213736.33333333,1.3144112635,81.3474526418,57,3826001,855896.5,1481398.51373747,2709570,3402224.5,4094879,979561.387938245,2546273,3186137,3826001,904904.346873746,VPN-FT
3628329,3143215,3344836,205,485379,2859447,2859457,1047738.33333333,1672418,1.9292627543,110.5191949242,60,2859387,604721.5,1122289.56913664,3142950,3142950,3142950,0,2859387,2859387,2859387,0,VPN-FT
162904,0,0,-1,-1,-1,-1,0,0,12.2771693758,619.9970534794,162904,162904,162904,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
284050,0,0,-1,-1,-1,-1,0,0,7.041013906,352.0506953001,284050,284050,284050,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
12635079,12314290,12469882,196,321057,12148792,12148825,4104763.33333333,6234941,0.5540131565,31.7370393964,72,12148720,2105846.5,4921667.53113171,12314022,12300000,12314022,0,12148720,12100000,12148720,0,VPN-FT
13174606,12686627,12890248,279,488380,12359457,12401868,4228875.66666667,6445124,0.5313251873,30.4373428701,122,12359335,2195767.66666667,4982882.29625727,12686226,12700000,12686226,0,12359335,12400000,12359335,0,VPN-FT
5860018,5860018,0,5860018,-1,5860018,-1,5860018,0,0.51194382,26.4504306983,164347,5695671,2930009,3911236.70933977,5860018,5860018,5860018,0,5695671,5695671,5695671,0,VPN-FT
284473,0,0,-1,-1,-1,-1,0,0,7.0305441993,351.5272099637,284473,284473,284473,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
5693332,5693332,5529125,204701,31420,5159064,5497705,1897777.33333333,2764562.5,1.2295084847,145.4332893286,36,5159064,948888.666666667,2065529.24597462,5363765,5363765,5363765,0,5159064,5159064,5159064,0,VPN-FT
5691349,5691349,5410040,319645,5410040,5371704,5410040,2845674.5,5410040,0.8785263388,52.7115803301,45,5371659,1422837.25,2635491.07335564,5691304,5691304,5691304,0,5371659,5371659,5371659,0,VPN-FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
255129,0,0,-1,-1,-1,-1,0,0,7.8391715563,407.6369209302,255129,255129,255129,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
293884,0,0,-1,-1,-1,-1,0,0,6.8054062147,353.8811231642,293884,293884,293884,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
167179,0,0,-1,-1,-1,-1,0,0,11.9632250462,604.1428648335,167179,167179,167179,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
236290,0,0,-1,-1,-1,-1,0,0,8.4641753777,423.2087688857,236290,236290,236290,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
292222,0,0,-1,-1,-1,-1,0,0,6.8441116685,335.3614717578,292222,292222,292222,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
272043,0,0,-1,-1,-1,-1,0,0,7.3517789467,360.2371683888,272043,272043,272043,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
280951,0,0,-1,-1,-1,-1,0,0,7.1186790579,355.9339528957,280951,280951,280951,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
285909,0,0,-1,-1,-1,-1,0,0,6.9952327489,349.7616374441,285909,285909,285909,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
251212,0,0,-1,-1,-1,-1,0,0,7.9614031177,390.1087527666,251212,251212,251212,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
272727,0,0,-1,-1,-1,-1,0,0,7.3333406667,381.333714667,272727,272727,272727,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
13621214,13621214,0,49,-1,8257632,-1,158386.209302326,0,6.4605107885,1121.4125260788,49,8257632,156565.67816092,933078.664220263,2995496,5866127.5,8736759,4059685.9998753,2782591,5520111.5,8257632,3871438.61837425,VPN-FT
264972,0,0,-1,-1,-1,-1,0,0,7.5479673324,377.3983666199,264972,264972,264972,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
252663,0,0,-1,-1,-1,-1,0,0,7.9156821537,387.8684255312,252663,252663,252663,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
236455,0,0,-1,-1,-1,-1,0,0,8.4582690152,439.8299887928,236455,236455,236455,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
245257,0,0,-1,-1,-1,-1,0,0,8.1547111805,407.7355590258,245257,245257,245257,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
240025,0,0,-1,-1,-1,-1,0,0,8.3324653682,433.2881991459,240025,240025,240025,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
296476,0,0,-1,-1,-1,-1,0,0,6.7459086064,337.2954303215,296476,296476,296476,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
270686,0,0,-1,-1,-1,-1,0,0,7.3886348019,384.2090097013,270686,270686,270686,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
264527,0,0,-1,-1,-1,-1,0,0,7.5606648849,393.1545740132,264527,264527,264527,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
250978,0,0,-1,-1,-1,-1,0,0,7.9688259529,390.4724716907,250978,250978,250978,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
289243,0,0,-1,-1,-1,-1,0,0,6.9146012177,338.8154596654,289243,289243,289243,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
259587,0,0,-1,-1,-1,-1,0,0,7.7045460674,377.5227573029,259587,259587,259587,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
250861,0,0,-1,-1,-1,-1,0,0,7.9725425634,414.5722132974,250861,250861,250861,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
269208,0,0,-1,-1,-1,-1,0,0,7.4291997266,364.0307866037,269208,269208,269208,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
278234,0,0,-1,-1,-1,-1,0,0,7.18819411,359.4097054997,278234,278234,278234,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
2586046,2295410,2422373,211,290967,2131448,2131406,765136.666666667,1211186.5,2.7068350679,155.0629803182,78,2131328,431007.666666667,841333.654581859,2295079,2295079,2295079,0,2131328,2131328,2131328,0,VPN-FT
293865,0,0,-1,-1,-1,-1,0,0,6.8058462219,353.904003539,293865,293865,293865,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
174438,0,0,-1,-1,-1,-1,0,0,11.4653917151,573.2695857554,174438,174438,174438,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
296828,0,0,-1,-1,-1,-1,0,0,6.7379088226,330.1575323083,296828,296828,296828,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
262768,0,0,-1,-1,-1,-1,0,0,7.6112768678,395.786397126,262768,262768,262768,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
292171,0,0,-1,-1,-1,-1,0,0,6.8453063446,355.9559299178,292171,292171,292171,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
227469,0,0,-1,-1,-1,-1,0,0,8.7924068774,457.2051576259,227469,227469,227469,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
268347,0,0,-1,-1,-1,-1,0,0,7.4530365534,372.6518276709,268347,268347,268347,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
303315,0,0,-1,-1,-1,-1,0,0,6.5938051201,342.8778662447,303315,303315,303315,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
290897,0,0,-1,-1,-1,-1,0,0,6.8752857541,357.5148592113,290897,290897,290897,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
244949,0,0,-1,-1,-1,-1,0,0,8.1649649519,424.5781774982,244949,244949,244949,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
292795,0,0,-1,-1,-1,-1,0,0,6.8307177377,341.5358868833,292795,292795,292795,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
300883,0,0,-1,-1,-1,-1,0,0,6.6471020297,332.3551014846,300883,300883,300883,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
3167557,2688940,2885769,192,478894,2406904,2406875,896313.333333333,1442884.5,2.2099049836,126.5959854866,56,2406819,527926.166666667,941171.634815864,2688663,2688663,2688663,0,2406819,2406819,2406819,0,VPN-FT
226579,0,0,-1,-1,-1,-1,0,0,8.8269433619,432.520224734,226579,226579,226579,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
253590,0,0,-1,-1,-1,-1,0,0,7.8867463228,394.3373161402,253590,253590,253590,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
210826,0,0,-1,-1,-1,-1,0,0,9.486495973,493.2977905951,210826,210826,210826,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
235896,0,0,-1,-1,-1,-1,0,0,8.4783124767,423.9156238342,235896,235896,235896,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
135802,0,0,-1,-1,-1,-1,0,0,14.7273236035,743.7298419758,135802,135802,135802,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
231596,0,0,-1,-1,-1,-1,0,0,8.6357277328,423.150658906,231596,231596,231596,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
268477,0,0,-1,-1,-1,-1,0,0,7.4494276977,387.3702402813,268477,268477,268477,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
384905,0,0,-1,-1,-1,-1,0,0,5.1960873462,270.1965420039,384905,384905,384905,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
219153,0,0,-1,-1,-1,-1,0,0,9.1260443617,456.3022180851,219153,219153,219153,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
288518,0,0,-1,-1,-1,-1,0,0,6.9319765145,360.4627787521,288518,288518,288518,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
14776743,14776743,14547367,39,27,1555833,1555824,142084.067307692,141236.572815534,14.1438475312,8827.3850333595,5,1555761,71042.0336538462,144900.880561861,6882068,6882068,6882068,0,1555761,1555761,1555761,0,VPN-FT
231660,0,0,-1,-1,-1,-1,0,0,8.6333419667,448.9337822671,231660,231660,231660,0,-1,0,-1,0,-1,0,-1,0,VPN-FT
14837109,14837062,14837075,40,26,1557757,1557752,127905.706896552,123642.291666667,16.0408607903,11219.7059413663,12,1557704,62603.835443038,136225.026570719,4017755,4017755,4017755,0,1557704,1557704,1557704,0,VPN-FT
